id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
campbel01,Elden Campbell,381,201,180,.528,367,197,170,.537,14,4,10,.286
divacvl01,Vlade Divac,348,184,164,.529,334,180,154,.539,14,4,10,.286
mcmilna01,Nate McMillan,241,124,117,.515,223,117,106,.525,18,7,11,.389
mckeyde01,Derrick McKey,240,122,118,.508,223,115,108,.516,17,7,10,.412
smithto02,Tony Smith,238,108,130,.454,228,105,123,.461,10,3,7,.300
peelean01,Anthony Peeler,235,125,110,.532,231,124,107,.537,4,1,3,.250
cheekma01,Maurice Cheeks,232,145,87,.625,213,136,77,.638,19,9,10,.474
ervinju01,Julius Erving*,230,145,85,.630,211,136,75,.645,19,9,10,.474
cagemi01,Michael Cage,220,112,108,.509,207,107,100,.517,13,5,8,.385
worthja01,James Worthy,220,102,118,.464,215,100,115,.465,5,2,3,.400
vanexni01,Nick Van Exel,216,114,102,.528,211,113,98,.536,5,1,4,.200
johnscl01,Clemon Johnson,212,137,75,.646,188,126,62,.670,24,11,13,.458
barklch01,Charles Barkley,211,137,74,.649,179,120,59,.670,32,17,15,.531
polynol01,Olden Polynice,211,107,104,.507,198,102,96,.515,13,5,8,.385
jonesbo01,Bobby Jones,197,126,71,.640,178,117,61,.657,19,9,10,.474
malonmo01,Moses Malone,190,124,66,.653,183,121,62,.661,7,3,4,.429
lynchge01,George Lynch,186,101,85,.543,183,100,83,.546,3,1,2,.333
ellisda01,Dale Ellis,180,98,82,.544,167,93,74,.557,13,5,8,.385
mcdanxa01,Xavier McDaniel,174,89,85,.511,161,84,77,.522,13,5,8,.385
greenac01,A.C. Green,173,85,88,.491,164,82,82,.500,9,3,6,.333
scottby01,Byron Scott,149,70,79,.470,140,67,73,.479,9,3,6,.333
kempsh01,Shawn Kemp,148,73,75,.493,143,71,72,.497,5,2,3,.400
