id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
martike04,Kenyon Martin Jr.,4,0,4,.000,4,0,4,.000,0,0,0,
chrisjo01,Josh Christopher,4,0,4,.000,4,0,4,.000,0,0,0,
smithja05,Jabari Smith Jr.,4,0,4,.000,4,0,4,.000,0,0,0,
tateja01,Jae'Sean Tate,4,0,4,.000,4,0,4,.000,0,0,0,
washity02,TyTy Washington Jr.,4,0,4,.000,4,0,4,.000,0,0,0,
easonta01,Tari Eason,4,0,4,.000,4,0,4,.000,0,0,0,
garubus01,Usman Garuba,4,0,4,.000,4,0,4,.000,0,0,0,
sengual01,Alperen Şengün,4,0,4,.000,4,0,4,.000,0,0,0,
hudgitr01,Trevor Hudgins,3,0,3,.000,3,0,3,.000,0,0,0,
kaminfr01,Frank Kaminsky,3,0,3,.000,3,0,3,.000,0,0,0,
greenja05,Jalen Green,3,0,3,.000,3,0,3,.000,0,0,0,
marjabo01,Boban Marjanović,2,0,2,.000,2,0,2,.000,0,0,0,
fernabr01,Bruno Fernando,1,0,1,.000,1,0,1,.000,0,0,0,
nixda01,Daishen Nix,1,0,1,.000,1,0,1,.000,0,0,0,
gordoer01,Eric Gordon,1,0,1,.000,1,0,1,.000,0,0,0,
