id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
davisgl01,Glen Davis,90,62,28,.689,86,60,26,.698,4,2,2,.500
scolalu01,Luis Scola,76,48,28,.632,63,41,22,.651,13,7,6,.538
brookaa01,Aaron Brooks,75,48,27,.640,62,41,21,.661,13,7,6,.538
hayesch01,Chuck Hayes,68,43,25,.632,55,36,19,.655,13,7,6,.538
mingya01,Yao Ming,67,43,24,.642,58,38,20,.655,9,5,4,.556
artesro01,Metta World Peace,64,42,22,.656,51,35,16,.686,13,7,6,.538
battish01,Shane Battier,64,42,22,.656,51,35,16,.686,13,7,6,.538
landrca01,Carl Landry,63,39,24,.619,50,32,18,.640,13,7,6,.538
allenra02,Ray Allen,59,46,13,.780,56,44,12,.786,3,2,1,.667
piercpa01,Paul Pierce,59,46,13,.780,56,44,12,.786,3,2,1,.667
rondora01,Rajon Rondo*,50,39,11,.780,47,37,10,.787,3,2,1,.667
garneke01,Kevin Garnett,50,40,10,.800,47,38,9,.809,3,2,1,.667
robinna01,Nate Robinson,48,38,10,.792,48,38,10,.792,0,0,0,
barrybr01,Brent Barry,45,28,17,.622,41,26,15,.634,4,2,2,.500
daniema01,Marquis Daniels,42,34,8,.810,42,34,8,.810,0,0,0,
lowryky01,Kyle Lowry*,41,27,14,.659,28,20,8,.714,13,7,6,.538
redicjj01,J.J. Redick,33,19,14,.576,32,19,13,.594,1,0,1,.000
erdense01,Semih Erden,33,29,4,.879,33,29,4,.879,0,0,0,
duhonch01,Chris Duhon,32,18,14,.562,31,18,13,.581,1,0,1,.000
alstora01,Rafer Alston,32,19,13,.594,32,19,13,.594,0,0,0,
onealsh01,Shaquille O'Neal,32,26,6,.812,31,25,6,.806,1,1,0,1.000
cookbr01,Brian Cook,30,15,15,.500,24,13,11,.542,6,2,4,.333
