id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
huntele01,Les Hunter,2,0,2,.000,2,0,2,.000,0,0,0,
mcintbo01,Bob McIntyre*,2,0,2,.000,2,0,2,.000,0,0,0,
tartle01,Levern Tart*,2,0,2,.000,2,0,2,.000,0,0,0,
greyde01,Dennis Grey,2,0,2,.000,2,0,2,.000,0,0,0,
melchbi01,Bill Melchionni*,2,0,2,.000,2,0,2,.000,0,0,0,
greenlu01,Luther Green,2,0,2,.000,2,0,2,.000,0,0,0,
simonwa01,Walt Simon*,2,0,2,.000,2,0,2,.000,0,0,0,
chubist01,Steve Chubin,2,0,2,.000,2,0,2,.000,0,0,0,
krameba01,Barry Kramer,1,0,1,.000,1,0,1,.000,0,0,0,
evansbi01,Billy Evans*,1,0,1,.000,1,0,1,.000,0,0,0,
