id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
carrida01,Darel Carrier*,12,5,7,.417,12,5,7,.417,0,0,0,
rascobo01,Bobby Rascoe,12,5,7,.417,12,5,7,.417,0,0,0,
ligongo01,Goose Ligon,12,5,7,.417,12,5,7,.417,0,0,0,
mahafra01,Randy Mahaffey,12,5,7,.417,12,5,7,.417,0,0,0,
bradlbi02,Bill Bradley*,11,5,6,.455,11,5,6,.455,0,0,0,
johnsst01,Stew Johnson*,11,4,7,.364,11,4,7,.364,0,0,0,
rhineke01,Kendall Rhine,11,4,7,.364,11,4,7,.364,0,0,0,
dampilo01,Louie Dampier*,10,5,5,.500,10,5,5,.500,0,0,0,
bayneho01,Howard Bayne*,10,5,5,.500,10,5,5,.500,0,0,0,
nashco01,Cotton Nash,9,4,5,.444,9,4,5,.444,0,0,0,
gaineda01,Smokey Gaines,2,1,1,.500,2,1,1,.500,0,0,0,
sutorge01,George Sutor*,1,1,0,1.000,1,1,0,1.000,0,0,0,
woodsto01,Tommy Woods,1,1,0,1.000,1,1,0,1.000,0,0,0,
caldwji01,Jim Caldwell,1,1,0,1.000,1,1,0,1.000,0,0,0,
