id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mcglojo01,Jon McGlocklin,49,10,39,.204,49,10,39,.204,0,0,0,
smithad01,Adrian Smith,36,11,25,.306,33,11,22,.333,3,0,3,.000
lucasje01,Jerry Lucas,36,11,25,.306,33,11,22,.333,3,0,3,.000
hairsha01,Happy Hairston,36,11,25,.306,33,11,22,.333,3,0,3,.000
dierkco01,Connie Dierking,36,11,25,.306,33,11,22,.333,3,0,3,.000
robinfl01,Flynn Robinson,35,10,25,.286,32,10,22,.312,3,0,3,.000
roberos01,Oscar Robertson,34,11,23,.324,31,11,20,.355,3,0,3,.000
weslewa01,Walt Wesley,32,10,22,.312,29,10,19,.345,3,0,3,.000
blockjo01,John Block,29,6,23,.207,29,6,23,.207,0,0,0,
kimbato01,Toby Kimball,29,5,24,.172,29,5,24,.172,0,0,0,
kojisdo01,Don Kojis*,29,6,23,.207,29,6,23,.207,0,0,0,
rileypa01,Pat Riley,29,6,23,.207,29,6,23,.207,0,0,0,
williar01,Art Williams*,29,6,23,.207,29,6,23,.207,0,0,0,
gambeda01,Dave Gambee*,28,5,23,.179,28,5,23,.179,0,0,0,
lovebo01,Bob Love,27,7,20,.259,27,7,20,.259,0,0,0,
greenjo01,Johnny Green*,27,6,21,.222,27,6,21,.222,0,0,0,
jonesni01,Nick Jones,26,5,21,.192,26,5,21,.192,0,0,0,
barnhjo01,John Barnhill*,25,6,19,.240,25,6,19,.240,0,0,0,
lewisfr02,Freddie Lewis,24,6,18,.250,21,6,15,.286,3,0,3,.000
chapple01,Len Chappell*,24,7,17,.292,21,7,14,.333,3,0,3,.000
finkeha01,Hank Finkel*,20,2,18,.100,20,2,18,.100,0,0,0,
barneji02,Jim Barnett,11,1,10,.091,11,1,10,.091,0,0,0,
wilsoge01,George Wilson*,9,3,6,.333,9,3,6,.333,0,0,0,
boonero01,Ron Boone*,1,0,1,.000,1,0,1,.000,0,0,0,
bedelbo01,Bob Bedell*,1,0,1,.000,1,0,1,.000,0,0,0,
powelci01,Cincy Powell,1,0,1,.000,1,0,1,.000,0,0,0,
beasljo01,John Beasley*,1,0,1,.000,1,0,1,.000,0,0,0,
beaslch01,Charlie Beasley*,1,0,1,.000,1,0,1,.000,0,0,0,
smithjo01,John Smith*,1,0,1,.000,1,0,1,.000,0,0,0,
bennesp01,Spider Bennett,1,0,1,.000,1,0,1,.000,0,0,0,
combsgl01,Glen Combs,1,0,1,.000,1,0,1,.000,0,0,0,
lochmri01,Riney Lochmann*,1,0,1,.000,1,0,1,.000,0,0,0,
