id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
leeda03,Damion Lee,3,0,3,.000,3,0,3,.000,0,0,0,
toscaju01,Juan Toscano-Anderson*,3,0,3,.000,3,0,3,.000,0,0,0,
chrisma01,Marquese Chriss,3,0,3,.000,3,0,3,.000,0,0,0,
pascher01,Eric Paschall,3,0,3,.000,3,0,3,.000,0,0,0,
wiggian01,Andrew Wiggins*,3,0,3,.000,3,0,3,.000,0,0,0,
smailal01,Alen Smailagić,3,0,3,.000,3,0,3,.000,0,0,0,
bowmaky01,Ky Bowman,3,0,3,.000,3,0,3,.000,0,0,0,
pargoje01,Jeremy Pargo,3,0,3,.000,3,0,3,.000,0,0,0,
poolejo01,Jordan Poole*,3,0,3,.000,3,0,3,.000,0,0,0,
danietr01,Troy Daniels,2,2,0,1.000,2,2,0,1.000,0,0,0,
looneke01,Kevon Looney*,2,0,2,.000,2,0,2,.000,0,0,0,
greenda02,Danny Green,2,2,0,1.000,2,2,0,1.000,0,0,0,
jamesle01,LeBron James*,2,2,0,1.000,2,2,0,1.000,0,0,0,
cookqu01,Quinn Cook,2,2,0,1.000,2,2,0,1.000,0,0,0,
dudleja01,Jared Dudley,2,2,0,1.000,2,2,0,1.000,0,0,0,
howardw01,Dwight Howard,2,2,0,1.000,2,2,0,1.000,0,0,0,
antetko01,Kostas Antetokounmpo,2,2,0,1.000,2,2,0,1.000,0,0,0,
mcgeeja01,JaVale McGee,2,2,0,1.000,2,2,0,1.000,0,0,0,
greendr01,Draymond Green*,2,0,2,.000,2,0,2,.000,0,0,0,
davisan02,Anthony Davis*,2,2,0,1.000,2,2,0,1.000,0,0,0,
bradlav01,Avery Bradley,2,2,0,1.000,2,2,0,1.000,0,0,0,
carusal01,Alex Caruso*,2,2,0,1.000,2,2,0,1.000,0,0,0,
caldwke01,Kentavious Caldwell-Pope*,2,2,0,1.000,2,2,0,1.000,0,0,0,
