id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
williro01,Ron Williams,151,77,74,.510,144,76,68,.528,7,1,6,.143
thurmna01,Nate Thurmond,149,76,73,.510,142,75,67,.528,7,1,6,.143
leecl01,Clyde Lee,149,76,73,.510,142,75,67,.528,7,1,6,.143
ellisjo01,Joe Ellis,148,76,72,.514,141,75,66,.532,7,1,6,.143
mullije01,Jeff Mullins*,144,75,69,.521,137,74,63,.540,7,1,6,.143
portmbo01,Bob Portman,125,61,64,.488,118,60,58,.508,7,1,6,.143
lucasje01,Jerry Lucas,84,41,43,.488,79,40,39,.506,5,1,4,.200
barneji02,Jim Barnett,77,35,42,.455,75,35,40,.467,2,0,2,.000
turnebi01,Bill Turner,75,32,43,.427,71,32,39,.451,4,0,4,.000
russeca01,Cazzie Russell,64,34,30,.531,62,34,28,.548,2,0,2,.000
blockjo01,John Block,42,11,31,.262,42,11,31,.262,0,0,0,
kimbato01,Toby Kimball,42,11,31,.262,42,11,31,.262,0,0,0,
gambeda01,Dave Gambee*,40,10,30,.250,40,10,30,.250,0,0,0,
rileypa01,Pat Riley,40,10,30,.250,40,10,30,.250,0,0,0,
kojisdo01,Don Kojis*,39,11,28,.282,39,11,28,.282,0,0,0,
williar01,Art Williams*,38,9,29,.237,38,9,29,.237,0,0,0,
fontale01,Levi Fontaine,37,11,26,.297,35,11,24,.314,2,0,2,.000
mcglojo01,Jon McGlocklin,37,9,28,.243,37,9,28,.243,0,0,0,
attleal01,Al Attles,37,16,21,.432,33,15,18,.455,4,1,3,.250
allisod01,Odis Allison,36,20,16,.556,36,20,16,.556,0,0,0,
barnhjo01,John Barnhill*,35,10,25,.286,35,10,25,.286,0,0,0,
greenjo01,Johnny Green*,35,9,26,.257,35,9,26,.257,0,0,0,
bartovi01,Vic Bartolome,34,19,15,.559,34,19,15,.559,0,0,0,
ogdenra01,Ralph Ogden,34,13,21,.382,32,13,19,.406,2,0,2,.000
wareji01,Jim Ware,26,5,21,.192,26,5,21,.192,0,0,0,
smithad01,Adrian Smith,20,12,8,.600,20,12,8,.600,0,0,0,
finkeha01,Hank Finkel*,20,2,18,.100,20,2,18,.100,0,0,0,
boonero01,Ron Boone*,4,0,4,.000,4,0,4,.000,0,0,0,
bedelbo01,Bob Bedell*,4,0,4,.000,4,0,4,.000,0,0,0,
powelci01,Cincy Powell,4,0,4,.000,4,0,4,.000,0,0,0,
beasljo01,John Beasley*,4,0,4,.000,4,0,4,.000,0,0,0,
beaslch01,Charlie Beasley*,4,0,4,.000,4,0,4,.000,0,0,0,
smithjo01,John Smith*,4,0,4,.000,4,0,4,.000,0,0,0,
combsgl01,Glen Combs,4,0,4,.000,4,0,4,.000,0,0,0,
thornda01,Dallas Thornton*,3,1,2,.333,3,1,2,.333,0,0,0,
huntele01,Les Hunter,3,1,2,.333,3,1,2,.333,0,0,0,
netolbo01,Bob Netolicky*,3,0,3,.000,3,0,3,.000,0,0,0,
freemdo01,Donnie Freeman*,3,1,2,.333,3,1,2,.333,0,0,0,
hamiljo01,Joe Hamilton*,3,0,3,.000,3,0,3,.000,0,0,0,
sparkda01,Dan Sparks,3,1,2,.333,3,1,2,.333,0,0,0,
silasja01,James Silas*,3,0,3,.000,3,0,3,.000,0,0,0,
murrewi01,Willie Murrell,3,1,2,.333,3,1,2,.333,0,0,0,
swiftsk01,Skeeter Swift,3,0,3,.000,3,0,3,.000,0,0,0,
jonesco01,Collis Jones*,3,0,3,.000,3,0,3,.000,0,0,0,
lochmri01,Riney Lochmann*,3,0,3,.000,3,0,3,.000,0,0,0,
mcgriel01,Elton McGriff,3,0,3,.000,3,0,3,.000,0,0,0,
kellega01,Gary Keller*,3,1,2,.333,3,1,2,.333,0,0,0,
jonesst01,Steve Jones*,3,0,3,.000,3,0,3,.000,0,0,0,
dietrco01,Coby Dietrick,3,0,3,.000,3,0,3,.000,0,0,0,
sidledo01,Don Sidle*,3,1,2,.333,3,1,2,.333,0,0,0,
jonesri01,Rich Jones*,3,0,3,.000,3,0,3,.000,0,0,0,
thoresk01,Skip Thoren,3,1,2,.333,3,1,2,.333,0,0,0,
perryro01,Ron Perry*,2,1,1,.500,2,1,1,.500,0,0,0,
hagancl01,Cliff Hagan*,2,0,2,.000,2,0,2,.000,0,0,0,
bennesp01,Spider Bennett,2,0,2,.000,2,0,2,.000,0,0,0,
maloymi01,Mike Maloy,2,0,2,.000,2,0,2,.000,0,0,0,
mcharma01,Maurice McHartley,1,0,1,.000,1,0,1,.000,0,0,0,
inniger01,Ervin Inniger,1,0,1,.000,1,0,1,.000,0,0,0,
iverswi01,Willie Iverson*,1,1,0,1.000,1,1,0,1.000,0,0,0,
kennego01,Goo Kennedy*,1,0,1,.000,1,0,1,.000,0,0,0,
