id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
vanarto01,Tom Van Arsdale,55,18,37,.327,55,18,37,.327,0,0,0,
architi01,Tiny Archibald,55,18,37,.327,55,18,37,.327,0,0,0,
vanlino01,Norm Van Lier,55,18,37,.327,55,18,37,.327,0,0,0,
laceysa01,Sam Lacey*,54,18,36,.333,54,18,36,.333,0,0,0,
hydergr01,Greg Hyder,51,17,34,.333,51,17,34,.333,0,0,0,
hillmda01,Darnell Hillman,50,31,19,.620,43,26,17,.605,7,5,2,.714
kellebi01,Bill Keller,48,30,18,.625,41,25,16,.610,7,5,2,.714
robinfl01,Flynn Robinson,48,16,32,.333,48,16,32,.333,0,0,0,
greenjo01,Johnny Green*,48,17,31,.354,48,17,31,.354,0,0,0,
paulkch01,Charlie Paulk*,48,15,33,.312,48,15,33,.312,0,0,0,
busedo01,Don Buse,47,30,17,.638,42,26,16,.619,5,4,1,.800
danieme01,Mel Daniels*,46,28,18,.609,39,23,16,.590,7,5,2,.714
mcginge01,George McGinnis,46,29,17,.630,39,24,15,.615,7,5,2,.714
lewisfr02,Freddie Lewis,44,26,18,.591,37,21,16,.568,7,5,2,.714
brownro01,Roger Brown*,44,28,16,.636,37,23,14,.622,7,5,2,.714
freemdo01,Donnie Freeman*,43,27,16,.628,36,22,14,.611,7,5,2,.714
newtobi01,Bill Newton,27,20,7,.741,23,16,7,.696,4,4,0,1.000
barrmo01,Moe Barr,25,9,16,.360,25,9,16,.360,0,0,0,
imhofda01,Darrall Imhoff,20,7,13,.350,20,7,13,.350,0,0,0,
johnsgu01,Gus Johnson,18,15,3,.833,11,10,1,.909,7,5,2,.714
blackto01,Tom Black,15,4,11,.267,15,4,11,.267,0,0,0,
joyceke01,Kevin Joyce,14,6,8,.429,14,6,8,.429,0,0,0,
doveso01,Sonny Dove,14,8,6,.571,14,8,6,.571,0,0,0,
melchbi01,Bill Melchionni*,13,8,5,.615,13,8,5,.615,0,0,0,
simonwa01,Walt Simon*,13,7,6,.538,13,7,6,.538,0,0,0,
huntele01,Les Hunter,12,7,5,.583,12,7,5,.583,0,0,0,
tartle01,Levern Tart*,12,7,5,.583,12,7,5,.583,0,0,0,
tayloro01,Ron Taylor*,12,6,6,.500,12,6,6,.500,0,0,0,
greenlu01,Luther Green,12,7,5,.583,12,7,5,.583,0,0,0,
johnsed01,Ed Johnson,11,7,4,.636,11,7,4,.636,0,0,0,
evansbi01,Billy Evans*,10,6,4,.600,10,6,4,.600,0,0,0,
williwi01,Willie Williams,9,2,7,.222,9,2,7,.222,0,0,0,
netolbo01,Bob Netolicky*,8,4,4,.500,8,4,4,.500,0,0,0,
lehmage01,George Lehmann*,7,3,4,.429,7,3,4,.429,0,0,0,
smithjo01,John Smith*,5,3,2,.600,5,3,2,.600,0,0,0,
peeplge01,George Peeples*,5,3,2,.600,5,3,2,.600,0,0,0,
raymocr01,Craig Raymond,2,2,0,1.000,2,2,0,1.000,0,0,0,
cannola01,Larry Cannon*,2,1,1,.500,2,1,1,.500,0,0,0,
fostefr01,Fred Foster*,1,0,1,.000,1,0,1,.000,0,0,0,
dierkco01,Connie Dierking,1,0,1,.000,1,0,1,.000,0,0,0,
