id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
kenonla01,Larry Kenon*,12,7,5,.583,12,7,5,.583,0,0,0,
bristal01,Allan Bristow,12,7,5,.583,12,7,5,.583,0,0,0,
gervige01,George Gervin,12,7,5,.583,12,7,5,.583,0,0,0,
olberma01,Mark Olberding,12,7,5,.583,12,7,5,.583,0,0,0,
dietrco01,Coby Dietrick,12,7,5,.583,12,7,5,.583,0,0,0,
paultbi01,Billy Paultz*,12,7,5,.583,12,7,5,.583,0,0,0,
dampilo01,Louie Dampier*,12,7,5,.583,12,7,5,.583,0,0,0,
eakinji01,Jim Eakins*,9,5,4,.556,9,5,4,.556,0,0,0,
galemi01,Mike Gale*,8,5,3,.625,8,5,3,.625,0,0,0,
greenmi01,Mike Green*,5,3,2,.600,5,3,2,.600,0,0,0,
silasja01,James Silas*,3,1,2,.333,3,1,2,.333,0,0,0,
laytomo01,Mo Layton,1,1,0,1.000,1,1,0,1.000,0,0,0,
