id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
bradlsh01,Shawn Bradley,147,43,104,.293,147,43,104,.293,0,0,0,
greenac01,A.C. Green,95,24,71,.253,95,24,71,.253,0,0,0,
finlemi01,Michael Finley,95,24,71,.253,95,24,71,.253,0,0,0,
ricegl01,Glen Rice,87,35,52,.402,87,35,52,.402,0,0,0,
davishu01,Hubert Davis,81,20,61,.247,81,20,61,.247,0,0,0,
stricer01,Erick Strickland,80,21,59,.263,80,21,59,.263,0,0,0,
geigema01,Matt Geiger,80,33,47,.412,80,33,47,.412,0,0,0,
obanned01,Ed O'Bannon,77,23,54,.299,77,23,54,.299,0,0,0,
gillke01,Kendall Gill,70,24,46,.343,70,24,46,.343,0,0,0,
willija01,Jayson Williams,69,20,49,.290,69,20,49,.290,0,0,0,
gamblke01,Kevin Gamble,62,24,38,.387,62,24,38,.387,0,0,0,
sallejo01,John Salley,60,22,38,.367,60,22,38,.367,0,0,0,
willike02,Kevin Willis,57,22,35,.386,57,22,35,.386,0,0,0,
owensbi01,Billy Owens,56,21,35,.375,56,21,35,.375,0,0,0,
walkesa01,Samaki Walker,54,12,42,.222,54,12,42,.222,0,0,0,
colesbi01,Bimbo Coles,53,20,33,.377,53,20,33,.377,0,0,0,
scottde01,Dennis Scott,52,10,42,.192,52,10,42,.192,0,0,0,
muursma01,Martin Müürsepp,51,11,40,.216,51,11,40,.216,0,0,0,
masseto01,Tony Massenburg,50,15,35,.300,50,15,35,.300,0,0,0,
lohaubr01,Brad Lohaus,50,19,31,.380,50,19,31,.380,0,0,0,
kittlke01,Kerry Kittles,50,15,35,.300,50,15,35,.300,0,0,0,
dareyi01,Yinka Dare,50,15,35,.300,50,15,35,.300,0,0,0,
packro01,Robert Pack,47,10,37,.213,47,10,37,.213,0,0,0,
anstech01,Chris Anstey,44,10,34,.227,44,10,34,.227,0,0,0,
eacklle01,Ledell Eackles,44,19,25,.432,44,19,25,.432,0,0,0,
askinke01,Keith Askins,40,18,22,.450,40,18,22,.450,0,0,0,
wellsbu01,Bubba Wells,39,7,32,.179,39,7,32,.179,0,0,0,
rileyer01,Eric Riley,39,10,29,.256,39,10,29,.256,0,0,0,
minerha01,Harold Miner,36,11,25,.306,36,11,25,.306,0,0,0,
brownpj01,P.J. Brown,31,9,22,.290,31,9,22,.290,0,0,0,
flemive01,Vern Fleming,30,9,21,.300,30,9,21,.300,0,0,0,
childch01,Chris Childs,30,9,21,.300,30,9,21,.300,0,0,0,
mcdanxa01,Xavier McDaniel,30,8,22,.267,30,8,22,.267,0,0,0,
gilliar01,Armen Gilliam,30,9,21,.300,30,9,21,.300,0,0,0,
mahorri01,Rick Mahorn,27,6,21,.222,27,6,21,.222,0,0,0,
grahagr01,Greg Graham,23,5,18,.217,23,5,18,.217,0,0,0,
curryde01,Dell Curry,20,9,11,.450,20,9,11,.450,0,0,0,
zidekge01,George Zídek,20,9,11,.450,20,9,11,.450,0,0,0,
johnsla02,Larry Johnson,19,9,10,.474,19,9,10,.474,0,0,0,
werdaro01,Robert Werdann,18,1,17,.056,18,1,17,.056,0,0,0,
caldwad01,Adrian Caldwell,18,6,12,.333,18,6,12,.333,0,0,0,
ollieke01,Kevin Ollie,16,4,12,.250,16,4,12,.250,0,0,0,
daniell01,Lloyd Daniels,16,4,12,.250,16,4,12,.250,0,0,0,
parisro01,Robert Parish,16,6,10,.375,16,6,10,.375,0,0,0,
hancoda01,Darrin Hancock,15,6,9,.400,15,6,9,.400,0,0,0,
dreilgr01,Greg Dreiling,12,3,9,.250,12,3,9,.250,0,0,0,
cebalce01,Cedric Ceballos,12,4,8,.333,12,4,8,.333,0,0,0,
willire01,Reggie Williams,11,3,8,.273,11,3,8,.273,0,0,0,
reiddo01,Don Reid,11,6,5,.545,11,6,5,.545,0,0,0,
hunteli01,Lindsey Hunter,11,6,5,.545,11,6,5,.545,0,0,0,
buechju01,Jud Buechler,11,6,5,.545,11,6,5,.545,0,0,0,
hillgr01,Grant Hill,11,6,5,.545,11,6,5,.545,0,0,0,
montrer01,Eric Montross,11,6,5,.545,11,6,5,.545,0,0,0,
