id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
przybjo01,Joel Przybilla,306,142,164,.464,300,140,160,.467,6,2,4,.333
blakest01,Steve Blake,250,118,132,.472,244,116,128,.475,6,2,4,.333
aldrila01,LaMarcus Aldridge,222,116,106,.523,216,114,102,.528,6,2,4,.333
jackja01,Jarrett Jack,216,82,134,.380,216,82,134,.380,0,0,0,
roybr01,Brandon Roy,210,118,92,.562,204,116,88,.569,6,2,4,.333
rodrise01,Sergio Rodríguez,209,107,102,.512,204,105,99,.515,5,2,3,.400
webstma02,Martell Webster,203,79,124,.389,203,79,124,.389,0,0,0,
randoza01,Zach Randolph,148,45,103,.304,148,45,103,.304,0,0,0,
fryech01,Channing Frye,144,80,64,.556,140,80,60,.571,4,0,4,.000
thompja02,Jason Thompson,139,44,95,.317,139,44,95,.317,0,0,0,
thomais02,Isaiah Thomas*,130,42,88,.323,130,42,88,.323,0,0,0,
couside01,DeMarcus Cousins,127,40,87,.315,127,40,87,.315,0,0,0,
telfase01,Sebastian Telfair,112,29,83,.259,112,29,83,.259,0,0,0,
dixonju01,Juan Dixon,103,31,72,.301,103,31,72,.301,0,0,0,
fredeji01,Jimmer Fredette,101,31,70,.307,101,31,70,.307,0,0,0,
fernaru01,Rudy Fernández,94,62,32,.660,88,60,28,.682,6,2,4,.333
thornma01,Marcus Thornton,93,33,60,.355,93,33,60,.355,0,0,0,
patteru01,Ruben Patterson,89,28,61,.315,89,28,61,.315,0,0,0,
khryavi01,Viktor Khryapa,88,20,68,.227,88,20,68,.227,0,0,0,
ratlith01,Theo Ratliff,86,26,60,.302,86,26,60,.302,0,0,0,
batumni01,Nicolas Batum*,84,54,30,.643,78,52,26,.667,6,2,4,.333
lopezbr01,Brook Lopez,82,24,58,.293,82,24,58,.293,0,0,0,
salmojo01,John Salmons,77,22,55,.286,77,22,55,.286,0,0,0,
petrojo01,Johan Petro,77,22,55,.286,77,22,55,.286,0,0,0,
odengr01,Greg Oden,77,50,27,.649,71,48,23,.676,6,2,4,.333
milesda01,Darius Miles,76,22,54,.289,76,22,54,.289,0,0,0,
hayesch01,Chuck Hayes,75,26,49,.347,75,26,49,.347,0,0,0,
humphkr01,Kris Humphries,74,23,51,.311,74,23,51,.311,0,0,0,
grahast01,Stephen Graham,73,24,49,.329,73,24,49,.329,0,0,0,
farmajo01,Jordan Farmar,73,23,50,.315,73,23,50,.315,0,0,0,
magloja01,Jamaal Magloire,66,24,42,.364,66,24,42,.364,0,0,0,
stoudda01,Damon Stoudamire,66,17,49,.258,66,17,49,.258,0,0,0,
evansty01,Tyreke Evans,65,17,48,.262,65,17,48,.262,0,0,0,
mclembe01,Ben McLemore,63,22,41,.349,63,22,41,.349,0,0,0,
udokaim01,Ime Udoka,60,24,36,.400,60,24,36,.400,0,0,0,
bayleje01,Jerryd Bayless,59,39,20,.661,57,39,18,.684,2,0,2,.000
jonesja02,James Jones,58,33,25,.569,58,33,25,.569,0,0,0,
lafrera01,Raef LaFrentz,58,25,33,.431,58,25,33,.431,0,0,0,
morroan01,Anthony Morrow,58,17,41,.293,58,17,41,.293,0,0,0,
vujacsa01,Sasha Vujačić,56,17,39,.304,56,17,39,.304,0,0,0,
favorde01,Derrick Favors,56,17,39,.304,56,17,39,.304,0,0,0,
harride01,Devin Harris,54,17,37,.315,54,17,37,.315,0,0,0,
willide02,Derrick Williams,48,17,31,.354,48,17,31,.354,0,0,0,
