id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
smithjo03,Josh Smith,12,5,7,.417,12,5,7,.417,0,0,0,
johnsjo02,Joe Johnson,12,5,7,.417,12,5,7,.417,0,0,0,
willima02,Marvin Williams,11,5,6,.455,11,5,6,.455,0,0,0,
iveyro01,Royal Ivey,11,5,6,.455,11,5,6,.455,0,0,0,
smithdo04,Donta Smith,10,5,5,.500,10,5,5,.500,0,0,0,
luety01,Tyronn Lue,10,4,6,.400,10,4,6,.400,0,0,0,
batises01,Esteban Batista,10,4,6,.400,10,4,6,.400,0,0,0,
childjo01,Josh Childress,9,4,5,.444,9,4,5,.444,0,0,0,
pachuza01,Zaza Pachulia,9,5,4,.556,9,5,4,.556,0,0,0,
edwarjo01,John Edwards,8,3,5,.375,8,3,5,.375,0,0,0,
harrial01,Al Harrington,8,3,5,.375,8,3,5,.375,0,0,0,
