id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
grozaal01,Alex Groza,112,59,53,.527,106,56,50,.528,6,3,3,.500
hollajo01,Joe Holland*,111,58,53,.523,105,55,50,.524,6,3,3,.500
beardra01,Ralph Beard,106,57,49,.538,101,54,47,.535,5,3,2,.600
barkecl01,Cliff Barker*,84,46,38,.548,78,43,35,.551,6,3,3,.500
halebr01,Bruce Hale*,80,43,37,.537,74,40,34,.541,6,3,3,.500
joneswa01,Wah Wah Jones*,80,45,35,.562,75,42,33,.560,5,3,2,.600
walthpa01,Paul Walther*,75,38,37,.507,69,35,34,.507,6,3,3,.500
shaefca01,Carl Shaeffer*,51,28,23,.549,45,25,20,.556,6,3,3,.500
barnhle01,Leo Barnhorst,49,23,26,.469,49,23,26,.469,0,0,0,
evansbo01,Bob Evans*,47,25,22,.532,46,25,21,.543,1,0,1,.000
lavoybo01,Bob Lavoy*,44,20,24,.455,44,20,24,.455,0,0,0,
hawkima01,Marshall Hawkins*,39,19,20,.487,38,19,19,.500,1,0,1,.000
mrazoch01,Chuck Mrazovich*,23,11,12,.478,23,11,12,.478,0,0,0,
volkefl01,Floyd Volker*,15,9,6,.600,15,9,6,.600,0,0,0,
parkija01,Jack Parkinson*,3,2,1,.667,3,2,1,.667,0,0,0,
blevile01,Leon Blevins,2,1,1,.500,2,1,1,.500,0,0,0,
lofgrdo01,Don Lofgran*,1,1,0,1.000,1,1,0,1.000,0,0,0,
mogusle01,Leo Mogus*,1,1,0,1.000,1,1,0,1.000,0,0,0,
mahnkjo01,John Mahnken*,1,1,0,1.000,1,1,0,1.000,0,0,0,
