id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
garlawi01,Winston Garland,9,2,7,.222,7,2,5,.286,2,0,2,.000
teaglte01,Terry Teagle,9,2,7,.222,7,2,5,.286,2,0,2,.000
higgiro01,Rod Higgins,9,2,7,.222,7,2,5,.286,2,0,2,.000
alforst01,Steve Alford,9,2,7,.222,7,2,5,.286,2,0,2,.000
smithla01,Larry Smith,9,2,7,.222,7,2,5,.286,2,0,2,.000
bolma01,Manute Bol,9,2,7,.222,7,2,5,.286,2,0,2,.000
mullich01,Chris Mullin,9,2,7,.222,7,2,5,.286,2,0,2,.000
smithot01,Otis Smith,9,2,7,.222,7,2,5,.286,2,0,2,.000
sampsra01,Ralph Sampson,8,2,6,.250,6,2,4,.333,2,0,2,.000
mcdonbe01,Ben McDonald,7,0,7,.000,5,0,5,.000,2,0,2,.000
richmmi01,Mitch Richmond,7,2,5,.286,5,2,3,.400,2,0,2,.000
