id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
greenda01,Dave Greenwood,239,107,132,.448,233,105,128,.451,6,2,4,.333
theusre01,Reggie Theus,239,107,132,.448,233,105,128,.451,6,2,4,.333
dietrco01,Coby Dietrick,228,103,125,.452,222,101,121,.455,6,2,4,.333
jonesdw01,Dwight Jones,205,97,108,.473,199,95,104,.477,6,2,4,.333
gilmoar01,Artis Gilmore*,205,96,109,.468,199,94,105,.472,6,2,4,.333
awtrede01,Dennis Awtrey,186,81,105,.435,167,71,96,.425,19,10,9,.526
westppa01,Paul Westphal,175,81,94,.463,156,71,85,.455,19,10,9,.526
bantomi01,Mike Bantom*,166,72,94,.434,166,72,94,.434,0,0,0,
adamsal01,Alvan Adams,164,75,89,.457,145,65,80,.448,19,10,9,.526
vanardi01,Dick Van Arsdale,148,65,83,.439,129,55,74,.426,19,10,9,.526
hendege01,Gerald Henderson,146,55,91,.377,146,55,91,.377,0,0,0,
elmorle01,Len Elmore,145,66,79,.455,145,66,79,.455,0,0,0,
woodal01,Al Wood,144,53,91,.368,144,53,91,.368,0,0,0,
vraneda01,Danny Vranes,143,56,87,.392,143,56,87,.392,0,0,0,
mccorti01,Tim McCormick,142,54,88,.380,142,54,88,.380,0,0,0,
sikmaja01,Jack Sikma,139,55,84,.396,139,55,84,.396,0,0,0,
erickke01,Keith Erickson,136,62,74,.456,117,52,65,.444,19,10,9,.526
edwarja01,James Edwards,136,59,77,.434,136,59,77,.434,0,0,0,
perrycu01,Curtis Perry,134,70,64,.522,115,60,55,.522,19,10,9,.526
chambto01,Tom Chambers,133,51,82,.383,133,51,82,.383,0,0,0,
kenonla01,Larry Kenon*,130,66,64,.508,124,64,60,.516,6,2,4,.333
mahorri01,Rick Mahorn,126,60,66,.476,122,59,63,.484,4,1,3,.250
johnsfr01,Frank Johnson,124,59,65,.476,120,58,62,.483,4,1,3,.250
ballagr01,Greg Ballard,122,58,64,.475,118,57,61,.483,4,1,3,.250
rulanje01,Jeff Ruland,116,56,60,.483,112,55,57,.491,4,1,3,.250
maysc01,Scott May,108,46,62,.426,108,46,62,.426,0,0,0,
brickfr01,Frank Brickowski,106,42,64,.396,106,42,64,.396,0,0,0,
heardga01,Gar Heard,100,52,48,.520,81,42,39,.519,19,10,9,.526
wilkeja02,James Wilkes,94,46,48,.489,92,46,46,.500,2,0,2,.000
hawthna01,Nate Hawthorne,90,47,43,.522,75,40,35,.533,15,7,8,.467
malonje01,Jeff Malone,84,36,48,.429,80,35,45,.438,4,1,3,.250
lestero01,Ronnie Lester,83,37,46,.446,78,36,42,.462,5,1,4,.200
youngda01,Danny Young,81,30,51,.370,81,30,51,.370,0,0,0,
davisch02,Charles Davis,81,40,41,.494,78,39,39,.500,3,1,2,.333
englial01,Alex English,80,37,43,.463,80,37,43,.463,0,0,0,
calhoco01,Corky Calhoun,80,38,42,.475,80,38,42,.475,0,0,0,
leero01,Ron Lee,79,31,48,.392,79,31,48,.392,0,0,0,
johnsol01,Ollie Johnson*,79,29,50,.367,79,29,50,.367,0,0,0,
greenst01,Steve Green,79,33,46,.418,79,33,46,.418,0,0,0,
kopicjo01,Joe Kopicki,79,39,40,.494,76,38,38,.500,3,1,2,.333
mcdanxa01,Xavier McDaniel,78,29,49,.372,78,29,49,.372,0,0,0,
davisjo01,Johnny Davis,78,38,40,.487,78,38,40,.487,0,0,0,
dayeda01,Darren Daye,77,29,48,.377,74,29,45,.392,3,0,3,.000
roundda01,Dan Roundfield,76,29,47,.382,76,29,47,.382,0,0,0,
wilkebo01,Bob Wilkerson,75,41,34,.547,69,39,30,.565,6,2,4,.333
terreir01,Ira Terrell,75,28,47,.373,75,28,47,.373,0,0,0,
vanarto01,Tom Van Arsdale,74,30,44,.405,74,30,44,.405,0,0,0,
woolror01,Orlando Woolridge,73,31,42,.425,73,31,42,.425,0,0,0,
