id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
kitegr01,Greg Kite,12,2,10,.167,12,2,10,.167,0,0,0,
skilesc01,Scott Skiles,12,2,10,.167,12,2,10,.167,0,0,0,
scottde01,Dennis Scott,12,2,10,.167,12,2,10,.167,0,0,0,
anderni01,Nick Anderson,11,2,9,.182,11,2,9,.182,0,0,0,
turneje01,Jeff Turner,10,2,8,.200,10,2,8,.200,0,0,0,
catlete01,Terry Catledge,8,0,8,.000,8,0,8,.000,0,0,0,
smithot01,Otis Smith,8,0,8,.000,8,0,8,.000,0,0,0,
reynoje01,Jerry Reynolds,8,0,8,.000,8,0,8,.000,0,0,0,
anslemi01,Michael Ansley,7,0,7,.000,7,0,7,.000,0,0,0,
vincesa01,Sam Vincent,6,0,6,.000,6,0,6,.000,0,0,0,
greenli01,Litterial Green,4,2,2,.500,4,2,2,.500,0,0,0,
willike02,Kevin Willis,4,3,1,.750,4,3,1,.750,0,0,0,
wilkido01,Dominique Wilkins,4,3,1,.750,4,3,1,.750,0,0,0,
battljo01,John Battle,4,3,1,.750,4,3,1,.750,0,0,0,
tolbeto01,Tom Tolbert,4,2,2,.500,4,2,2,.500,0,0,0,
robinru01,Rumeal Robinson,4,3,1,.750,4,3,1,.750,0,0,0,
ferredu01,Duane Ferrell,4,3,1,.750,4,3,1,.750,0,0,0,
webbsp01,Spud Webb,4,3,1,.750,4,3,1,.750,0,0,0,
mccorti01,Tim McCormick,4,3,1,.750,4,3,1,.750,0,0,0,
royaldo01,Donald Royal,4,2,2,.500,4,2,2,.500,0,0,0,
riverdo01,Doc Rivers,4,3,1,.750,4,3,1,.750,0,0,0,
onealsh01,Shaquille O'Neal,4,2,2,.500,4,2,2,.500,0,0,0,
bowiean01,Anthony Bowie,4,2,2,.500,4,2,2,.500,0,0,0,
malonmo01,Moses Malone,4,3,1,.750,4,3,1,.750,0,0,0,
englial01,Alex English,3,1,2,.333,3,1,2,.333,0,0,0,
mccraro01,Rodney McCray,3,1,2,.333,3,1,2,.333,0,0,0,
moncrsi01,Sidney Moncrief,3,2,1,.667,3,2,1,.667,0,0,0,
alforst01,Steve Alford,3,1,2,.333,3,1,2,.333,0,0,0,
kerrst01,Steve Kerr,3,1,2,.333,3,1,2,.333,0,0,0,
blackro01,Rolando Blackman,3,1,2,.333,3,1,2,.333,0,0,0,
upshake01,Kelvin Upshaw,3,1,2,.333,3,1,2,.333,0,0,0,
whitera01,Randy White,3,1,2,.333,3,1,2,.333,0,0,0,
grandji01,Jim Grandholm,3,1,2,.333,3,1,2,.333,0,0,0,
wilsotr01,Trevor Wilson,3,2,1,.667,3,2,1,.667,0,0,0,
donalja01,James Donaldson,3,1,2,.333,3,1,2,.333,0,0,0,
acresma01,Mark Acres,3,0,3,.000,3,0,3,.000,0,0,0,
davisbr01,Brad Davis,3,1,2,.333,3,1,2,.333,0,0,0,
shaskjo01,John Shasky,3,1,2,.333,3,1,2,.333,0,0,0,
harpede01,Derek Harper,2,1,1,.500,2,1,1,.500,0,0,0,
wileymo01,Morlon Wiley,1,0,1,.000,1,0,1,.000,0,0,0,
