id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
walkeji01,Jimmy Walker,370,159,211,.430,370,159,211,.430,0,0,0,
willina01,Nate Williams,259,118,141,.456,259,118,141,.456,0,0,0,
komivho01,Howard Komives*,240,103,137,.429,240,103,137,.429,0,0,0,
bingda01,Dave Bing,222,99,123,.446,222,99,123,.446,0,0,0,
dischte01,Terry Dischinger,206,95,111,.461,206,95,111,.461,0,0,0,
behagro01,Ron Behagen,188,83,105,.441,188,83,105,.441,0,0,0,
colemec01,E.C. Coleman,188,81,107,.431,188,81,107,.431,0,0,0,
maravpe01,Pete Maravich,173,83,90,.480,173,83,90,.480,0,0,0,
jamesaa01,Aaron James*,166,74,92,.446,166,74,92,.446,0,0,0,
kelleri01,Rich Kelley,149,66,83,.443,149,66,83,.443,0,0,0,
countme01,Mel Counts,145,77,68,.531,145,77,68,.531,0,0,0,
stallbu01,Bud Stallworth,135,56,79,.415,135,56,79,.415,0,0,0,
mueller01,Erwin Mueller,125,55,70,.440,125,55,70,.440,0,0,0,
mcelrji01,Jim McElroy,123,49,74,.398,123,49,74,.398,0,0,0,
mclemmc01,McCoy McLemore,115,45,70,.391,115,45,70,.391,0,0,0,
milesed01,Eddie Miles,115,44,71,.383,115,44,71,.383,0,0,0,
hewitbi01,Bill Hewitt,107,48,59,.449,107,48,59,.449,0,0,0,
bibbyhe01,Henry Bibby,106,50,56,.472,106,50,56,.472,0,0,0,
nelsolo01,Louie Nelson*,106,49,57,.462,106,49,57,.462,0,0,0,
bellawa01,Walt Bellamy,100,39,61,.390,100,39,61,.390,0,0,0,
meelycl01,Cliff Meely,95,37,58,.389,95,37,58,.389,0,0,0,
newlimi01,Mike Newlin,95,37,58,.389,95,37,58,.389,0,0,0,
tomjaru01,Rudy Tomjanovich,93,36,57,.387,93,36,57,.387,0,0,0,
murphca01,Calvin Murphy,90,36,54,.400,90,36,54,.400,0,0,0,
marinja01,Jack Marin,87,35,52,.402,87,35,52,.402,0,0,0,
hairsha01,Happy Hairston,87,36,51,.414,87,36,51,.414,0,0,0,
walkne01,Neal Walk,84,48,36,.571,84,48,36,.571,0,0,0,
laniebo01,Bob Lanier,84,45,39,.536,84,45,39,.536,0,0,0,
vanardi01,Dick Van Arsdale,81,49,32,.605,81,49,32,.605,0,0,0,
griffpa01,Paul Griffin,80,33,47,.412,80,33,47,.412,0,0,0,
silaspa01,Paul Silas,79,48,31,.608,79,48,31,.608,0,0,0,
laytomo01,Mo Layton,79,48,31,.608,79,48,31,.608,0,0,0,
haskicl01,Clem Haskins,78,48,30,.615,78,48,30,.615,0,0,0,
boydfr01,Freddie Boyd,77,33,44,.429,77,33,44,.429,0,0,0,
quickbo01,Bob Quick*,75,37,38,.493,75,37,38,.493,0,0,0,
hawkico01,Connie Hawkins,75,46,29,.613,75,46,29,.613,0,0,0,
driscte01,Terry Driscoll,69,38,31,.551,69,38,31,.551,0,0,0,
greenla01,Lamar Green,66,39,27,.591,66,39,27,.591,0,0,0,
blockjo01,John Block,65,28,37,.431,65,28,37,.431,0,0,0,
laceysa01,Sam Lacey*,64,27,37,.422,64,27,37,.422,0,0,0,
kojisdo01,Don Kojis*,62,25,37,.403,62,25,37,.403,0,0,0,
abdulza01,Zaid Abdul-Aziz,61,23,38,.377,61,23,38,.377,0,0,0,
mixst01,Steve Mix,53,25,28,.472,53,25,28,.472,0,0,0,
wetzejo01,John Wetzel,51,30,21,.588,51,30,21,.588,0,0,0,
mcneila01,Larry McNeill,48,18,30,.375,48,18,30,.375,0,0,0,
mcwiler01,Eric McWilliams,44,17,27,.386,44,17,27,.386,0,0,0,
walkean01,Andy Walker,39,16,23,.410,39,16,23,.410,0,0,0,
dantomi01,Mike D'Antoni,38,17,21,.447,38,17,21,.447,0,0,0,
mckenst01,Stan McKenzie,36,15,21,.417,36,15,21,.417,0,0,0,
durreke01,Ken Durrett,33,9,24,.273,33,9,24,.273,0,0,0,
fryerbe01,Bernie Fryer,31,14,17,.452,31,14,17,.452,0,0,0,
debusda01,Dave DeBusschere,29,11,18,.379,29,11,18,.379,0,0,0,
doveso01,Sonny Dove,28,11,17,.393,28,11,17,.393,0,0,0,
architi01,Tiny Archibald,28,13,15,.464,28,13,15,.464,0,0,0,
goodrga01,Gail Goodrich,27,12,15,.444,27,12,15,.444,0,0,0,
webbje01,Jeff Webb,27,17,10,.630,27,17,10,.630,0,0,0,
mccrapa01,Paul McCracken,27,12,15,.444,27,12,15,.444,0,0,0,
longpa01,Paul Long*,25,9,16,.360,25,9,16,.360,0,0,0,
foxji01,Jim Fox*,25,8,17,.320,25,8,17,.320,0,0,0,
gambeda01,Dave Gambee*,24,9,15,.375,24,9,15,.375,0,0,0,
marlaha01,Harvey Marlatt,23,11,12,.478,23,11,12,.478,0,0,0,
howarmo01,Mo Howard,22,7,15,.318,22,7,15,.318,0,0,0,
harriar01,Art Harris,21,13,8,.619,21,13,8,.619,0,0,0,
johnsge01,George Johnson,19,8,11,.421,19,8,11,.421,0,0,0,
niemari01,Rich Niemann*,16,4,12,.250,16,4,12,.250,0,0,0,
taylofr01,Fred Taylor,13,8,5,.615,13,8,5,.615,0,0,0,
ratleed01,Ed Ratleff,13,4,9,.308,13,4,9,.308,0,0,0,
reynoge01,George Reynolds,10,2,8,.200,10,2,8,.200,0,0,0,
olsenbu01,Bud Olsen,10,2,8,.200,10,2,8,.200,0,0,0,
scottch01,Charlie Scott,6,4,2,.667,6,4,2,.667,0,0,0,
johnsol01,Ollie Johnson*,5,0,5,.000,5,0,5,.000,0,0,0,
manakte01,Ted Manakas,5,0,5,.000,5,0,5,.000,0,0,0,
barneji02,Jim Barnett,5,0,5,.000,5,0,5,.000,0,0,0,
smithgr01,Greg Smith,4,2,2,.500,4,2,2,.500,0,0,0,
willicl01,Cliff Williams,3,1,2,.333,3,1,2,.333,0,0,0,
guokama02,Matt Guokas,3,0,3,.000,3,0,3,.000,0,0,0,
moneyer01,Eric Money,2,0,2,.000,2,0,2,.000,0,0,0,
mengejo01,John Mengelt,2,0,2,.000,2,0,2,.000,0,0,0,
workmto01,Tom Workman*,2,1,1,.500,2,1,1,.500,0,0,0,
trappge01,George Trapp,2,0,2,.000,2,0,2,.000,0,0,0,
rowecu01,Curtis Rowe,2,0,2,.000,2,0,2,.000,0,0,0,
davisji01,Jim Davis,2,0,2,.000,2,0,2,.000,0,0,0,
adamsdo01,Don Adams,2,0,2,.000,2,0,2,.000,0,0,0,
fordch01,Chris Ford,2,0,2,.000,2,0,2,.000,0,0,0,
thigpju01,Justus Thigpen,1,0,1,.000,1,0,1,.000,0,0,0,
gibbsdi01,Dick Gibbs,1,1,0,1.000,1,1,0,1.000,0,0,0,
