id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
greenja01,JaMychal Green,24,15,9,.625,24,15,9,.625,0,0,0,
harrian01,Andrew Harrison,24,15,9,.625,24,15,9,.625,0,0,0,
martija01,Jarell Martin,24,15,9,.625,24,15,9,.625,0,0,0,
gasolma01,Marc Gasol,22,15,7,.682,22,15,7,.682,0,0,0,
bjeline01,Nemanja Bjelica,21,7,14,.333,21,7,14,.333,0,0,0,
foxde01,De'Aaron Fox,21,7,14,.333,21,7,14,.333,0,0,0,
hieldbu01,Buddy Hield,21,7,14,.333,21,7,14,.333,0,0,0,
allento01,Tony Allen,20,12,8,.600,20,12,8,.600,0,0,0,
caulewi01,Willie Cauley-Stein,20,7,13,.350,20,7,13,.350,0,0,0,
davisde01,Deyonta Davis,18,11,7,.611,18,11,7,.611,0,0,0,
danietr01,Troy Daniels,18,9,9,.500,18,9,9,.500,0,0,0,
masonfr01,Frank Mason III,18,5,13,.278,18,5,13,.278,0,0,0,
beaslmi01,Michael Beasley,17,4,13,.235,17,4,13,.235,0,0,0,
hardati02,Tim Hardaway Jr.,17,4,13,.235,17,4,13,.235,0,0,0,
jacksju01,Justin Jackson,17,7,10,.412,17,7,10,.412,0,0,0,
randoza01,Zach Randolph,17,11,6,.647,17,11,6,.647,0,0,0,
burketr01,Trey Burke,17,4,13,.235,17,4,13,.235,0,0,0,
cartevi01,Vince Carter,17,9,8,.529,17,9,8,.529,0,0,0,
baldwwa01,Wade Baldwin,17,10,7,.588,17,10,7,.588,0,0,0,
bogdabo01,Bogdan Bogdanović*,16,4,12,.250,16,4,12,.250,0,0,0,
mudiaem01,Emmanuel Mudiay,16,4,12,.250,16,4,12,.250,0,0,0,
ntilila01,Frank Ntilikina,16,4,12,.250,16,4,12,.250,0,0,0,
baglema01,Marvin Bagley III,16,4,12,.250,16,4,12,.250,0,0,0,
kanteen01,Enes Freedom,15,4,11,.267,15,4,11,.267,0,0,0,
ferreyo01,Yogi Ferrell,15,5,10,.333,15,5,10,.333,0,0,0,
hardeja01,James Harden,14,9,5,.643,9,6,3,.667,5,3,2,.600
oquinky01,Kyle O'Quinn,14,3,11,.214,14,3,11,.214,0,0,0,
conlemi01,Mike Conley*,14,8,6,.571,14,8,6,.571,0,0,0,
thomala01,Lance Thomas,13,3,10,.231,13,3,10,.231,0,0,0,
arizatr01,Trevor Ariza,13,8,5,.615,8,5,3,.625,5,3,2,.600
capelca01,Clint Capela*,13,10,3,.769,8,7,1,.875,5,3,2,.600
koufoko01,Kosta Koufos,13,6,7,.462,13,6,7,.462,0,0,0,
brownbo02,Bobby Brown,12,8,4,.667,7,5,2,.714,5,3,2,.600
leeco01,Courtney Lee,12,3,9,.250,12,3,9,.250,0,0,0,
anderry01,Ryan Anderson,12,7,5,.583,7,4,3,.571,5,3,2,.600
dotsoda01,Damyean Dotson,12,3,9,.250,12,3,9,.250,0,0,0,
kornelu01,Luke Kornet*,12,4,8,.333,12,4,8,.333,0,0,0,
gordoer01,Eric Gordon,12,8,4,.667,7,5,2,.714,5,3,2,.600
shumpim01,Iman Shumpert,12,5,7,.417,12,5,7,.417,0,0,0,
hilarne01,Nenê,11,8,3,.727,7,5,2,.714,4,3,1,.750
gilesha01,Harry Giles,11,2,9,.182,11,2,9,.182,0,0,0,
ennisja01,James Ennis III,11,7,4,.636,11,7,4,.636,0,0,0,
willilo02,Lou Williams,10,7,3,.700,5,4,1,.800,5,3,2,.600
hicksis01,Isaiah Hicks,10,2,8,.200,10,2,8,.200,0,0,0,
beverpa01,Patrick Beverley*,10,7,3,.700,5,4,1,.800,5,3,2,.600
harremo01,Montrezl Harrell*,9,5,4,.556,4,2,2,.500,5,3,2,.600
taylois01,Isaiah Taylor,7,4,3,.571,4,3,1,.750,3,1,2,.333
douglto01,Toney Douglas,6,5,1,.833,6,5,1,.833,0,0,0,
labissk01,Skal Labissière,5,0,5,.000,5,0,5,.000,0,0,0,
dekkesa01,Sam Dekker,5,3,2,.600,1,1,0,1.000,4,2,2,.500
mclembe01,Ben McLemore,5,1,4,.200,5,1,4,.200,0,0,0,
mbahalu01,Luc Mbah a Moute,4,3,1,.750,4,3,1,.750,0,0,0,
blackta01,Tarik Black,4,3,1,.750,4,3,1,.750,0,0,0,
parsoch01,Chandler Parsons,4,4,0,1.000,4,4,0,1.000,0,0,0,
tuckepj01,P.J. Tucker,4,3,1,.750,4,3,1,.750,0,0,0,
wiltjky01,Kyle Wiltjer,3,3,0,1.000,2,2,0,1.000,1,1,0,1.000
qizh01,Zhou Qi,3,2,1,.667,3,2,1,.667,0,0,0,
breweco01,Corey Brewer,3,0,3,.000,3,0,3,.000,0,0,0,
onuakch01,Chinanu Onuaku,3,1,2,.333,3,1,2,.333,0,0,0,
barneha02,Harrison Barnes,3,0,3,.000,3,0,3,.000,0,0,0,
jacksde01,Demetrius Jackson,2,1,1,.500,2,1,1,.500,0,0,0,
weberbr01,Briante Weber,2,2,0,1.000,2,2,0,1.000,0,0,0,
paulch01,Chris Paul,2,2,0,1.000,2,2,0,1.000,0,0,0,
swanica01,Caleb Swanigan,2,0,2,.000,2,0,2,.000,0,0,0,
johnsbj01,B.J. Johnson,1,0,1,.000,1,0,1,.000,0,0,0,
jackja01,Jarrett Jack,1,1,0,1.000,1,1,0,1.000,0,0,0,
