id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
greenac01,A.C. Green,207,126,81,.609,190,118,72,.621,17,8,9,.471
barklch01,Charles Barkley,173,108,65,.624,156,100,56,.641,17,8,9,.471
persowe01,Wesley Person,172,104,68,.605,159,98,61,.616,13,6,7,.462
newmajo01,Johnny Newman,172,65,107,.378,172,65,107,.378,0,0,0,
kleinjo01,Joe Kleine,170,106,64,.624,156,100,56,.641,14,6,8,.429
allenra02,Ray Allen,168,73,95,.435,168,73,95,.435,0,0,0,
gilliar01,Armen Gilliam,166,73,93,.440,166,73,93,.440,0,0,0,
robingl01,Glenn Robinson,141,66,75,.468,141,66,75,.468,0,0,0,
tisdawa01,Wayman Tisdale,140,84,56,.600,127,78,49,.614,13,6,7,.462
johnske02,Kevin Johnson,139,85,54,.612,122,77,45,.631,17,8,9,.471
feickja01,Jamie Feick,133,56,77,.421,133,56,77,.421,0,0,0,
gillke01,Kendall Gill,124,44,80,.355,124,44,80,.355,0,0,0,
majerda01,Dan Majerle,120,83,37,.692,107,76,31,.710,13,7,6,.538
langan01,Andrew Lang,109,47,62,.431,109,47,62,.431,0,0,0,
aingeda01,Danny Ainge,104,73,31,.702,91,66,25,.725,13,7,6,.538
mannida01,Danny Manning,93,60,33,.645,89,59,30,.663,4,1,3,.250
carrch01,Chris Carr,89,44,45,.494,86,43,43,.500,3,1,2,.333
douglsh01,Sherman Douglas,88,35,53,.398,88,35,53,.398,0,0,0,
currymi01,Michael Curry,86,40,46,.465,86,40,46,.465,0,0,0,
johnser02,Ervin Johnson,85,39,46,.459,85,39,46,.459,0,0,0,
harrilu01,Lucious Harris,84,31,53,.369,84,31,53,.369,0,0,0,
marbust01,Stephon Marbury,82,34,48,.415,82,34,48,.415,0,0,0,
vanhoke01,Keith Van Horn,81,32,49,.395,81,32,49,.395,0,0,0,
finlemi01,Michael Finley,81,41,40,.506,81,41,40,.506,0,0,0,
schayda01,Danny Schayes,78,56,22,.718,69,51,18,.739,9,5,4,.556
bakervi01,Vin Baker,78,31,47,.397,78,31,47,.397,0,0,0,
kittlke01,Kerry Kittles,73,31,42,.425,73,31,42,.425,0,0,0,
williho01,Hot Rod Williams,65,34,31,.523,61,33,28,.541,4,1,3,.250
burresc01,Scott Burrell,65,25,40,.385,65,25,40,.385,0,0,0,
hillty01,Tyrone Hill,61,30,31,.492,61,30,31,.492,0,0,0,
brownch01,Chucky Brown,60,24,36,.400,60,24,36,.400,0,0,0,
wolfjo01,Joe Wolf,56,23,33,.411,56,23,33,.411,0,0,0,
ruffitr01,Trevor Ruffin,54,37,17,.685,49,33,16,.673,5,4,1,.800
brandte01,Terrell Brandon,52,29,23,.558,52,29,23,.558,0,0,0,
woodda01,David Wood,50,19,31,.380,50,19,31,.380,0,0,0,
mcilvji01,Jim McIlvaine,49,17,32,.347,49,17,32,.347,0,0,0,
robincl02,Clifford Robinson,45,23,22,.511,43,23,20,.535,2,0,2,.000
delkto01,Tony Delk,45,23,22,.511,43,23,20,.535,2,0,2,.000
rogerro01,Rodney Rogers,45,23,22,.511,43,23,20,.535,2,0,2,.000
mariosh01,Shawn Marion,43,22,21,.512,41,22,19,.537,2,0,2,.000
curryde01,Dell Curry,41,16,25,.390,41,16,25,.390,0,0,0,
johnsla02,Larry Johnson,40,13,27,.325,40,13,27,.325,0,0,0,
boguemu01,Muggsy Bogues,40,13,27,.325,40,13,27,.325,0,0,0,
gattike01,Kenny Gattison,40,13,27,.325,40,13,27,.325,0,0,0,
honeyje01,Jerald Honeycutt,40,17,23,.425,40,17,23,.425,0,0,0,
kiddja01,Jason Kidd,40,22,18,.550,38,22,16,.579,2,0,2,.000
smithto02,Tony Smith,40,17,23,.425,40,17,23,.425,0,0,0,
piercri01,Ricky Pierce,39,11,28,.282,39,11,28,.282,0,0,0,
fredean01,Anthony Frederick,36,12,24,.333,36,12,24,.333,0,0,0,
eliema01,Mario Elie,36,19,17,.528,34,19,15,.559,2,0,2,.000
lynchke01,Kevin Lynch,35,11,24,.314,35,11,24,.314,0,0,0,
leckner01,Eric Leckner,34,12,22,.353,34,12,22,.353,0,0,0,
santida01,Daniel Santiago,32,18,14,.562,31,18,13,.581,1,0,1,.000
tsakaja01,Jake Tsakalidis,32,18,14,.562,30,18,12,.600,2,0,2,.000
guglito01,Tom Gugliotta,32,17,15,.531,30,17,13,.567,2,0,2,.000
dudlech02,Chris Dudley,31,15,16,.484,29,15,14,.517,2,0,2,.000
westma01,Mark West,31,20,11,.645,27,18,9,.667,4,2,2,.500
cebalce01,Cedric Ceballos,31,20,11,.645,27,18,9,.667,4,2,2,.500
delnevi01,Vinny Del Negro,30,18,12,.600,28,18,10,.643,2,0,2,.000
hendrma01,Mark Hendrickson,27,10,17,.370,27,10,17,.370,0,0,0,
muresgh01,Gheorghe Mureșan,26,8,18,.308,26,8,18,.308,0,0,0,
reidjr01,J.R. Reid,24,9,15,.375,24,9,15,.375,0,0,0,
milleol01,Oliver Miller,23,14,9,.609,19,12,7,.632,4,2,2,.500
eschmev01,Evan Eschmeyer,22,9,13,.409,22,9,13,.409,0,0,0,
