id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
cagemi01,Michael Cage,41,17,24,.415,39,17,22,.436,2,0,2,.000
kempsh01,Shawn Kemp,41,17,24,.415,39,17,22,.436,2,0,2,.000
mcmilna01,Nate McMillan,41,17,24,.415,39,17,22,.436,2,0,2,.000
mckeyde01,Derrick McKey,40,17,23,.425,39,17,22,.436,1,0,1,.000
barroda01,Dana Barros,40,17,23,.425,38,17,21,.447,2,0,2,.000
polynol01,Olden Polynice,36,15,21,.417,36,15,21,.417,0,0,0,
threase01,Sedale Threatt,33,13,20,.394,31,13,18,.419,2,0,2,.000
mcdanxa01,Xavier McDaniel,26,10,16,.385,26,10,16,.385,0,0,0,
johnsav01,Avery Johnson,25,12,13,.480,25,12,13,.480,0,0,0,
sellebr01,Brad Sellers,19,9,10,.474,19,9,10,.474,0,0,0,
ellisda01,Dale Ellis,18,11,7,.611,18,11,7,.611,0,0,0,
paytoga01,Gary Payton,15,5,10,.333,13,5,8,.385,2,0,2,.000
dailequ01,Quintin Dailey,13,4,9,.308,13,4,9,.308,0,0,0,
corzida01,Dave Corzine,13,5,8,.385,11,5,6,.455,2,0,2,.000
farmeji01,Jim Farmer,11,5,6,.455,11,5,6,.455,0,0,0,
johnsed03,Eddie Johnson,8,4,4,.500,6,4,2,.667,2,0,2,.000
johnsst03,Steve Johnson,6,2,4,.333,6,2,4,.333,0,0,0,
benjabe01,Benoit Benjamin,4,1,3,.250,2,1,1,.500,2,0,2,.000
piercri01,Ricky Pierce,4,1,3,.250,2,1,1,.500,2,0,2,.000
