id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
rochare01,Red Rocha*,212,98,114,.462,204,96,108,.471,8,2,6,.250
loganjo01,John Logan,190,93,97,.489,180,90,90,.500,10,3,7,.300
putnado01,Don Putman*,174,83,91,.477,163,80,83,.491,11,3,8,.273
maughar01,Ariel Maughan,151,70,81,.464,143,68,75,.476,8,2,6,.250
parhaea01,Easy Parham*,116,51,65,.440,114,51,63,.447,2,0,2,.000
martido01,Don Martin*,104,51,53,.490,97,49,48,.505,7,2,5,.286
rouxgi01,Giff Roux*,94,48,46,.511,87,46,41,.529,7,2,5,.286
ogradbu01,Buddy O'Grady*,79,41,38,.519,73,39,34,.534,6,2,4,.333
roberbi01,Bill Roberts*,76,33,43,.434,74,33,41,.446,2,0,2,.000
dollbo01,Bob Doll,72,39,33,.542,63,36,27,.571,9,3,6,.333
macaued01,Ed Macauley*,59,23,36,.390,59,23,36,.390,0,0,0,
lewisgr01,Grady Lewis*,58,29,29,.500,58,29,29,.500,0,0,0,
walkebr01,Brady Walker*,52,21,31,.404,52,21,31,.404,0,0,0,
wilcudc01,D.C. Wilcutt*,49,22,27,.449,47,22,25,.468,2,0,2,.000
sailoke01,Kenny Sailors,44,17,27,.386,44,17,27,.386,0,0,0,
budkowa01,Walt Budko,42,17,25,.405,42,17,25,.405,0,0,0,
ottenma01,Mac Otten*,40,17,23,.425,40,17,23,.425,0,0,0,
hoffmpa01,Paul Hoffman*,38,14,24,.368,38,14,24,.368,0,0,0,
rehfedo01,Don Rehfeldt,37,13,24,.351,37,13,24,.351,0,0,0,
jamesge01,Gene James*,35,12,23,.343,35,12,23,.343,0,0,0,
halbech01,Chick Halbert,33,12,21,.364,33,12,21,.364,0,0,0,
gunthco01,Coulby Gunther,32,15,17,.469,31,15,16,.484,1,0,1,.000
murrake01,Ken Murray*,30,13,17,.433,30,13,17,.433,0,0,0,
rotheir01,Irv Rothenberg*,28,15,13,.536,24,15,9,.625,4,0,4,.000
hannual01,Alex Hannum*,25,11,14,.440,25,11,14,.440,0,0,0,
munroge01,George Munroe*,25,12,13,.480,22,11,11,.500,3,1,2,.333
baltihe01,Herschel Baltimore,23,10,13,.435,20,9,11,.450,3,1,2,.333
davisau01,Aubrey Davis*,22,10,12,.455,19,9,10,.474,3,1,2,.333
schneot01,Otto Schnellbacher*,21,10,11,.476,19,10,9,.526,2,0,2,.000
oconnde01,Dermie O'Connell*,20,7,13,.350,20,7,13,.350,0,0,0,
barrjo01,John Barr*,20,10,10,.500,20,10,10,.500,0,0,0,
hankice01,Cecil Hankins,19,10,9,.526,17,9,8,.529,2,1,1,.500
orrjo01,Johnny Orr*,17,8,9,.471,17,8,9,.471,0,0,0,
lofgrdo01,Don Lofgran*,16,8,8,.500,16,8,8,.500,0,0,0,
ratkoge01,George Ratkovicz*,16,8,8,.500,16,8,8,.500,0,0,0,
macknjo01,Johnny Macknowski*,16,8,8,.500,16,8,8,.500,0,0,0,
schaydo01,Dolph Schayes*,16,8,8,.500,16,8,8,.500,0,0,0,
seymopa01,Paul Seymour*,16,8,8,.500,16,8,8,.500,0,0,0,
calabge01,Gerry Calabrese,15,8,7,.533,15,8,7,.533,0,0,0,
smithde01,Deb Smith*,15,8,7,.533,14,7,7,.500,1,1,0,1.000
cervial01,Al Cervi*,14,7,7,.500,14,7,7,.500,0,0,0,
petered01,Ed Peterson*,14,8,6,.571,14,8,6,.571,0,0,0,
gaborbi01,Bill Gabor,13,8,5,.615,13,8,5,.615,0,0,0,
millebi01,Bill Miller*,13,5,8,.385,12,5,7,.417,1,0,1,.000
miasest01,Stan Miasek*,11,4,7,.364,11,4,7,.364,0,0,0,
graywy01,Wyndol Gray*,11,4,7,.364,11,4,7,.364,0,0,0,
kudelfr01,Frank Kudelka*,10,4,6,.400,10,4,6,.400,0,0,0,
barksdo01,Don Barksdale,10,4,6,.400,10,4,6,.400,0,0,0,
saulpe01,Pep Saul*,10,3,7,.300,10,3,7,.300,0,0,0,
hassebi01,Billy Hassett*,10,5,5,.500,10,5,5,.500,0,0,0,
todormi01,Mike Todorovich,10,5,5,.500,10,5,5,.500,0,0,0,
scolafr01,Fred Scolari*,10,4,6,.400,10,4,6,.400,0,0,0,
minorda01,Dave Minor*,8,3,5,.375,8,3,5,.375,0,0,0,
obriebo01,Bob O'Brien*,8,2,6,.250,8,2,6,.250,0,0,0,
calhobi01,Bill Calhoun*,6,3,3,.500,6,3,3,.500,0,0,0,
carlsdo01,Don Carlson,5,3,2,.600,5,3,2,.600,0,0,0,
owensre01,Red Owens*,5,1,4,.200,5,1,4,.200,0,0,0,
abramjo01,John Abramovic,5,2,3,.400,5,2,3,.400,0,0,0,
magerno01,Norm Mager*,3,2,1,.667,3,2,1,.667,0,0,0,
mccarmi01,Mike McCarron*,3,2,1,.667,3,2,1,.667,0,0,0,
egglelo01,Lonnie Eggleston,2,0,2,.000,2,0,2,.000,0,0,0,
