id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
brownro01,Roger Brown*,513,316,197,.616,440,269,171,.611,73,47,26,.644
lewisfr02,Freddie Lewis,497,300,197,.604,432,260,172,.602,65,40,25,.615
danieme01,Mel Daniels*,428,266,162,.621,365,226,139,.619,63,40,23,.635
kellebi01,Bill Keller,397,248,149,.625,344,210,134,.610,53,38,15,.717
hillmda01,Darnell Hillman,217,125,92,.576,191,107,84,.560,26,18,8,.692
mcginge01,George McGinnis,211,118,93,.559,184,99,85,.538,27,19,8,.704
mountri01,Rick Mount*,172,104,68,.605,142,86,56,.606,30,18,12,.600
beckear01,Art Becker*,153,105,48,.686,138,93,45,.674,15,12,3,.800
barnhjo01,John Barnhill*,147,101,46,.687,133,90,43,.677,14,11,3,.786
peeplge01,George Peeples*,141,69,72,.489,121,60,61,.496,20,9,11,.450
thackto01,Tom Thacker*,122,83,39,.680,92,63,29,.685,30,20,10,.667
busedo01,Don Buse,118,71,47,.602,111,64,47,.577,7,7,0,1.000
dardeol01,Ollie Darden,107,58,49,.542,96,51,45,.531,11,7,4,.636
milleja01,Jay Miller*,106,72,34,.679,92,63,29,.685,14,9,5,.643
joyceke01,Kevin Joyce,102,60,42,.588,95,53,42,.558,7,7,0,1.000
hamiljo01,Joe Hamilton*,101,36,65,.356,101,36,65,.356,0,0,0,
raylji01,Jimmy Rayl,97,47,50,.485,94,47,47,.500,3,0,3,.000
silasja01,James Silas*,96,35,61,.365,96,35,61,.365,0,0,0,
dietrco01,Coby Dietrick,96,31,65,.323,96,31,65,.323,0,0,0,
kennego01,Goo Kennedy*,88,31,57,.352,88,31,57,.352,0,0,0,
jonesri01,Rich Jones*,86,32,54,.372,86,32,54,.372,0,0,0,
jonesco01,Collis Jones*,81,27,54,.333,81,27,54,.333,0,0,0,
harknje01,Jerry Harkness*,75,35,40,.467,72,35,37,.486,3,0,3,.000
edmonbo01,Bobby Edmonds,73,38,35,.521,70,38,32,.543,3,0,3,.000
jabalwa01,Warren Jabali,71,48,23,.676,60,41,19,.683,11,7,4,.636
hoopebo01,Bobby Hooper,70,43,27,.614,54,34,20,.630,16,9,7,.562
deedo01,Don Dee,70,39,31,.557,58,32,26,.552,12,7,5,.583
knighbi01,Billy Knight,67,41,26,.612,60,34,26,.567,7,7,0,1.000
sidledo01,Don Sidle*,65,45,20,.692,56,39,17,.696,9,6,3,.667
elmorle01,Len Elmore,64,40,24,.625,57,33,24,.579,7,7,0,1.000
faircjo01,John Fairchild*,64,39,25,.609,55,35,20,.636,9,4,5,.444
edgech01,Charles Edge*,58,35,23,.603,53,30,23,.566,5,5,0,1.000
swiftsk01,Skeeter Swift,57,21,36,.368,57,21,36,.368,0,0,0,
higgiea01,Earle Higgins,56,36,20,.643,51,34,17,.667,5,2,3,.400
