id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
randoza01,Zach Randolph,115,65,50,.565,111,63,48,.568,4,2,2,.500
davisda01,Dale Davis,111,63,48,.568,108,61,47,.565,3,2,1,.667
stoudda01,Damon Stoudamire,109,58,51,.532,105,56,49,.533,4,2,2,.500
patteru01,Ruben Patterson,106,59,47,.557,102,57,45,.559,4,2,2,.500
wallara01,Rasheed Wallace,93,55,38,.591,89,53,36,.596,4,2,2,.500
mcinnje01,Jeff McInnis,88,50,38,.568,84,48,36,.571,4,2,2,.500
anderde01,Derek Anderson,84,48,36,.571,84,48,36,.571,0,0,0,
wellsbo01,Bonzi Wells,63,37,26,.587,59,35,24,.593,4,2,2,.500
sabonar01,Arvydas Sabonis,54,34,20,.630,51,33,18,.647,3,1,2,.333
daniean01,Antonio Daniels,49,30,19,.612,45,28,17,.622,4,2,2,.500
crawfja01,Jamal Crawford,46,12,34,.261,46,12,34,.261,0,0,0,
curryed01,Eddy Curry,44,13,31,.295,44,13,31,.295,0,0,0,
robinna01,Nate Robinson,43,13,30,.302,43,13,30,.302,0,0,0,
leeda02,David Lee,43,14,29,.326,43,14,29,.326,0,0,0,
tayloma01,Maurice Taylor,43,11,32,.256,43,11,32,.256,0,0,0,
rosema01,Malik Rose,42,13,29,.310,42,13,29,.310,0,0,0,
pippesc01,Scottie Pippen,41,28,13,.683,39,27,12,.692,2,1,1,.500
stepavl01,Vladimir Stepania,38,17,21,.447,38,17,21,.447,0,0,0,
butleja01,Jackie Butler,36,9,27,.250,36,9,27,.250,0,0,0,
fryech01,Channing Frye,35,10,25,.286,35,10,25,.286,0,0,0,
richaqu01,Quentin Richardson,30,5,25,.167,30,5,25,.167,0,0,0,
jamesje01,Jerome James,29,7,22,.241,29,7,22,.241,0,0,0,
persowe01,Wesley Person,29,14,15,.483,29,14,15,.483,0,0,0,
marbust01,Stephon Marbury,28,9,19,.321,28,9,19,.321,0,0,0,
milesda01,Darius Miles,27,15,12,.556,27,15,12,.556,0,0,0,
roseja01,Jalen Rose,20,4,16,.200,20,4,16,.200,0,0,0,
francst01,Steve Francis,18,6,12,.333,18,6,12,.333,0,0,0,
abdursh01,Shareef Abdur-Rahim,17,8,9,.471,17,8,9,.471,0,0,0,
ratlith01,Theo Ratliff,17,8,9,.471,17,8,9,.471,0,0,0,
dickada01,Dan Dickau,16,8,8,.500,16,8,8,.500,0,0,0,
arizatr01,Trevor Ariza,13,3,10,.231,13,3,10,.231,0,0,0,
cookom01,Omar Cook,13,9,4,.692,13,9,4,.692,0,0,0,
carroma01,Matt Carroll,12,4,8,.333,12,4,8,.333,0,0,0,
gilled01,Eddie Gill,11,6,5,.545,11,6,5,.545,0,0,0,
davisan01,Antonio Davis,11,5,6,.455,11,5,6,.455,0,0,0,
boumtru01,Ruben Boumtje-Boumtje,10,3,7,.300,10,3,7,.300,0,0,0,
udokaim01,Ime Udoka,8,3,5,.375,8,3,5,.375,0,0,0,
outlatr01,Travis Outlaw,8,1,7,.125,8,1,7,.125,0,0,0,
murratr01,Tracy Murray,6,4,2,.667,6,4,2,.667,0,0,0,
fergude01,Desmond Ferguson,4,1,3,.250,4,1,3,.250,0,0,0,
smithch04,Charles Smith,3,2,1,.667,3,2,1,.667,0,0,0,
doleami01,Michael Doleac,3,1,2,.333,3,1,2,.333,0,0,0,
dickeka01,Kaniel Dickens,3,2,1,.667,3,2,1,.667,0,0,0,
wadedw01,Dwyane Wade,3,1,2,.333,3,1,2,.333,0,0,0,
hasleud01,Udonis Haslem,3,1,2,.333,3,1,2,.333,0,0,0,
jonesda01,Damon Jones,3,1,2,.333,3,1,2,.333,0,0,0,
mournal01,Alonzo Mourning,3,1,2,.333,3,1,2,.333,0,0,0,
andersh01,Shandon Anderson,3,1,2,.333,3,1,2,.333,0,0,0,
doolike01,Keyon Dooling,2,0,2,.000,2,0,2,.000,0,0,0,
jonesed02,Eddie Jones,2,1,1,.500,2,1,1,.500,0,0,0,
onealsh01,Shaquille O'Neal,2,1,1,.500,2,1,1,.500,0,0,0,
smithst01,Steve Smith,2,0,2,.000,2,0,2,.000,0,0,0,
dudlech02,Chris Dudley,2,1,1,.500,2,1,1,.500,0,0,0,
zhizhwa01,Wang Zhizhi,1,0,1,.000,1,0,1,.000,0,0,0,
vranesl01,Slavko Vraneš,1,0,1,.000,1,0,1,.000,0,0,0,
