id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
johnsed03,Eddie Johnson,96,44,52,.458,96,44,52,.458,0,0,0,
tylerte01,Terry Tyler,92,41,51,.446,88,40,48,.455,4,1,3,.250
thompla01,LaSalle Thompson,87,38,49,.437,87,38,49,.437,0,0,0,
johnsst03,Steve Johnson,79,43,36,.544,79,43,36,.544,0,0,0,
sichtje01,Jerry Sichting,62,19,43,.306,62,19,43,.306,0,0,0,
nealyed01,Ed Nealy,62,35,27,.565,62,35,27,.565,0,0,0,
woodsmi01,Mike Woodson,61,35,26,.574,61,35,26,.574,0,0,0,
stipast01,Steve Stipanovich,60,17,43,.283,60,17,43,.283,0,0,0,
johnsge03,George Johnson,60,17,43,.283,60,17,43,.283,0,0,0,
kellocl01,Clark Kellogg,59,17,42,.288,59,17,42,.288,0,0,0,
curetea01,Earl Cureton,58,32,26,.552,54,31,23,.574,4,1,3,.250
laimbbi01,Bill Laimbeer,58,32,26,.552,54,31,23,.574,4,1,3,.250
johnsvi01,Vinnie Johnson,58,32,26,.552,54,31,23,.574,4,1,3,.250
meriwjo01,Joe Meriweather*,58,32,26,.552,58,32,26,.552,0,0,0,
waitegr01,Granville Waiters,58,16,42,.276,58,16,42,.276,0,0,0,
lowesi01,Sidney Lowe,57,17,40,.298,57,17,40,.298,0,0,0,
longjo01,John Long,57,31,26,.544,53,30,23,.566,4,1,3,.250
thomais01,Isiah Thomas,57,32,25,.561,53,31,22,.585,4,1,3,.250
drewla01,Larry Drew,55,32,23,.582,55,32,23,.582,0,0,0,
cartebu01,Butch Carter,55,15,40,.273,55,15,40,.273,0,0,0,
willira01,Ray Williams,52,30,22,.577,52,30,22,.577,0,0,0,
loderke01,Kevin Loder,51,27,24,.529,51,27,24,.529,0,0,0,
thomaji01,Jim Thomas,51,12,39,.235,51,12,39,.235,0,0,0,
bensoke01,Kent Benson,51,31,20,.608,47,30,17,.638,4,1,3,.250
willihe01,Herb Williams,48,11,37,.229,48,11,37,.229,0,0,0,
mckenke01,Kevin McKenna,47,14,33,.298,47,14,33,.298,0,0,0,
kingre01,Reggie King,45,23,22,.511,45,23,22,.511,0,0,0,
roundda01,Dan Roundfield,44,23,21,.523,40,22,18,.550,4,1,3,.250
tripuke01,Kelly Tripucka,40,23,17,.575,36,22,14,.611,4,1,3,.250
campbto01,Tony Campbell,40,23,17,.575,38,22,16,.579,2,1,1,.500
johnsre01,Reggie Johnson,38,17,21,.447,38,17,21,.447,0,0,0,
combsle01,Leroy Combs,37,8,29,.216,37,8,29,.216,0,0,0,
thorpot01,Otis Thorpe,34,9,25,.265,34,9,25,.265,0,0,0,
jonesma01,Major Jones,34,19,15,.559,33,19,14,.576,1,0,1,.000
smithde02,Derek Smith*,33,9,24,.273,33,9,24,.273,0,0,0,
kleinjo01,Joe Kleine,32,9,23,.281,32,9,23,.281,0,0,0,
theusre01,Reggie Theus,31,7,24,.226,31,7,24,.226,0,0,0,
olberma01,Mark Olberding,30,7,23,.233,30,7,23,.233,0,0,0,
portete01,Terry Porter,27,13,14,.481,27,13,14,.481,0,0,0,
kerseje01,Jerome Kersey,27,13,14,.481,27,13,14,.481,0,0,0,
drexlcl01,Clyde Drexler,27,13,14,.481,27,13,14,.481,0,0,0,
anderri01,Richard Anderson,27,13,14,.481,27,13,14,.481,0,0,0,
duckwke01,Kevin Duckworth,26,13,13,.500,26,13,13,.500,0,0,0,
brancad01,Adrian Branch,25,13,12,.520,25,13,12,.520,0,0,0,
jonesca01,Caldwell Jones*,24,11,13,.458,24,11,13,.458,0,0,0,
pressha01,Harold Pressley,23,4,19,.174,23,4,19,.174,0,0,0,
rogerjo01,Johnny Rogers,22,3,19,.136,22,3,19,.136,0,0,0,
wheelcl01,Clinton Wheeler,20,8,12,.400,20,8,12,.400,0,0,0,
bryanma01,Mark Bryant,16,7,9,.438,16,7,9,.438,0,0,0,
dennake01,Kenny Dennard,15,11,4,.733,15,11,4,.733,0,0,0,
bowiesa01,Sam Bowie,12,5,7,.417,12,5,7,.417,0,0,0,
wilsoot01,Othell Wilson,11,3,8,.273,11,3,8,.273,0,0,0,
douglbr01,Bruce Douglas,8,2,6,.250,8,2,6,.250,0,0,0,
youngda01,Danny Young,6,4,2,.667,6,4,2,.667,0,0,0,
kuczebr01,Bruce Kuczenski,5,1,4,.200,5,1,4,.200,0,0,0,
douglle01,Leon Douglas,4,1,3,.250,4,1,3,.250,0,0,0,
jackstr01,Tracy Jackson,2,0,2,.000,2,0,2,.000,0,0,0,
