id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
roseja01,Jalen Rose,209,81,128,.388,209,81,128,.388,0,0,0,
starkjo01,John Starks,198,97,101,.490,195,96,99,.492,3,1,2,.333
ilgauzy01,Zydrunas Ilgauskas,197,118,79,.599,165,100,65,.606,32,18,14,.562
jamesle01,LeBron James*,197,116,81,.589,165,98,67,.594,32,18,14,.562
snower01,Eric Snow,197,117,80,.594,166,100,66,.602,31,17,14,.548
goodedr01,Drew Gooden,197,119,78,.604,165,101,64,.612,32,18,14,.562
jonesda01,Damon Jones,185,105,80,.568,161,93,68,.578,24,12,12,.500
smithjo02,Joe Smith,168,49,119,.292,168,49,119,.292,0,0,0,
hughela01,Larry Hughes,166,90,76,.542,140,75,65,.536,26,15,11,.577
varejan01,Anderson Varejão,160,95,65,.594,128,77,51,.602,32,18,14,.562
sprewla01,Latrell Sprewell,156,49,107,.314,156,49,107,.314,0,0,0,
colesbi01,Bimbo Coles,155,49,106,.316,155,49,106,.316,0,0,0,
foylead01,Adonal Foyle,150,33,117,.220,150,33,117,.220,0,0,0,
stockjo01,John Stockton,148,84,64,.568,139,81,58,.583,9,3,6,.333
malonka01,Karl Malone,145,82,63,.566,136,79,57,.581,9,3,6,.333
pavloal01,Sasha Pavlović,142,85,57,.599,120,74,46,.617,22,11,11,.500
dampier01,Erick Dampier,142,42,100,.296,142,42,100,.296,0,0,0,
ostergr01,Greg Ostertag,142,80,62,.563,133,77,56,.579,9,3,6,.333
spencfe01,Felton Spencer,140,38,102,.271,140,38,102,.271,0,0,0,
petermo01,Morris Peterson,131,52,79,.397,131,52,79,.397,0,0,0,
russebr01,Bryon Russell,130,74,56,.569,121,71,50,.587,9,3,6,.333
boshch01,Chris Bosh,123,48,75,.390,123,48,75,.390,0,0,0,
mullich01,Chris Mullin,116,36,80,.310,116,36,80,.310,0,0,0,
caffeja01,Jason Caffey,113,29,84,.257,113,29,84,.257,0,0,0,
palacmi01,Milt Palacio,106,41,65,.387,106,41,65,.387,0,0,0,
fulleto02,Todd Fuller,106,29,77,.274,106,29,77,.274,0,0,0,
baxtelo01,Lonny Baxter,101,34,67,.337,101,34,67,.337,0,0,0,
delkto01,Tony Delk,100,29,71,.290,100,29,71,.290,0,0,0,
armstbj01,B.J. Armstrong,99,33,66,.333,99,33,66,.333,0,0,0,
curryed01,Eddy Curry,93,32,61,.344,93,32,61,.344,0,0,0,
crawfja01,Jamal Crawford,90,30,60,.333,90,30,60,.333,0,0,0,
boguemu01,Muggsy Bogues,87,30,57,.345,87,30,57,.345,0,0,0,
stevede01,DeShawn Stevenson,87,51,36,.586,86,51,35,.593,1,0,1,.000
mannida01,Danny Manning,86,54,32,.628,81,52,29,.642,5,2,3,.400
vaughja01,Jacque Vaughn,86,54,32,.628,81,52,29,.642,5,2,3,.400
gibsoda01,Daniel Gibson,85,46,39,.541,66,35,31,.530,19,11,8,.579
