id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
millean02,Andre Miller,211,118,93,.559,201,116,85,.577,10,2,8,.200
anthoca01,Carmelo Anthony*,202,116,86,.574,192,114,78,.594,10,2,8,.200
boykiea01,Earl Boykins,191,109,82,.571,181,107,74,.591,10,2,8,.200
cambyma01,Marcus Camby,160,90,70,.562,150,88,62,.587,10,2,8,.200
finlemi01,Michael Finley,131,96,35,.733,111,80,31,.721,20,16,4,.800
bowenbr01,Bruce Bowen,131,96,35,.733,111,80,31,.721,20,16,4,.800
buckngr01,Greg Buckner,129,75,54,.581,123,74,49,.602,6,1,5,.167
obertfa01,Fabricio Oberto,128,95,33,.742,108,79,29,.731,20,16,4,.800
duncati01,Tim Duncan,125,94,31,.752,105,78,27,.743,20,16,4,.800
watsoea01,Earl Watson,122,61,61,.500,122,61,61,.500,0,0,0,
ginobma01,Manu Ginóbili,120,92,28,.767,100,76,24,.760,20,16,4,.800
parketo01,Tony Parker,119,87,32,.731,99,71,28,.717,20,16,4,.800
johnsde03,DerMarr Johnson,114,61,53,.535,110,61,49,.555,4,0,4,.000
vaughja01,Jacque Vaughn,108,79,29,.731,88,63,25,.716,20,16,4,.800
barrybr01,Brent Barry,106,78,28,.736,87,63,24,.724,19,15,4,.789
martike01,Kenyon Martin,106,52,54,.491,103,52,51,.505,3,0,3,.000
hilarne01,Nenê,104,57,47,.548,99,56,43,.566,5,1,4,.200
horryro01,Robert Horry,97,66,31,.680,79,52,27,.658,18,14,4,.778
whitero02,Rodney White,94,49,45,.521,91,48,43,.527,3,1,2,.333
bonnema01,Matt Bonner,92,69,23,.750,83,64,19,.771,9,5,4,.556
ridnolu01,Luke Ridnour,85,28,57,.329,85,28,57,.329,0,0,0,
najered01,Eduardo Nájera,81,47,34,.580,76,46,30,.605,5,1,4,.200
lenarvo01,Voshon Lenard,75,37,38,.493,71,36,35,.507,4,1,3,.250
udrihbe01,Beno Udrih,69,52,17,.754,61,46,15,.754,8,6,2,.750
mbahalu01,Luc Mbah a Moute,67,25,42,.373,67,25,42,.373,0,0,0,
bellch01,Charlie Bell,63,24,39,.381,63,24,39,.381,0,0,0,
jeffeal01,Al Jefferson,62,34,28,.548,62,34,28,.548,0,0,0,
millspa01,Paul Millsap,61,34,27,.557,61,34,27,.557,0,0,0,
jefferi01,Richard Jefferson,59,22,37,.373,59,22,37,.373,0,0,0,
russebr01,Bryon Russell,59,33,26,.559,58,33,25,.569,1,0,1,.000
milescj01,C.J. Miles,59,31,28,.525,59,31,28,.525,0,0,0,
sessira01,Ramon Sessions,58,21,37,.362,58,21,37,.362,0,0,0,
anderch01,Chris Andersen,57,34,23,.596,53,33,20,.623,4,1,3,.250
kleizli01,Linas Kleiza,57,31,26,.544,54,30,24,.556,3,1,2,.333
