id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
martike04,Kenyon Martin Jr.,144,36,108,.250,144,36,108,.250,0,0,0,
greenja05,Jalen Green,127,27,100,.213,127,27,100,.213,0,0,0,
chrisjo01,Josh Christopher,122,28,94,.230,122,28,94,.230,0,0,0,
porteke02,Kevin Porter Jr.,105,29,76,.276,105,29,76,.276,0,0,0,
mathega01,Garrison Mathews*,97,26,71,.268,97,26,71,.268,0,0,0,
tateja01,Jae'Sean Tate,96,22,74,.229,96,22,74,.229,0,0,0,
gordoer01,Eric Gordon,94,27,67,.287,94,27,67,.287,0,0,0,
garubus01,Usman Garuba,88,19,69,.216,88,19,69,.216,0,0,0,
easonta01,Tari Eason,75,18,57,.240,75,18,57,.240,0,0,0,
smithja05,Jabari Smith Jr.,72,17,55,.236,72,17,55,.236,0,0,0,
nixda01,Daishen Nix,68,15,53,.221,68,15,53,.221,0,0,0,
woodch01,Christian Wood,61,17,44,.279,61,17,44,.279,0,0,0,
nwabada01,David Nwaba,39,5,34,.128,39,5,34,.128,0,0,0,
brookar01,Armoni Brooks,39,11,28,.282,39,11,28,.282,0,0,0,
fernabr01,Bruno Fernando,36,8,28,.222,36,8,28,.222,0,0,0,
augusdj01,D.J. Augustin,31,8,23,.258,31,8,23,.258,0,0,0,
washity02,TyTy Washington Jr.,28,4,24,.143,28,4,24,.143,0,0,0,
marjabo01,Boban Marjanović,28,6,22,.214,28,6,22,.214,0,0,0,
theisda01,Daniel Theis,21,3,18,.143,21,3,18,.143,0,0,0,
schrode01,Dennis Schröder*,15,4,11,.267,15,4,11,.267,0,0,0,
houseda01,Danuel House Jr.,15,7,8,.467,15,7,8,.467,0,0,0,
kaminfr01,Frank Kaminsky,9,1,8,.111,9,1,8,.111,0,0,0,
queentr01,Trevelin Queen,7,1,6,.143,7,1,6,.143,0,0,0,
hudgitr01,Trevor Hudgins,5,0,5,.000,5,0,5,.000,0,0,0,
daysda01,Darius Days,4,0,4,.000,4,0,4,.000,0,0,0,
