id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
smithke01,Kenny Smith,21,7,14,.333,21,7,14,.333,0,0,0,
kitegr01,Greg Kite,16,5,11,.312,16,5,11,.312,0,0,0,
mccraro01,Rodney McCray,16,5,11,.312,16,5,11,.312,0,0,0,
tisdawa01,Wayman Tisdale,16,5,11,.312,16,5,11,.312,0,0,0,
pressha01,Harold Pressley,16,5,11,.312,16,5,11,.312,0,0,0,
aingeda01,Danny Ainge,15,5,10,.333,15,5,10,.333,0,0,0,
delnevi01,Vinny Del Negro,15,4,11,.267,15,4,11,.267,0,0,0,
allenra01,Randy Allen,11,4,7,.364,11,4,7,.364,0,0,0,
turnehe02,Henry Turner,9,3,6,.333,9,3,6,.333,0,0,0,
jacksmi02,Michael Jackson,7,2,5,.286,7,2,5,.286,0,0,0,
sampsra01,Ralph Sampson,5,2,3,.400,5,2,3,.400,0,0,0,
willike02,Kevin Willis,5,2,3,.400,5,2,3,.400,0,0,0,
longjo01,John Long,5,2,3,.400,5,2,3,.400,0,0,0,
levincl01,Cliff Levingston,5,2,3,.400,5,2,3,.400,0,0,0,
wilkido01,Dominique Wilkins,5,2,3,.400,5,2,3,.400,0,0,0,
battljo01,John Battle,5,2,3,.400,5,2,3,.400,0,0,0,
webbsp01,Spud Webb,5,2,3,.400,5,2,3,.400,0,0,0,
malonmo01,Moses Malone,5,2,3,.400,5,2,3,.400,0,0,0,
volkoal01,Alexander Volkov,4,2,2,.500,4,2,2,.500,0,0,0,
ferredu01,Duane Ferrell,4,2,2,.500,4,2,2,.500,0,0,0,
koncajo01,Jon Koncak,2,0,2,.000,2,0,2,.000,0,0,0,
marblro01,Roy Marble,1,0,1,.000,1,0,1,.000,0,0,0,
