id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
robincl02,Clifford Robinson,18,11,7,.611,15,11,4,.733,3,0,3,.000
portete01,Terry Porter,18,11,7,.611,15,11,4,.733,3,0,3,.000
kerseje01,Jerome Kersey,18,11,7,.611,15,11,4,.733,3,0,3,.000
youngda01,Danny Young,18,11,7,.611,15,11,4,.733,3,0,3,.000
petrodr01,Dražen Petrović,18,11,7,.611,15,11,4,.733,3,0,3,.000
willibu01,Buck Williams,18,11,7,.611,15,11,4,.733,3,0,3,.000
coopewa01,Wayne Cooper,17,11,6,.647,15,11,4,.733,2,0,2,.000
irvinby01,Byron Irvin,17,10,7,.588,14,10,4,.714,3,0,3,.000
drexlcl01,Clyde Drexler,16,11,5,.688,13,11,2,.846,3,0,3,.000
duckwke01,Kevin Duckworth,16,11,5,.688,15,11,4,.733,1,0,1,.000
bryanma01,Mark Bryant,14,10,4,.714,11,10,1,.909,3,0,3,.000
griffda01,Darrell Griffith,6,4,2,.667,6,4,2,.667,0,0,0,
johnser01,Eric Johnson,6,4,2,.667,6,4,2,.667,0,0,0,
hansebo01,Bob Hansen,6,4,2,.667,6,4,2,.667,0,0,0,
malonka01,Karl Malone,6,4,2,.667,6,4,2,.667,0,0,0,
baileth01,Thurl Bailey,6,4,2,.667,6,4,2,.667,0,0,0,
eatonma01,Mark Eaton,6,4,2,.667,6,4,2,.667,0,0,0,
brownmi01,Mike Brown,6,4,2,.667,6,4,2,.667,0,0,0,
edwarbl01,Blue Edwards,6,4,2,.667,6,4,2,.667,0,0,0,
leckner01,Eric Leckner,5,4,1,.800,5,4,1,.800,0,0,0,
ruddde01,Delaney Rudd,5,3,2,.600,5,3,2,.600,0,0,0,
stockjo01,John Stockton,5,4,1,.800,5,4,1,.800,0,0,0,
