id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
millere01,Reggie Miller,595,293,302,.492,562,277,285,.493,33,16,17,.485
smitsri01,Rik Smits,511,253,258,.495,478,237,241,.496,33,16,17,.485
persoch01,Chuck Person,473,216,257,.457,458,213,245,.465,15,3,12,.200
thompla01,LaSalle Thompson,374,183,191,.489,353,176,177,.499,21,7,14,.333
schrede01,Detlef Schrempf,348,174,174,.500,334,171,163,.512,14,3,11,.214
willihe01,Herb Williams,340,126,214,.371,336,125,211,.372,4,1,3,.250
stipast01,Steve Stipanovich,320,126,194,.394,316,125,191,.396,4,1,3,.250
grayst01,Stuart Gray,311,116,195,.373,308,115,193,.373,3,1,2,.333
dreilgr01,Greg Dreiling,308,144,164,.468,301,141,160,.468,7,3,4,.429
tisdawa01,Wayman Tisdale,283,111,172,.392,279,110,169,.394,4,1,3,.250
davisda01,Dale Davis,259,142,117,.548,234,128,106,.547,25,14,11,.560
willike03,Kenny Williams,237,121,116,.511,220,112,108,.509,17,9,8,.529
mccloge01,George McCloud,234,111,123,.474,228,110,118,.482,6,1,5,.167
longjo01,John Long,201,88,113,.438,197,87,110,.442,4,1,3,.250
mitchsa01,Sam Mitchell,200,112,88,.560,179,99,80,.553,21,13,8,.619
anderro01,Ron Anderson,198,84,114,.424,194,83,111,.428,4,1,3,.250
sandemi01,Mike Sanders,167,79,88,.473,159,77,82,.484,8,2,6,.250
richacl01,Clint Richardson,162,64,98,.395,158,63,95,.399,4,1,3,.250
wittmra01,Randy Wittman,150,80,70,.533,147,80,67,.544,3,0,3,.000
willimi02,Micheal Williams,147,73,74,.497,139,71,68,.511,8,2,6,.250
stanste01,Terence Stansbury,144,42,102,.292,144,42,102,.292,0,0,0,
garnebi02,Bill Garnett,141,40,101,.284,141,40,101,.284,0,0,0,
skilesc01,Scott Skiles,123,47,76,.382,123,47,76,.382,0,0,0,
