id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
walkeke02,Kemba Walker*,87,38,49,.437,87,38,49,.437,0,0,0,
kaminfr01,Frank Kaminsky,86,36,50,.419,86,36,50,.419,0,0,0,
willima02,Marvin Williams,84,34,50,.405,84,34,50,.405,0,0,0,
lambje01,Jeremy Lamb,82,34,48,.415,82,34,48,.415,0,0,0,
kiddgmi01,Michael Kidd-Gilchrist,81,36,45,.444,81,36,45,.444,0,0,0,
batumni01,Nicolas Batum*,71,29,42,.408,71,29,42,.408,0,0,0,
howardw01,Dwight Howard,62,27,35,.435,62,27,35,.435,0,0,0,
teaguje01,Jeff Teague,51,19,32,.373,51,19,32,.373,0,0,0,
napiesh01,Shabazz Napier,48,19,29,.396,45,19,26,.422,3,0,3,.000
monkma01,Malik Monk*,47,21,26,.447,47,21,26,.447,0,0,0,
zelleco01,Cody Zeller*,44,19,25,.432,44,19,25,.432,0,0,0,
cartemi01,Michael Carter-Williams,42,18,24,.429,42,18,24,.429,0,0,0,
bacondw01,Dwayne Bacon,41,19,22,.463,41,19,22,.463,0,0,0,
allenja01,Jarrett Allen*,40,20,20,.500,35,19,16,.543,5,1,4,.200
russeda01,D'Angelo Russell*,40,20,20,.500,35,19,16,.543,5,1,4,.200
kurucro01,Rodions Kurucs,38,20,18,.526,34,19,15,.559,4,1,3,.250
davised01,Ed Davis,38,20,18,.526,35,19,16,.543,3,1,2,.333
harrijo01,Joe Harris,37,19,18,.514,32,18,14,.562,5,1,4,.200
carrode01,DeMarre Carroll,35,18,17,.514,30,17,13,.567,5,1,4,.200
obryajo01,Johnny O'Bryant,33,14,19,.424,33,14,19,.424,0,0,0,
covinro01,Robert Covington*,33,12,21,.364,33,12,21,.364,0,0,0,
okogijo01,Josh Okogie*,32,12,20,.375,32,12,20,.375,0,0,0,
culveja01,Jarrett Culver,32,12,20,.375,32,12,20,.375,0,0,0,
dienggo01,Gorgui Dieng*,29,10,19,.345,29,10,19,.345,0,0,0,
wiggian01,Andrew Wiggins*,28,11,17,.393,28,11,17,.393,0,0,0,
dinwisp01,Spencer Dinwiddie,28,15,13,.536,23,14,9,.609,5,1,4,.200
holliro01,Rondae Hollis-Jefferson,25,9,16,.360,21,9,12,.429,4,0,4,.000
vonleno01,Noah Vonleh,24,9,15,.375,24,9,15,.375,0,0,0,
leverca01,Caris LeVert*,24,9,15,.375,19,8,11,.421,5,1,4,.200
collijo01,John Collins*,22,9,13,.409,22,9,13,.409,0,0,0,
huertke01,Kevin Huerter*,22,9,13,.409,22,9,13,.409,0,0,0,
roberbr01,Brian Roberts,22,8,14,.364,22,8,14,.364,0,0,0,
belinma01,Marco Belinelli,22,9,13,.409,22,9,13,.409,0,0,0,
townska01,Karl-Anthony Towns*,22,9,13,.409,22,9,13,.409,0,0,0,
cartevi01,Vince Carter,22,9,13,.409,22,9,13,.409,0,0,0,
bateske01,Keita Bates-Diop*,21,5,16,.238,21,5,16,.238,0,0,0,
dudleja01,Jared Dudley,20,9,11,.450,16,8,8,.500,4,1,3,.250
belljo01,Jordan Bell,19,5,14,.263,19,5,14,.263,0,0,0,
huntede01,De'Andre Hunter*,19,8,11,.421,19,8,11,.421,0,0,0,
youngtr01,Trae Young*,19,8,11,.421,19,8,11,.421,0,0,0,
goodwbr01,Brandon Goodwin,18,7,11,.389,18,7,11,.389,0,0,0,
reddica01,Cam Reddish,17,7,10,.412,17,7,10,.412,0,0,0,
fernabr01,Bruno Fernando,17,8,9,.471,17,8,9,.471,0,0,0,
jonesda03,Damian Jones,16,6,10,.375,16,6,10,.375,0,0,0,
sessira01,Ramon Sessions,16,8,8,.500,16,8,8,.500,0,0,0,
hernawi01,Willy Hernangómez,16,8,8,.500,16,8,8,.500,0,0,0,
stoneju01,Julyan Stone,16,7,9,.438,16,7,9,.438,0,0,0,
laymaja01,Jake Layman,14,8,6,.571,14,8,6,.571,0,0,0,
