id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
arizatr01,Trevor Ariza,81,54,27,.667,75,51,24,.680,6,3,3,.500
hardeja01,James Harden,75,51,24,.680,69,48,21,.696,6,3,3,.500
terryja01,Jason Terry,71,48,23,.676,65,45,20,.692,6,3,3,.500
motiedo01,Donatas Motiejūnas,58,40,18,.690,58,40,18,.690,0,0,0,
breweco01,Corey Brewer,55,36,19,.655,49,33,16,.673,6,3,3,.500
smithjo03,Josh Smith,54,35,19,.648,48,32,16,.667,6,3,3,.500
beverpa01,Patrick Beverley*,46,29,17,.630,46,29,17,.630,0,0,0,
derozde01,DeMar DeRozan*,43,11,32,.256,43,11,32,.256,0,0,0,
papanko01,Kostas Papanikolaou,40,26,14,.650,34,23,11,.676,6,3,3,.500
howardw01,Dwight Howard,38,26,12,.684,32,23,9,.719,6,3,3,.500
davised01,Ed Davis,37,10,27,.270,37,10,27,.270,0,0,0,
wrighju01,Julian Wright,35,7,28,.200,35,7,28,.200,0,0,0,
johnsam01,Amir Johnson,35,9,26,.257,35,9,26,.257,0,0,0,
joneste01,Terrence Jones,34,23,11,.676,28,20,8,.714,6,3,3,.500
johnsni01,Nick Johnson,33,21,12,.636,27,18,9,.667,6,3,3,.500
caldejo01,José Calderón,33,7,26,.212,33,7,26,.212,0,0,0,
bayleje01,Jerryd Bayless,32,9,23,.281,32,9,23,.281,0,0,0,
barbole01,Leandro Barbosa,31,9,22,.290,31,9,22,.290,0,0,0,
bargnan01,Andrea Bargnani,29,8,21,.276,29,8,21,.276,0,0,0,
prigipa01,Pablo Prigioni,27,19,8,.704,21,16,5,.762,6,3,3,.500
kleizli01,Linas Kleiza,24,6,18,.250,24,6,18,.250,0,0,0,
weemsso01,Sonny Weems,22,6,16,.273,22,6,16,.273,0,0,0,
canaais01,Isaiah Canaan,20,14,6,.700,20,14,6,.700,0,0,0,
blackta01,Tarik Black,19,14,5,.737,19,14,5,.737,0,0,0,
garcifr01,Francisco García,19,12,7,.632,19,12,7,.632,0,0,0,
landrca01,Carl Landry,18,9,9,.500,18,9,9,.500,0,0,0,
capelca01,Clint Capela*,18,11,7,.611,12,8,4,.667,6,3,3,.500
danietr01,Troy Daniels,14,10,4,.714,14,10,4,.714,0,0,0,
evansre01,Reggie Evans,11,4,7,.364,11,4,7,.364,0,0,0,
johnsja01,James Johnson,10,3,7,.300,10,3,7,.300,0,0,0,
scolalu01,Luis Scola,10,5,5,.500,10,5,5,.500,0,0,0,
anderda03,David Andersen,10,3,7,.300,10,3,7,.300,0,0,0,
brookaa01,Aaron Brooks,10,5,5,.500,10,5,5,.500,0,0,0,
hayesch01,Chuck Hayes,10,5,5,.500,10,5,5,.500,0,0,0,
mcdankj01,K.J. McDaniels,10,7,3,.700,10,7,3,.700,0,0,0,
alabiso01,Solomon Alabi,10,1,9,.100,10,1,9,.100,0,0,0,
battish01,Shane Battier,9,5,4,.556,9,5,4,.556,0,0,0,
casspom01,Omri Casspi,8,4,4,.500,8,4,4,.500,0,0,0,
udokaim01,Ime Udoka,8,4,4,.500,8,4,4,.500,0,0,0,
shvedal01,Alexey Shved,8,6,2,.750,8,6,2,.750,0,0,0,
mayse01,Sean May,8,4,4,.500,8,4,4,.500,0,0,0,
udrihbe01,Beno Udrih,8,4,4,.500,8,4,4,.500,0,0,0,
ajincal01,Alexis Ajinça,8,1,7,.125,8,1,7,.125,0,0,0,
hawessp01,Spencer Hawes,7,4,3,.571,7,4,3,.571,0,0,0,
budinch01,Chase Budinger,7,3,4,.429,7,3,4,.429,0,0,0,
greendo01,Donté Greene,7,3,4,.429,7,3,4,.429,0,0,0,
evansty01,Tyreke Evans,7,4,3,.571,7,4,3,.571,0,0,0,
jackja01,Jarrett Jack,5,1,4,.200,5,1,4,.200,0,0,0,
nocioan01,Andrés Nocioni,5,2,3,.400,5,2,3,.400,0,0,0,
cookbr01,Brian Cook,5,3,2,.600,5,3,2,.600,0,0,0,
tayloje02,Jermaine Taylor,5,2,3,.400,5,2,3,.400,0,0,0,
thompja02,Jason Thompson,4,1,3,.250,4,1,3,.250,0,0,0,
artesro01,Metta World Peace,3,2,1,.667,3,2,1,.667,0,0,0,
lowryky01,Kyle Lowry*,3,1,2,.333,3,1,2,.333,0,0,0,
gainesu01,Sundiata Gaines,3,0,3,.000,3,0,3,.000,0,0,0,
duprero01,Ronald Dupree,3,0,3,.000,3,0,3,.000,0,0,0,
mcguido01,Dominic McGuire,3,0,3,.000,3,0,3,.000,0,0,0,
headlu01,Luther Head,3,2,1,.667,3,2,1,.667,0,0,0,
johnstr01,Trey Johnson,3,1,2,.333,3,1,2,.333,0,0,0,
templga01,Garrett Temple,3,2,1,.667,3,2,1,.667,0,0,0,
mingya01,Yao Ming,3,2,1,.667,3,2,1,.667,0,0,0,
barrybr01,Brent Barry,2,1,1,.500,2,1,1,.500,0,0,0,
mcgratr01,Tracy McGrady,2,1,1,.500,2,1,1,.500,0,0,0,
conrowi01,Will Conroy,2,1,1,.500,2,1,1,.500,0,0,0,
alstora01,Rafer Alston,2,1,1,.500,2,1,1,.500,0,0,0,
banksma01,Marcus Banks,2,0,2,.000,2,0,2,.000,0,0,0,
wafervo01,Von Wafer,2,2,0,1.000,2,2,0,1.000,0,0,0,
