id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
westppa01,Paul Westphal,51,33,18,.647,34,23,11,.676,17,10,7,.588
adamsal01,Alvan Adams,51,33,18,.647,34,23,11,.676,17,10,7,.588
awtrede01,Dennis Awtrey,51,33,18,.647,34,23,11,.676,17,10,7,.588
soberri01,Ricky Sobers,50,32,18,.640,33,22,11,.667,17,10,7,.588
perrycu01,Curtis Perry,49,31,18,.633,32,21,11,.656,17,10,7,.588
martila01,LaRue Martin*,48,19,29,.396,48,19,29,.396,0,0,0,
nealll01,Lloyd Neal,48,19,29,.396,48,19,29,.396,0,0,0,
wickssi01,Sidney Wicks,48,19,29,.396,48,19,29,.396,0,0,0,
petrige01,Geoff Petrie,47,19,28,.404,47,19,28,.404,0,0,0,
heardga01,Gar Heard,47,30,17,.638,30,20,10,.667,17,10,7,.588
johnsjo01,John Johnson,46,17,29,.370,46,17,29,.370,0,0,0,
hawthna01,Nate Hawthorne,46,30,16,.652,32,23,9,.719,14,7,7,.500
erickke01,Keith Erickson,46,29,17,.630,29,19,10,.655,17,10,7,.588
clemeba01,Barry Clemens*,45,18,27,.400,45,18,27,.400,0,0,0,
steella01,Larry Steele,42,16,26,.381,42,16,26,.381,0,0,0,
wilkele01,Lenny Wilkens,35,14,21,.400,35,14,21,.400,0,0,0,
rileypa01,Pat Riley,35,21,14,.600,30,20,10,.667,5,1,4,.200
vanardi01,Dick Van Arsdale,31,20,11,.645,14,10,4,.714,17,10,7,.588
anderda02,Dan Anderson,30,17,13,.567,30,17,13,.567,0,0,0,
smithgr01,Greg Smith,30,15,15,.500,30,15,15,.500,0,0,0,
waltobi01,Bill Walton,22,7,15,.318,22,7,15,.318,0,0,0,
wetzejo01,John Wetzel,21,12,9,.571,19,12,7,.632,2,0,2,.000
shumajo01,John Shumate,4,3,1,.750,4,3,1,.750,0,0,0,
saundfr01,Fred Saunders,1,0,1,.000,1,0,1,.000,0,0,0,
bantomi01,Mike Bantom*,1,1,0,1.000,1,1,0,1.000,0,0,0,
