id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
westde01,Delonte West,3,0,3,.000,3,0,3,.000,0,0,0,
brownde02,Devin Brown,3,0,3,.000,3,0,3,.000,0,0,0,
varejan01,Anderson Varejão,3,0,3,.000,3,0,3,.000,0,0,0,
jonesda01,Damon Jones,3,0,3,.000,3,0,3,.000,0,0,0,
szczewa02,Wally Szczerbiak,3,0,3,.000,3,0,3,.000,0,0,0,
smithjo02,Joe Smith,3,0,3,.000,3,0,3,.000,0,0,0,
ilgauzy01,Zydrunas Ilgauskas,2,0,2,.000,2,0,2,.000,0,0,0,
jonesdw02,Dwayne Jones,2,0,2,.000,2,0,2,.000,0,0,0,
wallabe01,Ben Wallace,2,0,2,.000,2,0,2,.000,0,0,0,
jamesle01,LeBron James*,2,0,2,.000,2,0,2,.000,0,0,0,
pavloal01,Sasha Pavlović,2,0,2,.000,2,0,2,.000,0,0,0,
gibsoda01,Daniel Gibson,1,0,1,.000,1,0,1,.000,0,0,0,
thomabi01,Billy Thomas,1,0,1,.000,1,0,1,.000,0,0,0,
