id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
byrneto01,Tommy Byrnes*,28,15,13,.536,23,13,10,.565,5,2,3,.400
fitzgbo01,Bob Fitzgerald*,28,15,13,.536,23,13,10,.565,5,2,3,.400
stutzst01,Stan Stutz*,28,15,13,.536,23,13,10,.565,5,2,3,.400
palmebu01,Bud Palmer,28,15,13,.536,23,13,10,.565,5,2,3,.400
knorele01,Lee Knorek,26,15,11,.577,21,13,8,.619,5,2,3,.400
hertzso01,Sonny Hertzberg*,26,13,13,.500,21,11,10,.524,5,2,3,.400
cluggbo01,Bob Cluggish*,25,13,12,.520,20,11,9,.550,5,2,3,.400
gottlle01,Leo Gottlieb*,25,12,13,.480,21,11,10,.524,4,1,3,.250
vanbrbu01,Butch van Breda Kolff*,17,7,10,.412,12,5,7,.417,5,2,3,.400
schecos01,Ossie Schectman*,17,10,7,.588,17,10,7,.588,0,0,0,
brindau01,Aud Brindley*,11,2,9,.182,8,1,7,.125,3,1,2,.333
murphjo01,John Murphy*,3,1,2,.333,3,1,2,.333,0,0,0,
mangifr01,Frank Mangiapane*,1,0,1,.000,1,0,1,.000,0,0,0,
