id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
johnsne01,Neil Johnston*,30,5,25,.167,30,5,25,.167,0,0,0,
fulksjo01,Joe Fulks*,30,5,25,.167,30,5,25,.167,0,0,0,
senesge01,George Senesky*,30,5,25,.167,30,5,25,.167,0,0,0,
lofgrdo01,Don Lofgran*,27,5,22,.185,27,5,22,.185,0,0,0,
workmma01,Mark Workman,23,2,21,.087,23,2,21,.087,0,0,0,
bobbne01,Nelson Bobb*,22,1,21,.045,22,1,21,.045,0,0,0,
fleisje01,Jerry Fleishman*,19,4,15,.211,19,4,15,.211,0,0,0,
polsora01,Ralph Polson,15,1,14,.067,15,1,14,.067,0,0,0,
kudelfr01,Frank Kudelka*,14,1,13,.071,14,1,13,.071,0,0,0,
mikaned01,Ed Mikan*,12,4,8,.333,12,4,8,.333,0,0,0,
phillan01,Andy Phillip*,9,4,5,.444,9,4,5,.444,0,0,0,
overtcl01,Claude Overton,9,4,5,.444,9,4,5,.444,0,0,0,
finnda01,Danny Finn,6,0,6,.000,6,0,6,.000,0,0,0,
radovmo01,Moe Radovich,4,1,3,.250,4,1,3,.250,0,0,0,
mooneji01,Jim Mooney,3,0,3,.000,3,0,3,.000,0,0,0,
