id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mullije01,Jeff Mullins*,554,310,244,.560,512,292,220,.570,42,18,24,.429
leecl01,Clyde Lee,506,286,220,.565,468,271,197,.579,38,15,23,.395
ellisjo01,Joe Ellis,474,257,217,.542,445,249,196,.560,29,8,21,.276
attleal01,Al Attles,441,215,226,.488,405,198,207,.489,36,17,19,.472
williro01,Ron Williams,353,185,168,.524,336,183,153,.545,17,2,15,.118
meschto01,Tom Meschery,310,142,168,.458,283,128,155,.452,27,14,13,.519
barryri01,Rick Barry,300,160,140,.533,274,146,128,.533,26,14,12,.538
rodgegu01,Guy Rodgers,235,99,136,.421,223,94,129,.422,12,5,7,.417
russeca01,Cazzie Russell,230,134,96,.583,214,128,86,.598,16,6,10,.375
barneji02,Jim Barnett,228,130,98,.570,212,124,88,.585,16,6,10,.375
phillga01,Gary Phillips*,210,87,123,.414,199,82,117,.412,11,5,6,.455
portmbo01,Bob Portman,191,99,92,.518,180,97,83,.539,11,2,9,.182
turnebi01,Bill Turner,177,92,85,.520,166,90,76,.542,11,2,9,.182
neumapa01,Paul Neumann,171,79,92,.462,156,70,86,.449,15,9,6,.600
hetzefr01,Fred Hetzel*,170,91,79,.535,157,83,74,.529,13,8,5,.615
garrero01,Rowland Garrett,166,95,71,.572,150,87,63,.580,16,8,8,.500
jonesni01,Nick Jones,149,76,73,.510,142,75,67,.528,7,1,6,.143
kingji01,Jim King,149,85,64,.570,128,74,54,.578,21,11,10,.524
mclemmc01,McCoy McLemore,148,48,100,.324,148,48,100,.324,0,0,0,
hightwa01,Wayne Hightower*,134,61,73,.455,122,56,66,.459,12,5,7,.417
breweji01,Jim Brewer,128,77,51,.602,114,70,44,.614,14,7,7,.500
snydedi01,Dick Snyder,128,77,51,.602,114,70,44,.614,14,7,7,.500
russeca02,Campy Russell,128,77,51,.602,114,70,44,.614,14,7,7,.500
smithbi02,Bingo Smith*,127,76,51,.598,113,69,44,.611,14,7,7,.500
carrau01,Austin Carr,127,76,51,.598,113,69,44,.611,14,7,7,.500
cleamji01,Jim Cleamons,126,76,50,.603,113,70,43,.619,13,6,7,.462
chambwi01,Wilt Chamberlain,125,61,64,.488,113,56,57,.496,12,5,7,.417
johnsch01,Charles Johnson*,123,71,52,.577,117,69,48,.590,6,2,4,.333
choneji01,Jim Chones,122,75,47,.615,114,70,44,.614,8,5,3,.625
larusru01,Rudy LaRusso,121,69,52,.570,115,67,48,.583,6,2,4,.333
lewisbo01,Bobby Lewis*,120,69,51,.575,116,68,48,.586,4,1,3,.250
lucasje01,Jerry Lucas,110,51,59,.464,105,50,55,.476,5,1,4,.200
