id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
bowiean01,Anthony Bowie,59,20,39,.339,59,20,39,.339,0,0,0,
kitegr01,Greg Kite,54,19,35,.352,54,19,35,.352,0,0,0,
catlete01,Terry Catledge,53,18,35,.340,53,18,35,.340,0,0,0,
skilesc01,Scott Skiles,53,20,33,.377,53,20,33,.377,0,0,0,
turneje01,Jeff Turner,53,18,35,.340,53,18,35,.340,0,0,0,
foxri01,Rick Fox,51,18,33,.353,51,18,33,.353,0,0,0,
mcdanxa01,Xavier McDaniel,51,18,33,.353,51,18,33,.353,0,0,0,
radjadi01,Dino Radja,49,17,32,.347,49,17,32,.347,0,0,0,
douglsh01,Sherman Douglas,49,16,33,.327,49,16,33,.327,0,0,0,
pincked01,Ed Pinckney,49,17,32,.347,49,17,32,.347,0,0,0,
earlac01,Acie Earl,48,15,33,.312,48,15,33,.312,0,0,0,
brownde01,Dee Brown,47,16,31,.340,47,16,31,.340,0,0,0,
parisro01,Robert Parish,46,17,29,.370,46,17,29,.370,0,0,0,
gamblke01,Kevin Gamble,45,16,29,.356,45,16,29,.356,0,0,0,
acresma01,Mark Acres,43,12,31,.279,43,12,31,.279,0,0,0,
anderni01,Nick Anderson,39,16,23,.410,39,16,23,.410,0,0,0,
roberst01,Stanley Roberts,36,10,26,.278,36,10,26,.278,0,0,0,
delebi01,Bison Dele,32,10,22,.312,32,10,22,.312,0,0,0,
higgise01,Sean Higgins,31,10,21,.323,31,10,21,.323,0,0,0,
oliveji01,Jimmy Oliver,27,7,20,.259,27,7,20,.259,0,0,0,
smithot01,Otis Smith,27,7,20,.259,27,7,20,.259,0,0,0,
vincesa01,Sam Vincent,19,4,15,.211,19,4,15,.211,0,0,0,
reynoje01,Jerry Reynolds,18,5,13,.278,18,5,13,.278,0,0,0,
onealsh01,Shaquille O'Neal,9,6,3,.667,9,6,3,.667,0,0,0,
scottde01,Dennis Scott,9,6,3,.667,9,6,3,.667,0,0,0,
wenstma01,Matt Wenstrom,8,3,5,.375,8,3,5,.375,0,0,0,
royaldo01,Donald Royal,7,5,2,.714,7,5,2,.714,0,0,0,
abdelal01,Alaa Abdelnaby,5,1,4,.200,5,1,4,.200,0,0,0,
lichtto01,Todd Lichti,3,1,2,.333,3,1,2,.333,0,0,0,
harrito01,Tony Harris,3,0,3,.000,3,0,3,.000,0,0,0,
greenli01,Litterial Green,2,2,0,1.000,2,2,0,1.000,0,0,0,
chapmre01,Rex Chapman,1,0,1,.000,1,0,1,.000,0,0,0,
thompst01,Stephen Thompson,1,0,1,.000,1,0,1,.000,0,0,0,
stewala01,Larry Stewart,1,0,1,.000,1,0,1,.000,0,0,0,
grantha01,Harvey Grant,1,0,1,.000,1,0,1,.000,0,0,0,
tolbeto01,Tom Tolbert,1,1,0,1.000,1,1,0,1.000,0,0,0,
ellispe01,Pervis Ellison,1,0,1,.000,1,0,1,.000,0,0,0,
guglito01,Tom Gugliotta,1,0,1,.000,1,0,1,.000,0,0,0,
adamsmi01,Michael Adams,1,0,1,.000,1,0,1,.000,0,0,0,
smithla02,LaBradford Smith,1,0,1,.000,1,0,1,.000,0,0,0,
jonesch01,Charles Jones,1,0,1,.000,1,0,1,.000,0,0,0,
pricebr01,Brent Price,1,0,1,.000,1,0,1,.000,0,0,0,
macledo01,Don MacLean,1,0,1,.000,1,0,1,.000,0,0,0,
johnsbu01,Buck Johnson,1,0,1,.000,1,0,1,.000,0,0,0,
