id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
giddejo01,Josh Giddey*,97,40,57,.412,95,39,56,.411,2,1,1,.500
dortlu01,Luguentz Dort*,93,42,51,.452,91,41,50,.451,2,1,1,.500
manntr01,Tre Mann*,92,37,55,.402,91,37,54,.407,1,0,1,.000
gilgesh01,Shai Gilgeous-Alexander*,92,38,54,.413,90,37,53,.411,2,1,1,.500
willike04,Kenrich Williams,69,31,38,.449,69,31,38,.449,0,0,0,
joeis01,Isaiah Joe*,67,35,32,.522,65,34,31,.523,2,1,1,.500
bazleda01,Darius Bazley,67,22,45,.328,67,22,45,.328,0,0,0,
willija06,Jalen Williams*,65,34,31,.523,63,33,30,.524,2,1,1,.500
robinje02,Jeremiah Robinson-Earl*,64,21,43,.328,63,21,42,.333,1,0,1,.000
muscami01,Mike Muscala,63,27,36,.429,63,27,36,.429,0,0,0,
pokusal01,Aleksej Pokusevski,63,24,39,.381,63,24,39,.381,0,0,0,
waterli01,Lindy Waters III*,58,24,34,.414,56,23,33,.411,2,1,1,.500
willija07,Jaylin Williams*,47,23,24,.489,45,22,23,.489,2,1,1,.500
diengou01,Ousmane Dieng*,35,19,16,.543,34,19,15,.559,1,0,1,.000
maledth01,Théo Maledon,30,9,21,.300,30,9,21,.300,0,0,0,
jeromty01,Ty Jerome,29,7,22,.241,29,7,22,.241,0,0,0,
robyis01,Isaiah Roby,28,6,22,.214,28,6,22,.214,0,0,0,
sarrol01,Olivier Sarr,26,9,17,.346,26,9,17,.346,0,0,0,
saricda01,Dario Šarić*,21,10,11,.476,19,9,10,.474,2,1,1,.500
omorueu01,Eugene Omoruyi,19,9,10,.474,19,9,10,.474,0,0,0,
favorde01,Derrick Favors,19,7,12,.368,19,7,12,.368,0,0,0,
krejcvi01,Vit Krejci,18,5,13,.278,18,5,13,.278,0,0,0,
diakima01,Mamadi Diakite,9,3,6,.333,9,3,6,.333,0,0,0,
butleja02,Jared Butler,6,3,3,.500,6,3,3,.500,0,0,0,
watsopa01,Paul Watson,6,1,5,.167,6,1,5,.167,0,0,0,
hoardja01,Jaylen Hoard,3,1,2,.333,3,1,2,.333,0,0,0,
edwarro01,Rob Edwards,2,0,2,.000,2,0,2,.000,0,0,0,
deckga01,Gabriel Deck,2,0,2,.000,2,0,2,.000,0,0,0,
hopsosc01,Scotty Hopson,1,0,1,.000,1,0,1,.000,0,0,0,
