id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mahafra01,Randy Mahaffey,176,73,103,.415,172,73,99,.424,4,0,4,.000
peeplge01,George Peeples*,158,70,88,.443,154,70,84,.455,4,0,4,.000
littlge01,Gene Littles,153,64,89,.418,149,64,85,.430,4,0,4,.000
millela01,Larry Miller,137,56,81,.409,133,56,77,.421,4,0,4,.000
whitnha01,Hank Whitney*,95,37,58,.389,91,37,54,.407,4,0,4,.000
moedo01,Doug Moe,82,40,42,.488,78,40,38,.513,4,0,4,.000
fowleca01,Calvin Fowler*,81,38,43,.469,77,38,39,.494,4,0,4,.000
lehmage01,George Lehmann*,79,31,48,.392,79,31,48,.392,0,0,0,
kramest01,Steve Kramer*,74,32,42,.432,72,32,40,.444,2,0,2,.000
niemari01,Rich Niemann*,65,33,32,.508,61,33,28,.541,4,0,4,.000
caldwjo01,Joe Caldwell,63,26,37,.413,63,26,37,.413,0,0,0,
ligongo01,Goose Ligon,62,13,49,.210,62,13,49,.210,0,0,0,
cardfr01,Frank Card*,61,25,36,.410,61,25,36,.410,0,0,0,
lewismi01,Mike Lewis,60,12,48,.200,60,12,48,.200,0,0,0,
swiftsk01,Skeeter Swift,57,13,44,.228,57,13,44,.228,0,0,0,
ruffnpa01,Paul Ruffner*,57,12,45,.211,57,12,45,.211,0,0,0,
buntibi02,Bill Bunting,56,31,25,.554,56,31,25,.554,0,0,0,
lattida01,Dave Lattin,49,9,40,.184,49,9,40,.184,0,0,0,
thompge01,George Thompson*,48,12,36,.250,48,12,36,.250,0,0,0,
perryro01,Ron Perry*,39,12,27,.308,39,12,27,.308,0,0,0,
szczewa01,Walt Szczerbiak,38,5,33,.132,38,5,33,.132,0,0,0,
williva01,Vann Williford,34,10,24,.294,34,10,24,.294,0,0,0,
johnsst01,Stew Johnson*,34,9,25,.265,34,9,25,.265,0,0,0,
jacksto01,Tony Jackson*,33,9,24,.273,33,9,24,.273,0,0,0,
beckear01,Art Becker*,33,9,24,.273,33,9,24,.273,0,0,0,
swageke01,Keith Swagerty,32,9,23,.281,32,9,23,.281,0,0,0,
rhineke01,Kendall Rhine,32,9,23,.281,32,9,23,.281,0,0,0,
wilsobo02,Bobby Wilson,31,16,15,.516,31,16,15,.516,0,0,0,
powelci01,Cincy Powell,31,16,15,.516,31,16,15,.516,0,0,0,
