id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
braunca01,Carl Braun*,11,6,5,.545,11,6,5,.545,0,0,0,
felixra01,Ray Felix*,11,6,5,.545,11,6,5,.545,0,0,0,
farmemi01,Mike Farmer*,11,6,5,.545,11,6,5,.545,0,0,0,
sparrgu01,Guy Sparrow*,11,6,5,.545,11,6,5,.545,0,0,0,
selvyfr01,Frank Selvy*,11,6,5,.545,11,6,5,.545,0,0,0,
sobiero01,Ron Sobie,11,6,5,.545,11,6,5,.545,0,0,0,
gueriri01,Richie Guerin,11,6,5,.545,11,6,5,.545,0,0,0,
searske01,Kenny Sears*,11,6,5,.545,11,6,5,.545,0,0,0,
tyrach01,Charlie Tyra,10,6,4,.600,10,6,4,.600,0,0,0,
naullwi01,Willie Naulls*,9,4,5,.444,9,4,5,.444,0,0,0,
brennpe01,Pete Brennan,6,5,1,.833,6,5,1,.833,0,0,0,
