id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
armstbj01,B.J. Armstrong,286,215,71,.752,223,167,56,.749,63,48,15,.762
pippesc01,Scottie Pippen,285,214,71,.751,222,166,56,.748,63,48,15,.762
grantho01,Horace Grant,272,205,67,.754,209,157,52,.751,63,48,15,.762
paxsojo01,John Paxson,242,183,59,.756,180,135,45,.750,62,48,14,.774
perduwi01,Will Perdue,232,174,58,.750,189,140,49,.741,43,34,9,.791
jordami01,Michael Jordan,232,182,50,.784,179,140,39,.782,53,42,11,.792
cartwbi01,Bill Cartwright,226,169,57,.748,164,122,42,.744,62,47,15,.758
kingst01,Stacey King,219,168,51,.767,179,135,44,.754,40,33,7,.825
thomati01,Tim Thomas,213,108,105,.507,191,96,95,.503,22,12,10,.545
weathcl01,Clarence Weatherspoon,177,48,129,.271,177,48,129,.271,0,0,0,
allenra02,Ray Allen,161,92,69,.571,139,80,59,.576,22,12,10,.545
johnser02,Ervin Johnson,160,92,68,.575,138,80,58,.580,22,12,10,.545
robingl01,Glenn Robinson,156,89,67,.571,134,77,57,.575,22,12,10,.545
cassesa01,Sam Cassell,151,89,62,.589,129,77,52,.597,22,12,10,.545
levincl01,Cliff Levingston,144,114,30,.792,110,87,23,.791,34,27,7,.794
hodgecr01,Craig Hodges,125,97,28,.776,96,74,22,.771,29,23,6,.793
iversal01,Allen Iverson,114,38,76,.333,114,38,76,.333,0,0,0,
bradlsh01,Shawn Bradley,111,40,71,.360,111,40,71,.360,0,0,0,
davisma02,Mark Davis,110,34,76,.309,110,34,76,.309,0,0,0,
colemde01,Derrick Coleman,98,33,65,.337,98,33,65,.337,0,0,0,
stackje01,Jerry Stackhouse,96,26,70,.271,96,26,70,.271,0,0,0,
johnsjo02,Joe Johnson,91,43,48,.473,85,41,44,.482,6,2,4,.333
marbust01,Stephon Marbury,90,43,47,.478,84,41,43,.488,6,2,4,.333
mariosh01,Shawn Marion,89,42,47,.472,83,40,43,.482,6,2,4,.333
wrighsh01,Sharone Wright,88,23,65,.261,88,23,65,.261,0,0,0,
hunteli01,Lindsey Hunter,83,53,30,.639,66,43,23,.652,17,10,7,.588
stoudam01,Amar'e Stoudemire,82,41,41,.500,76,39,37,.513,6,2,4,.333
jacobca01,Casey Jacobsen,80,35,45,.438,74,33,41,.446,6,2,4,.333
hamda01,Darvin Ham,78,44,34,.564,60,35,25,.583,18,9,9,.500
barroda01,Dana Barros,77,22,55,.286,77,22,55,.286,0,0,0,
tucketr01,Trent Tucker,77,55,22,.714,58,40,18,.690,19,15,4,.789
voskuja01,Jake Voskuhl,76,31,45,.408,70,29,41,.414,6,2,4,.333
outlabo01,Bo Outlaw,73,37,36,.507,67,35,32,.522,6,2,4,.333
caffeja01,Jason Caffey,71,47,24,.662,54,37,17,.685,17,10,7,.588
