id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
corbity01,Tyrone Corbin,52,18,34,.346,52,18,34,.346,0,0,0,
richapo01,Pooh Richardson,52,18,34,.346,52,18,34,.346,0,0,0,
mitchsa01,Sam Mitchell,52,18,34,.346,52,18,34,.346,0,0,0,
brooksc01,Scott Brooks,52,18,34,.346,52,18,34,.346,0,0,0,
spencfe01,Felton Spencer,51,18,33,.353,51,18,33,.353,0,0,0,
westdo01,Doug West,50,18,32,.360,50,18,32,.360,0,0,0,
campbto01,Tony Campbell,47,17,30,.362,47,17,30,.362,0,0,0,
breuera01,Randy Breuer,46,15,31,.326,46,15,31,.326,0,0,0,
glassge01,Gerald Glass,40,12,28,.300,40,12,28,.300,0,0,0,
murphto01,Tod Murphy,28,10,18,.357,28,10,18,.357,0,0,0,
godfrda01,Dan Godfread,10,3,7,.300,10,3,7,.300,0,0,0,
thornbo01,Bob Thornton,9,1,8,.111,9,1,8,.111,0,0,0,
thomaji01,Jim Thomas,3,2,1,.667,3,2,1,.667,0,0,0,
