id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
sidledo01,Don Sidle*,108,33,75,.306,108,33,75,.306,0,0,0,
beckby01,Byron Beck*,81,29,52,.358,80,29,51,.362,1,0,1,.000
keyeju01,Julius Keye*,80,28,52,.350,79,28,51,.354,1,0,1,.000
hammoju01,Julian Hammond*,79,28,51,.354,78,28,50,.359,1,0,1,.000
simpsra01,Ralph Simpson*,77,28,49,.364,76,28,48,.368,1,0,1,.000
joneswi02,Wil Jones,73,20,53,.274,73,20,53,.274,0,0,0,
freemdo01,Donnie Freeman*,56,16,40,.286,56,16,40,.286,0,0,0,
cuetoal01,Al Cueto*,51,15,36,.294,51,15,36,.294,0,0,0,
murrewi01,Willie Murrell,45,13,32,.289,45,13,32,.289,0,0,0,
chapmwa01,Wayne Chapman*,42,15,27,.357,42,15,27,.357,0,0,0,
wrighlo01,Lonnie Wright*,37,11,26,.297,37,11,26,.297,0,0,0,
workmto01,Tom Workman*,34,9,25,.265,33,9,24,.273,1,0,1,.000
wilsost01,Steve Wilson*,33,6,27,.182,33,6,27,.182,0,0,0,
brownla01,Larry Brown*,32,10,22,.312,31,10,21,.323,1,0,1,.000
hesteda01,Dan Hester*,31,8,23,.258,31,8,23,.258,0,0,0,
danieme01,Mel Daniels*,31,13,18,.419,31,13,18,.419,0,0,0,
hillmda01,Darnell Hillman,31,13,18,.419,31,13,18,.419,0,0,0,
lewisfr02,Freddie Lewis,30,12,18,.400,30,12,18,.400,0,0,0,
kellebi01,Bill Keller,30,13,17,.433,30,13,17,.433,0,0,0,
anderan01,Andy Anderson*,30,8,22,.267,30,8,22,.267,0,0,0,
stagger01,Erv Staggs*,30,9,21,.300,30,9,21,.300,0,0,0,
whitehu01,Hubie White,30,8,22,.267,30,8,22,.267,0,0,0,
barnhjo01,John Barnhill*,29,12,17,.414,28,12,16,.429,1,0,1,.000
beckear01,Art Becker*,29,11,18,.379,28,11,17,.393,1,0,1,.000
thoresk01,Skip Thoren,28,8,20,.286,28,8,20,.286,0,0,0,
netolbo01,Bob Netolicky*,28,12,16,.429,28,12,16,.429,0,0,0,
mcginge01,George McGinnis,28,13,15,.464,28,13,15,.464,0,0,0,
brownro01,Roger Brown*,27,12,15,.444,27,12,15,.444,0,0,0,
ladnewe01,Wendell Ladner*,26,10,16,.385,26,10,16,.385,0,0,0,
owensto01,Tom Owens*,26,10,16,.385,26,10,16,.385,0,0,0,
warrebo01,Bob Warren,26,10,16,.385,26,10,16,.385,0,0,0,
govange01,Gerald Govan*,26,10,16,.385,26,10,16,.385,0,0,0,
mountri01,Rick Mount*,25,10,15,.400,25,10,15,.400,0,0,0,
neumajo01,Johnny Neumann*,24,9,15,.375,24,9,15,.375,0,0,0,
willich01,Charlie Williams*,24,10,14,.417,24,10,14,.417,0,0,0,
hillsi01,Simmie Hill,23,7,16,.304,23,7,16,.304,0,0,0,
vanarto01,Tom Van Arsdale,19,5,14,.263,19,5,14,.263,0,0,0,
ellisle01,Leroy Ellis,19,5,14,.263,19,5,14,.263,0,0,0,
kimbato01,Toby Kimball,19,5,14,.263,19,5,14,.263,0,0,0,
cartefr01,Fred Carter,19,5,14,.263,19,5,14,.263,0,0,0,
mixst01,Steve Mix,19,5,14,.263,19,5,14,.263,0,0,0,
boydfr01,Freddie Boyd,17,5,12,.294,17,5,12,.294,0,0,0,
heymaar01,Art Heyman,17,3,14,.176,17,3,14,.176,0,0,0,
byrdwa01,Walt Byrd*,16,3,13,.188,16,3,13,.188,0,0,0,
kinglo01,Loyd King*,16,7,9,.438,16,7,9,.438,0,0,0,
bristal01,Allan Bristow,15,2,13,.133,15,2,13,.133,0,0,0,
jonesla01,Larry Jones*,13,3,10,.231,13,3,10,.231,0,0,0,
vacenst01,Steve Vacendak,12,4,8,.333,12,4,8,.333,0,0,0,
davisle01,Lee Davis*,12,5,7,.417,12,5,7,.417,0,0,0,
maydo01,Don May,11,2,9,.182,11,2,9,.182,0,0,0,
bookebu01,Butch Booker,11,2,9,.182,11,2,9,.182,0,0,0,
mcharma01,Maurice McHartley,10,3,7,.300,10,3,7,.300,0,0,0,
shackly01,Lynn Shackelford*,10,2,8,.200,10,2,8,.200,0,0,0,
freemro01,Rod Freeman,8,1,7,.125,8,1,7,.125,0,0,0,
thornda01,Dallas Thornton*,4,1,3,.250,4,1,3,.250,0,0,0,
sutorge01,George Sutor*,4,0,4,.000,4,0,4,.000,0,0,0,
woollbo01,Bob Woollard*,3,0,3,.000,3,0,3,.000,0,0,0,
busedo01,Don Buse,3,1,2,.333,3,1,2,.333,0,0,0,
sparkda01,Dan Sparks,3,1,2,.333,3,1,2,.333,0,0,0,
arnzebo01,Bob Arnzen*,2,1,1,.500,2,1,1,.500,0,0,0,
newtobi01,Bill Newton,2,0,2,.000,2,0,2,.000,0,0,0,
winklma01,Marv Winkler,2,2,0,1.000,2,2,0,1.000,0,0,0,
lehmage01,George Lehmann*,1,0,1,.000,1,0,1,.000,0,0,0,
daviswa02,Warren Davis*,1,1,0,1.000,1,1,0,1.000,0,0,0,
