id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
connele01,Lester Conner,130,29,101,.223,130,29,101,.223,0,0,0,
morrich01,Chris Morris,122,27,95,.221,122,27,95,.221,0,0,0,
gilliar01,Armen Gilliam,118,44,74,.373,118,44,74,.373,0,0,0,
hawkihe01,Hersey Hawkins,118,45,73,.381,118,45,73,.381,0,0,0,
hopsode01,Dennis Hopson,116,24,92,.207,116,24,92,.207,0,0,0,
anderro01,Ron Anderson,114,44,70,.386,114,44,70,.386,0,0,0,
dawkijo01,Johnny Dawkins,114,45,69,.395,114,45,69,.395,0,0,0,
bolma01,Manute Bol,101,40,61,.396,101,40,61,.396,0,0,0,
grantgr01,Greg Grant,93,35,58,.376,93,35,58,.376,0,0,0,
carrojo01,Joe Barry Carroll,83,18,65,.217,83,18,65,.217,0,0,0,
hinsoro01,Roy Hinson,80,23,57,.287,80,23,57,.287,0,0,0,
shortpu01,Purvis Short,70,12,58,.171,70,12,58,.171,0,0,0,
barklch01,Charles Barkley,65,28,37,.431,65,28,37,.431,0,0,0,
mcgeemi01,Mike McGee,59,17,42,.288,59,17,42,.288,0,0,0,
bowiesa01,Sam Bowie,56,11,45,.196,56,11,45,.196,0,0,0,
willibu01,Buck Williams,53,15,38,.283,53,15,38,.283,0,0,0,
baglejo01,John Bagley,50,14,36,.280,50,14,36,.280,0,0,0,
perryti01,Tim Perry,48,16,32,.333,48,16,32,.333,0,0,0,
weathcl01,Clarence Weatherspoon,48,16,32,.333,48,16,32,.333,0,0,0,
payneke01,Kenny Payne,47,18,29,.383,47,18,29,.383,0,0,0,
haleyja01,Jack Haley,45,5,40,.111,45,5,40,.111,0,0,0,
wiggimi01,Mitchell Wiggins,45,17,28,.378,45,17,28,.378,0,0,0,
blaylmo01,Mookie Blaylock,45,9,36,.200,45,9,36,.200,0,0,0,
hornaje01,Jeff Hornacek,45,16,29,.356,45,16,29,.356,0,0,0,
willija01,Jayson Williams,41,17,24,.415,41,17,24,.415,0,0,0,
leeke01,Keith Lee,39,9,30,.231,39,9,30,.231,0,0,0,
langan01,Andrew Lang,39,10,29,.256,39,10,29,.256,0,0,0,
persoch01,Chuck Person,32,19,13,.594,32,19,13,.594,0,0,0,
wesleda01,David Wesley,32,19,13,.594,32,19,13,.594,0,0,0,
willike01,Kevin Williams,31,9,22,.290,31,9,22,.290,0,0,0,
phillbo01,Bobby Phills,31,18,13,.581,31,18,13,.581,0,0,0,
davisri01,Ricky Davis,31,19,12,.613,31,19,12,.613,0,0,0,
brownch01,Chucky Brown,30,18,12,.600,30,18,12,.600,0,0,0,
jonesbi01,Bill Jones,28,5,23,.179,28,5,23,.179,0,0,0,
olivebr01,Brian Oliver,27,11,16,.407,27,11,16,.407,0,0,0,
recasel01,Eldridge Recasner,26,15,11,.577,26,15,11,.577,0,0,0,
gaineco01,Corey Gaines,25,5,20,.200,25,5,20,.200,0,0,0,
millebr01,Brad Miller,25,15,10,.600,25,15,10,.600,0,0,0,
myerspe01,Pete Myers,23,2,21,.087,23,2,21,.087,0,0,0,
jacksja01,Jaren Jackson,23,3,20,.130,23,3,20,.130,0,0,0,
berrywa01,Walter Berry,22,7,15,.318,22,7,15,.318,0,0,0,
woodle01,Leon Wood,22,2,20,.091,22,2,20,.091,0,0,0,
rideris01,Isaiah Rider,21,6,15,.286,21,6,15,.286,0,0,0,
fostegr01,Greg Foster,21,6,15,.286,21,6,15,.286,0,0,0,
colemde01,Derrick Coleman,21,10,11,.476,21,10,11,.476,0,0,0,
laettch01,Christian Laettner,21,6,15,.286,21,6,15,.286,0,0,0,
dudlech02,Chris Dudley,20,2,18,.100,20,2,18,.100,0,0,0,
garlawi01,Winston Garland,19,5,14,.263,19,5,14,.263,0,0,0,
rooksse01,Sean Rooks,19,6,13,.316,19,6,13,.316,0,0,0,
masonan01,Anthony Mason,18,0,18,.000,18,0,18,.000,0,0,0,
westdo01,Doug West,18,5,13,.278,18,5,13,.278,0,0,0,
mayesth01,Tharon Mayes,17,8,9,.471,17,8,9,.471,0,0,0,
tayloja01,Jay Taylor,17,3,14,.176,17,3,14,.176,0,0,0,
durhapa01,Pat Durham,16,4,12,.250,16,4,12,.250,0,0,0,
brundst01,Stanley Brundy,16,3,13,.188,16,3,13,.188,0,0,0,
marshdo01,Donyell Marshall,16,4,12,.250,16,4,12,.250,0,0,0,
campbel01,Elden Campbell,15,13,2,.867,15,13,2,.867,0,0,0,
