id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
hayeski01,Killian Hayes,63,15,48,.238,63,15,48,.238,0,0,0,
iveyja01,Jaden Ivey,60,15,45,.250,60,15,45,.250,0,0,0,
josepco01,Cory Joseph,52,12,40,.231,52,12,40,.231,0,0,0,
bogdabo02,Bojan Bogdanović,51,14,37,.275,51,14,37,.275,0,0,0,
beysa01,Saddiq Bey*,44,11,33,.250,44,11,33,.250,0,0,0,
stewais01,Isaiah Stewart,44,12,32,.273,44,12,32,.273,0,0,0,
diallha01,Hamidou Diallo,43,11,32,.256,43,11,32,.256,0,0,0,
burksal01,Alec Burks,42,11,31,.262,42,11,31,.262,0,0,0,
liveris01,Isaiah Livers,41,9,32,.220,41,9,32,.220,0,0,0,
knoxke01,Kevin Knox*,35,7,28,.200,35,7,28,.200,0,0,0,
baglema01,Marvin Bagley III,35,7,28,.200,35,7,28,.200,0,0,0,
mcgruro01,Rodney McGruder,22,4,18,.182,22,4,18,.182,0,0,0,
wisemja01,James Wiseman,17,2,15,.118,17,2,15,.118,0,0,0,
hamptrj01,R.J. Hampton,14,2,12,.143,14,2,12,.143,0,0,0,
omorueu01,Eugene Omoruyi,13,1,12,.077,13,1,12,.077,0,0,0,
cunnica01,Cade Cunningham,9,3,6,.333,9,3,6,.333,0,0,0,
rhodeja01,Jared Rhoden,9,2,7,.222,9,2,7,.222,0,0,0,
boehebu01,Buddy Boeheim,8,2,6,.250,8,2,6,.250,0,0,0,
noelne01,Nerlens Noel,7,1,6,.143,7,1,6,.143,0,0,0,
keybr01,Braxton Key,2,0,2,.000,2,0,2,.000,0,0,0,
umudest01,Stanley Umude,1,0,1,.000,1,0,1,.000,0,0,0,
