id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
knorele01,Lee Knorek,51,27,24,.529,48,26,22,.542,3,1,2,.333
palmebu01,Bud Palmer,51,27,24,.529,48,26,22,.542,3,1,2,.333
braunca01,Carl Braun*,50,27,23,.540,47,26,21,.553,3,1,2,.333
byrneto01,Tommy Byrnes*,50,27,23,.540,47,26,21,.553,3,1,2,.333
stutzst01,Stan Stutz*,50,26,24,.520,47,25,22,.532,3,1,2,.333
vanbrbu01,Butch van Breda Kolff*,47,24,23,.511,44,23,21,.523,3,1,2,.333
kukara01,Ray Kuka,47,24,23,.511,44,23,21,.523,3,1,2,.333
noelpa01,Paul Noel*,33,18,15,.545,30,17,13,.567,3,1,2,.333
gottlle01,Leo Gottlieb*,27,14,13,.519,27,14,13,.519,0,0,0,
tanensi01,Sid Tanenbaum,27,14,13,.519,24,13,11,.542,3,1,2,.333
hertzso01,Sonny Hertzberg*,4,2,2,.500,4,2,2,.500,0,0,0,
misakwa01,Wat Misaka,3,2,1,.667,3,2,1,.667,0,0,0,
