id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
kauffbo01,Bob Kauffman,192,48,144,.250,192,48,144,.250,0,0,0,
garredi01,Dick Garrett*,186,47,139,.253,186,47,139,.253,0,0,0,
smithra01,Randy Smith,117,26,91,.222,117,26,91,.222,0,0,0,
brownfr01,Fred Brown,114,54,60,.474,106,52,54,.491,8,2,6,.250
wattssl01,Slick Watts,113,53,60,.469,104,51,53,.490,9,2,7,.222
smithel01,Elmore Smith,112,27,85,.241,112,27,85,.241,0,0,0,
gillihe01,Herm Gilliam*,110,32,78,.291,107,32,75,.299,3,0,3,.000
davismi01,Mike Davis,109,28,81,.257,109,28,81,.257,0,0,0,
warneco01,Cornell Warner,109,26,83,.239,109,26,83,.239,0,0,0,
bryanem01,Em Bryant*,102,23,79,.225,102,23,79,.225,0,0,0,
hiltofr01,Fred Hilton,91,13,78,.143,91,13,78,.143,0,0,0,
abdulma01,Walt Hazzard*,84,25,59,.298,84,25,59,.298,0,0,0,
burleto01,Tom Burleson,81,37,44,.457,72,35,37,.486,9,2,7,.222
foxji01,Jim Fox*,78,41,37,.526,72,39,33,.542,6,2,4,.333
haywosp01,Spencer Haywood,76,37,39,.487,70,35,35,.500,6,2,4,.333
maydo01,Don May,75,21,54,.280,75,21,54,.280,0,0,0,
grayle01,Leonard Gray,75,35,40,.467,69,33,36,.478,6,2,4,.333
skinnta01,Tal Skinner,74,35,39,.473,65,33,32,.508,9,2,7,.222
mcadobo01,Bob McAdoo,64,16,48,.250,64,16,48,.250,0,0,0,
hewitbi01,Bill Hewitt,58,13,45,.224,58,13,45,.224,0,0,0,
komivho01,Howard Komives*,54,12,42,.222,54,12,42,.222,0,0,0,
derliro01,Rod Derline,49,20,29,.408,41,19,22,.463,8,1,7,.125
clarkar01,Archie Clark*,49,26,23,.531,43,24,19,.558,6,2,4,.333
wilsoge01,George Wilson*,45,12,33,.267,45,12,33,.267,0,0,0,
bowmana01,Nate Bowman,43,11,32,.256,43,11,32,.256,0,0,0,
wohlda01,Dave Wohl,41,10,31,.244,41,10,31,.244,0,0,0,
hoskebi01,Bill Hosket,38,6,32,.158,38,6,32,.158,0,0,0,
snydedi01,Dick Snyder,35,18,17,.514,35,18,17,.514,0,0,0,
sillimi01,Mike Silliman,35,9,26,.257,35,9,26,.257,0,0,0,
sealsbr01,Bruce Seals,32,11,21,.344,29,11,18,.379,3,0,3,.000
mcintke01,Kenny McIntosh,31,16,15,.516,31,16,15,.516,0,0,0,
longpa01,Paul Long*,29,9,20,.310,29,9,20,.310,0,0,0,
gibbsdi01,Dick Gibbs,28,14,14,.500,28,14,14,.500,0,0,0,
stallbu01,Bud Stallworth,28,15,13,.536,28,15,13,.536,0,0,0,
oleynfr01,Frank Oleynick,27,11,16,.407,27,11,16,.407,0,0,0,
jackswa01,Wardell Jackson,25,13,12,.520,25,13,12,.520,0,0,0,
willimi01,Milt Williams,22,8,14,.364,22,8,14,.364,0,0,0,
awtrede01,Dennis Awtrey,18,14,4,.778,18,14,4,.778,0,0,0,
sloanje01,Jerry Sloan*,18,14,4,.778,18,14,4,.778,0,0,0,
lovebo01,Bob Love,18,14,4,.778,18,14,4,.778,0,0,0,
weissbo01,Bob Weiss,18,14,4,.778,18,14,4,.778,0,0,0,
walkech01,Chet Walker,18,14,4,.778,18,14,4,.778,0,0,0,
norwowi01,Willie Norwood*,16,3,13,.188,13,3,10,.231,3,0,3,.000
raycl01,Clifford Ray,16,12,4,.750,16,12,4,.750,0,0,0,
vanlino01,Norm Van Lier,16,13,3,.812,16,13,3,.812,0,0,0,
bantomi01,Mike Bantom*,16,3,13,.188,13,3,10,.231,3,0,3,.000
crawffr01,Freddie Crawford,15,4,11,.267,15,4,11,.267,0,0,0,
briskjo01,John Brisker*,14,5,9,.357,14,5,9,.357,0,0,0,
chambje01,Jerry Chambers,13,3,10,.231,13,3,10,.231,0,0,0,
porteho01,Howard Porter,12,9,3,.750,12,9,3,.750,0,0,0,
adelmri01,Rick Adelman*,11,8,3,.727,11,8,3,.727,0,0,0,
boerwto01,Tom Boerwinkle*,10,8,2,.800,10,8,2,.800,0,0,0,
carlsal01,Al Carlson,10,4,6,.400,10,4,6,.400,0,0,0,
foxha01,Harold Fox,10,0,10,.000,10,0,10,.000,0,0,0,
tolsode01,Dean Tolson,9,3,6,.333,5,3,2,.600,4,0,4,.000
marshve01,Vester Marshall,9,6,3,.667,9,6,3,.667,0,0,0,
garrero01,Rowland Garrett,7,5,2,.714,7,5,2,.714,0,0,0,
shortge01,Gene Short,7,1,6,.143,7,1,6,.143,0,0,0,
lynnmi01,Mike Lynn,5,2,3,.400,5,2,3,.400,0,0,0,
abdulza01,Zaid Abdul-Aziz,3,0,3,.000,0,0,0,,3,0,3,.000
