id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
bellawa01,Walt Bellamy,308,143,165,.464,291,138,153,.474,17,5,12,.294
hudsolo01,Lou Hudson*,286,134,152,.469,269,129,140,.480,17,5,12,.294
jamesaa01,Aaron James*,266,109,157,.410,266,109,157,.410,0,0,0,
kelleri01,Rich Kelley,224,103,121,.460,224,103,121,.460,0,0,0,
washiji01,Jim Washington,216,105,111,.486,204,101,103,.495,12,4,8,.333
gillihe01,Herm Gilliam*,209,101,108,.483,197,97,100,.492,12,4,8,.333
willina01,Nate Williams,192,92,100,.479,192,92,100,.479,0,0,0,
colemec01,E.C. Coleman,191,76,115,.398,191,76,115,.398,0,0,0,
mcelrji01,Jim McElroy,187,80,107,.428,187,80,107,.428,0,0,0,
mooreot01,Otto Moore,173,83,90,.480,173,83,90,.480,0,0,0,
griffpa01,Paul Griffin,168,75,93,.446,168,75,93,.446,0,0,0,
chrisbo01,Bob Christian,157,71,86,.452,151,69,82,.457,6,2,4,.333
stallbu01,Bud Stallworth,153,56,97,.366,153,56,97,.366,0,0,0,
bracest01,Steve Bracey,143,67,76,.469,137,65,72,.474,6,2,4,.333
trappge01,George Trapp,130,66,64,.508,118,62,56,.525,12,4,8,.333
goodrga01,Gail Goodrich,118,52,66,.441,118,52,66,.441,0,0,0,
nelsolo01,Louie Nelson*,115,44,71,.383,115,44,71,.383,0,0,0,
behagro01,Ron Behagen,101,51,50,.505,101,51,50,.505,0,0,0,
maydo01,Don May,94,44,50,.468,91,43,48,.473,3,1,2,.333
wetzejo01,John Wetzel,94,44,50,.468,91,44,47,.484,3,0,3,.000
boydfr01,Freddie Boyd,90,39,51,.433,90,39,51,.433,0,0,0,
countme01,Mel Counts,90,31,59,.344,90,31,59,.344,0,0,0,
bibbyhe01,Henry Bibby,87,44,43,.506,87,44,43,.506,0,0,0,
bridgbi01,Bill Bridges,87,36,51,.414,82,35,47,.427,5,1,4,.200
robintr01,Truck Robinson,87,38,49,.437,87,38,49,.437,0,0,0,
abdulma01,Walt Hazzard*,86,36,50,.419,81,35,46,.432,5,1,4,.200
davisji01,Jim Davis,86,36,50,.419,81,35,46,.432,5,1,4,.200
adamsdo01,Don Adams,76,35,41,.461,70,33,37,.471,6,2,4,.333
brownjo01,John Brown,74,29,45,.392,74,29,45,.392,0,0,0,
meriwjo01,Joe Meriweather*,72,31,41,.431,72,31,41,.431,0,0,0,
tschojo01,John Tschogl,70,28,42,.400,67,28,39,.418,3,0,3,.000
jonesdw01,Dwight Jones,68,25,43,.368,68,25,43,.368,0,0,0,
chambje01,Jerry Chambers,68,30,38,.441,64,29,35,.453,4,1,3,.250
hallije01,Jeff Halliburton,53,19,34,.358,52,19,33,.365,1,0,1,.000
schluda01,Dale Schlueter,52,22,30,.423,52,22,30,.423,0,0,0,
hardyja01,James Hardy,52,11,41,.212,52,11,41,.212,0,0,0,
vallejo01,John Vallely*,50,22,28,.440,50,22,28,.440,0,0,0,
ingelto01,Tom Ingelsby,45,18,27,.400,45,18,27,.400,0,0,0,
masted01,Eddie Mast,43,18,25,.419,39,17,22,.436,4,1,3,.250
barneji02,Jim Barnett,42,3,39,.071,42,3,39,.071,0,0,0,
chapple01,Len Chappell*,41,16,25,.390,41,16,25,.390,0,0,0,
johnsol01,Ollie Johnson*,40,4,36,.100,40,4,36,.100,0,0,0,
whitehe01,Herb White,38,17,21,.447,38,17,21,.447,0,0,0,
walkne01,Neal Walk,36,4,32,.111,36,4,32,.111,0,0,0,
carrml01,M.L. Carr,35,24,11,.686,26,19,7,.731,9,5,4,.556
walkean01,Andy Walker,35,16,19,.457,35,16,19,.457,0,0,0,
birdla01,Larry Bird,35,24,11,.686,26,19,7,.731,9,5,4,.556
