id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
hillge01,George Hill,162,101,61,.623,152,98,54,.645,10,3,7,.300
duncati01,Tim Duncan,161,97,64,.602,150,94,56,.627,11,3,8,.273
blatcan01,Andray Blatche,159,71,88,.447,151,69,82,.457,8,2,6,.250
bonnema01,Matt Bonner,154,95,59,.617,143,92,51,.643,11,3,8,.273
stevede01,DeShawn Stevenson,152,71,81,.467,142,69,73,.486,10,2,8,.200
haywobr01,Brendan Haywood,144,67,77,.465,135,65,70,.481,9,2,7,.222
jamisan01,Antawn Jamison,139,67,72,.482,129,65,64,.504,10,2,8,.200
daniean01,Antonio Daniels,139,68,71,.489,129,66,63,.512,10,2,8,.200
parketo01,Tony Parker,136,82,54,.603,125,79,46,.632,11,3,8,.273
ginobma01,Manu Ginóbili,122,78,44,.639,116,76,40,.655,6,2,4,.333
songada01,Darius Songaila,118,54,64,.458,109,52,57,.477,9,2,7,.222
youngni01,Nick Young,109,40,69,.367,105,38,67,.362,4,2,2,.500
finlemi01,Michael Finley,109,67,42,.615,104,66,38,.635,5,1,4,.200
butleca01,Caron Butler,107,57,50,.533,101,55,46,.545,6,2,4,.333
bowenbr01,Bruce Bowen,85,55,30,.647,80,54,26,.675,5,1,4,.200
blairde01,DeJuan Blair,85,50,35,.588,79,48,31,.608,6,2,4,.333
jefferi01,Richard Jefferson,84,49,35,.583,78,47,31,.603,6,2,4,.333
thomaku01,Kurt Thomas,84,53,31,.631,79,52,27,.658,5,1,4,.200
mcdyean01,Antonio McDyess,81,47,34,.580,75,45,30,.600,6,2,4,.333
mcguido01,Dominic McGuire,81,38,43,.469,78,37,41,.474,3,1,2,.333
boganke01,Keith Bogans,80,48,32,.600,76,48,28,.632,4,0,4,.000
udokaim01,Ime Udoka,72,43,29,.597,67,42,25,.627,5,1,4,.200
arenagi01,Gilbert Arenas,71,31,40,.437,67,30,37,.448,4,1,3,.250
lopezro01,Robin Lopez*,69,20,49,.290,69,20,49,.290,0,0,0,
anderry01,Ryan Anderson,68,20,48,.294,68,20,48,.294,0,0,0,
vasqugr01,Greivis Vásquez,65,19,46,.292,65,19,46,.292,0,0,0,
roberbr01,Brian Roberts,65,19,46,.292,65,19,46,.292,0,0,0,
hayesja01,Jarvis Hayes,65,26,39,.400,61,26,35,.426,4,0,4,.000
aminual01,Al-Farouq Aminu,63,18,45,.286,63,18,45,.286,0,0,0,
hairsma01,Malik Hairston,60,43,17,.717,60,43,17,.717,0,0,0,
obertfa01,Fabricio Oberto,56,38,18,.679,54,37,17,.685,2,1,1,.500
riverau01,Austin Rivers*,55,18,37,.327,55,18,37,.327,0,0,0,
thomaet01,Etan Thomas,54,20,34,.370,50,20,30,.400,4,0,4,.000
thomala01,Lance Thomas,53,15,38,.283,53,15,38,.283,0,0,0,
crawfjo02,Jordan Crawford,52,9,43,.173,52,9,43,.173,0,0,0,
singlch01,Chris Singleton,52,9,43,.173,52,9,43,.173,0,0,0,
walljo01,John Wall,52,9,43,.173,52,9,43,.173,0,0,0,
macksh01,Shelvin Mack,51,9,42,.176,51,9,42,.176,0,0,0,
davisan02,Anthony Davis*,51,16,35,.314,51,16,35,.314,0,0,0,
lewisra02,Rashard Lewis,46,20,26,.435,46,20,26,.435,0,0,0,
smithja02,Jason Smith,46,16,30,.348,46,16,30,.348,0,0,0,
boshch01,Chris Bosh,45,23,22,.511,45,23,22,.511,0,0,0,
veselja01,Jan Veselý,45,8,37,.178,45,8,37,.178,0,0,0,
serapke01,Kevin Séraphin,45,7,38,.156,45,7,38,.156,0,0,0,
milleda01,Darius Miller,43,10,33,.233,43,10,33,.233,0,0,0,
henryxa01,Xavier Henry,42,13,29,.310,42,13,29,.310,0,0,0,
booketr01,Trevor Booker,42,7,35,.167,42,7,35,.167,0,0,0,
taylodo01,Donell Taylor,41,15,26,.366,39,15,24,.385,2,0,2,.000
marshdo01,Donyell Marshall,40,9,31,.225,40,9,31,.225,0,0,0,
boothca01,Calvin Booth,39,16,23,.410,38,16,22,.421,1,0,1,.000
pecheol01,Oleksiy Pecherov,38,19,19,.500,35,18,17,.514,3,1,2,.333
mcgeeja01,JaVale McGee,33,4,29,.121,33,4,29,.121,0,0,0,
vaughja01,Jacque Vaughn,32,18,14,.562,30,17,13,.567,2,1,1,.500
roseja01,Jalen Rose,32,9,23,.281,32,9,23,.281,0,0,0,
gordoer01,Eric Gordon,31,9,22,.290,31,9,22,.290,0,0,0,
baxtelo01,Lonny Baxter,30,5,25,.167,30,5,25,.167,0,0,0,
fieldla01,Landry Fields,29,10,19,.345,26,10,16,.385,3,0,3,.000
douglto01,Toney Douglas,28,9,19,.321,25,9,16,.360,3,0,3,.000
stoudam01,Amar'e Stoudemire,28,9,19,.321,25,9,16,.360,3,0,3,.000
ruffimi01,Michael Ruffin,28,9,19,.321,24,9,15,.375,4,0,4,.000
turiaro01,Ronny Turiaf,27,7,20,.259,24,7,17,.292,3,0,3,.000
