id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
grayeje01,Jeff Grayer,121,55,66,.455,118,55,63,.466,3,0,3,.000
roberal01,Alvin Robertson,120,54,66,.450,117,54,63,.462,3,0,3,.000
roberfr01,Fred Roberts,119,54,65,.454,116,54,62,.466,3,0,3,.000
lohaubr01,Brad Lohaus,118,53,65,.449,115,53,62,.461,3,0,3,.000
humphja01,Jay Humphries,109,52,57,.477,106,52,54,.491,3,0,3,.000
brickfr01,Frank Brickowski,106,54,52,.509,103,54,49,.524,3,0,3,.000
schayda01,Danny Schayes,95,50,45,.526,92,50,42,.543,3,0,3,.000
connele01,Lester Conner,78,29,49,.372,77,29,48,.377,1,0,1,.000
sikmaja01,Jack Sikma,67,39,28,.582,64,39,25,.609,3,0,3,.000
ellisda01,Dale Ellis,60,21,39,.350,60,21,39,.350,0,0,0,
keefead01,Adam Keefe,56,29,27,.518,53,29,24,.547,3,0,3,.000
ferredu01,Duane Ferrell,56,29,27,.518,53,29,24,.547,3,0,3,.000
grahapa01,Paul Graham,55,29,26,.527,53,29,24,.547,2,0,2,.000
willike02,Kevin Willis,54,29,25,.537,51,29,22,.569,3,0,3,.000
blaylmo01,Mookie Blaylock,54,28,26,.519,51,28,23,.549,3,0,3,.000
koncajo01,Jon Koncak,52,26,26,.500,49,26,23,.531,3,0,3,.000
augmost01,Stacey Augmon,51,26,25,.510,48,26,22,.542,3,0,3,.000
krystla01,Larry Krystkowiak,51,13,38,.255,48,13,35,.271,3,0,3,.000
malonmo01,Moses Malone,50,13,37,.260,50,13,37,.260,0,0,0,
wilkido01,Dominique Wilkins,49,26,23,.531,46,26,20,.565,3,0,3,.000
piercri01,Ricky Pierce,42,26,16,.619,42,26,16,.619,0,0,0,
willibu01,Buck Williams,37,21,16,.568,37,21,16,.568,0,0,0,
dudlech02,Chris Dudley,37,21,16,.568,37,21,16,.568,0,0,0,
grantha01,Harvey Grant,36,20,16,.556,36,20,16,.556,0,0,0,
