id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
terreir01,Ira Terrell,48,22,26,.458,48,22,26,.458,0,0,0,
leero01,Ron Lee,48,22,26,.458,48,22,26,.458,0,0,0,
westppa01,Paul Westphal,47,22,25,.468,47,22,25,.468,0,0,0,
soberri01,Ricky Sobers,45,19,26,.422,45,19,26,.422,0,0,0,
vanardi01,Dick Van Arsdale,44,22,22,.500,44,22,22,.500,0,0,0,
adamsal01,Alvan Adams,43,20,23,.465,43,20,23,.465,0,0,0,
vanarto01,Tom Van Arsdale,43,21,22,.488,43,21,22,.488,0,0,0,
awtrede01,Dennis Awtrey,38,16,22,.421,38,16,22,.421,0,0,0,
schluda01,Dale Schlueter,33,16,17,.485,33,16,17,.485,0,0,0,
erickke01,Keith Erickson,32,14,18,.438,32,14,18,.438,0,0,0,
perrycu01,Curtis Perry,23,10,13,.435,23,10,13,.435,0,0,0,
heardga01,Gar Heard,22,11,11,.500,22,11,11,.500,0,0,0,
