id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
thomptr01,Tristan Thompson*,311,173,138,.556,271,144,127,.531,40,29,11,.725
loveke01,Kevin Love*,225,133,92,.591,202,115,87,.569,23,18,5,.783
irvinky01,Kyrie Irving*,202,125,77,.619,169,100,69,.592,33,25,8,.758
jamesle01,LeBron James*,164,122,42,.744,124,93,31,.750,40,29,11,.725
smithjr01,J.R. Smith,155,112,43,.723,117,84,33,.718,38,28,10,.737
mozgoti01,Timofey Mozgov,150,107,43,.713,117,83,34,.709,33,24,9,.727
snellto01,Tony Snell*,137,75,62,.547,125,70,55,.560,12,5,7,.417
jonesja02,James Jones,133,88,45,.662,101,65,36,.644,32,23,9,.719
antetgi01,Giannis Antetokounmpo,133,73,60,.549,121,68,53,.562,12,5,7,.417
shumpim01,Iman Shumpert,127,95,32,.748,87,66,21,.759,40,29,11,.725
brogdma01,Malcolm Brogdon*,125,66,59,.528,113,61,52,.540,12,5,7,.417
hensojo01,John Henson,124,56,68,.452,121,56,65,.463,3,0,3,.000
makerth01,Thon Maker,115,65,50,.565,103,60,43,.583,12,5,7,.417
sextoco01,Collin Sexton,103,30,73,.291,103,30,73,.291,0,0,0,
osmande01,Cedi Osman*,95,27,68,.284,95,27,68,.284,0,0,0,
varejan01,Anderson Varejão,93,47,46,.505,93,47,46,.505,0,0,0,
terryja01,Jason Terry,92,44,48,.478,84,42,42,.500,8,2,6,.250
middlkh01,Khris Middleton,90,54,36,.600,78,49,29,.628,12,5,7,.417
jefferi01,Richard Jefferson,88,63,25,.716,68,48,20,.706,20,15,5,.750
monrogr01,Greg Monroe,86,44,42,.512,80,42,38,.525,6,2,4,.333
nancela02,Larry Nance Jr.*,83,25,58,.301,83,25,58,.301,0,0,0,
waitedi01,Dion Waiters,80,33,47,.412,80,33,47,.412,0,0,0,
teletmi01,Mirza Teletović,77,38,39,.494,74,37,37,.500,3,1,2,.333
jackja01,Jarrett Jack,70,28,42,.400,70,28,42,.400,0,0,0,
zellety01,Tyler Zeller,68,27,41,.397,62,24,38,.387,6,3,3,.500
fryech01,Channing Frye,64,31,33,.484,47,19,28,.404,17,12,5,.706
garlada01,Darius Garland*,63,19,44,.302,63,19,44,.302,0,0,0,
clarkjo01,Jordan Clarkson,62,17,45,.274,62,17,45,.274,0,0,0,
geeal01,Alonzo Gee,57,26,31,.456,57,26,31,.456,0,0,0,
beaslmi01,Michael Beasley,55,23,32,.418,51,21,30,.412,4,2,2,.500
vaughra01,Rashad Vaughn,55,27,28,.491,52,25,27,.481,3,2,1,.667
