id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
persowe01,Wesley Person,40,11,29,.275,40,11,29,.275,0,0,0,
surabo01,Bob Sura,38,11,27,.289,38,11,27,.289,0,0,0,
declean01,Andrew DeClercq,37,9,28,.243,37,9,28,.243,0,0,0,
ferryda01,Danny Ferry,36,9,27,.250,36,9,27,.250,0,0,0,
kempsh01,Shawn Kemp,35,11,24,.314,35,11,24,.314,0,0,0,
hendece02,Cedric Henderson,34,10,24,.294,34,10,24,.294,0,0,0,
knighbr01,Brevin Knight,28,10,18,.357,28,10,18,.357,0,0,0,
millean02,Andre Miller,25,8,17,.320,25,8,17,.320,0,0,0,
murrala01,Lamond Murray,22,7,15,.318,22,7,15,.318,0,0,0,
bryanma01,Mark Bryant,19,6,13,.316,19,6,13,.316,0,0,0,
newmajo01,Johnny Newman,18,4,14,.222,18,4,14,.222,0,0,0,
boykiea01,Earl Boykins,16,2,14,.125,16,2,14,.125,0,0,0,
butlemi02,Mitchell Butler,16,3,13,.188,16,3,13,.188,0,0,0,
anderde01,Derek Anderson,12,4,8,.333,12,4,8,.333,0,0,0,
langdtr01,Trajan Langdon,6,2,4,.333,6,2,4,.333,0,0,0,
potapvi01,Vitaly Potapenko,6,3,3,.500,6,3,3,.500,0,0,0,
langan02,Antonio Lang,5,2,3,.400,5,2,3,.400,0,0,0,
bramlaj01,A.J. Bramlett,5,2,3,.400,5,2,3,.400,0,0,0,
ketnela01,Lari Ketner,4,0,4,.000,4,0,4,.000,0,0,0,
chilcpe01,Pete Chilcutt,3,1,2,.333,3,1,2,.333,0,0,0,
blounco01,Corie Blount,2,0,2,.000,2,0,2,.000,0,0,0,
benjabe01,Benoit Benjamin,1,1,0,1.000,1,1,0,1.000,0,0,0,
davidko01,Kornél Dávid,1,1,0,1.000,1,1,0,1.000,0,0,0,
marshdo02,Donny Marshall,1,0,1,.000,1,0,1,.000,0,0,0,
