id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
newmajo01,Johnny Newman,76,16,60,.211,76,16,60,.211,0,0,0,
bakervi01,Vin Baker,75,16,59,.213,75,16,59,.213,0,0,0,
robingl01,Glenn Robinson,74,16,58,.216,74,16,58,.216,0,0,0,
chrisdo01,Doug Christie,72,17,55,.236,72,17,55,.236,0,0,0,
stoudda01,Damon Stoudamire,63,15,48,.238,63,15,48,.238,0,0,0,
maybele01,Lee Mayberry,62,11,51,.177,62,11,51,.177,0,0,0,
cummite01,Terry Cummings,62,11,51,.177,62,11,51,.177,0,0,0,
douglsh01,Sherman Douglas,62,15,47,.242,62,15,47,.242,0,0,0,
conloma01,Marty Conlon,58,9,49,.155,58,9,49,.155,0,0,0,
slatere01,Reggie Slater,58,9,49,.155,58,9,49,.155,0,0,0,
cambyma01,Marcus Camby,57,16,41,.281,57,16,41,.281,0,0,0,
benjabe01,Benoit Benjamin,52,10,42,.192,52,10,42,.192,0,0,0,
keysra01,Randolph Keys,49,8,41,.163,49,8,41,.163,0,0,0,
milleol01,Oliver Miller,49,12,37,.245,49,12,37,.245,0,0,0,
wallajo01,John Wallace,47,7,40,.149,47,7,40,.149,0,0,0,
williwa02,Walt Williams,41,11,30,.268,41,11,30,.268,0,0,0,
jonespo01,Popeye Jones,36,11,25,.306,36,11,25,.306,0,0,0,
mcgratr01,Tracy McGrady,32,4,28,.125,32,4,28,.125,0,0,0,
rogerca01,Carlos Rogers,30,7,23,.233,30,7,23,.233,0,0,0,
tabakza01,Žan Tabak,29,5,24,.172,29,5,24,.172,0,0,0,
roziecl01,Clifford Rozier,26,10,16,.385,26,10,16,.385,0,0,0,
wrighsh01,Sharone Wright,23,9,14,.391,23,9,14,.391,0,0,0,
garnech01,Chris Garner,21,3,18,.143,21,3,18,.143,0,0,0,
davishu01,Hubert Davis,17,4,13,.235,17,4,13,.235,0,0,0,
gilliar01,Armen Gilliam,14,5,9,.357,14,5,9,.357,0,0,0,
allenra02,Ray Allen,14,5,9,.357,14,5,9,.357,0,0,0,
perryel01,Elliot Perry,14,5,9,.357,14,5,9,.357,0,0,0,
woodda01,David Wood,14,5,9,.357,14,5,9,.357,0,0,0,
langan01,Andrew Lang,13,5,8,.385,13,5,8,.385,0,0,0,
mannida01,Danny Manning,12,6,6,.500,12,6,6,.500,0,0,0,
robincl02,Clifford Robinson,12,6,6,.500,12,6,6,.500,0,0,0,
