id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
rosenpe01,Petey Rosenberg*,9,6,3,.667,9,6,3,.667,0,0,0,
musian01,Angelo Musi*,9,6,3,.667,9,6,3,.667,0,0,0,
senesge01,George Senesky*,9,6,3,.667,9,6,3,.667,0,0,0,
guokama01,Matt Guokas*,9,6,3,.667,9,6,3,.667,0,0,0,
hillhar01,Art Hillhouse,9,6,3,.667,9,6,3,.667,0,0,0,
dallmho01,Howie Dallmar,9,6,3,.667,9,6,3,.667,0,0,0,
fulksjo01,Joe Fulks*,9,6,3,.667,9,6,3,.667,0,0,0,
fleisje01,Jerry Fleishman*,9,6,3,.667,9,6,3,.667,0,0,0,
schecos01,Ossie Schectman*,7,1,6,.143,7,1,6,.143,0,0,0,
shefffr01,Fred Sheffield,7,4,3,.571,7,4,3,.571,0,0,0,
hertzso01,Sonny Hertzberg*,7,1,6,.143,7,1,6,.143,0,0,0,
stutzst01,Stan Stutz*,7,1,6,.143,7,1,6,.143,0,0,0,
byrneto01,Tommy Byrnes*,7,1,6,.143,7,1,6,.143,0,0,0,
cluggbo01,Bob Cluggish*,7,1,6,.143,7,1,6,.143,0,0,0,
palmebu01,Bud Palmer,6,1,5,.167,6,1,5,.167,0,0,0,
gottlle01,Leo Gottlieb*,6,1,5,.167,6,1,5,.167,0,0,0,
rulloje01,Jerry Rullo*,5,3,2,.600,5,3,2,.600,0,0,0,
fitzgbo01,Bob Fitzgerald*,5,1,4,.200,5,1,4,.200,0,0,0,
militna01,Nat Militzok*,4,0,4,.000,4,0,4,.000,0,0,0,
freyfr01,Frido Frey,3,1,2,.333,3,1,2,.333,0,0,0,
vanbrbu01,Butch van Breda Kolff*,2,1,1,.500,2,1,1,.500,0,0,0,
rosenha01,Hank Rosenstein*,2,0,2,.000,2,0,2,.000,0,0,0,
mullebo01,Bob Mullens*,2,0,2,.000,2,0,2,.000,0,0,0,
knorele01,Lee Knorek,2,1,1,.500,2,1,1,.500,0,0,0,
mangifr01,Frank Mangiapane*,2,0,2,.000,2,0,2,.000,0,0,0,
kaplora01,Ralph Kaplowitz,1,0,1,.000,1,0,1,.000,0,0,0,
murphdi01,Dick Murphy*,1,0,1,.000,1,0,1,.000,0,0,0,
