id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
thomptr01,Tristan Thompson*,25,18,7,.720,25,18,7,.720,0,0,0,
jefferi01,Richard Jefferson,24,17,7,.708,24,17,7,.708,0,0,0,
dellama01,Matthew Dellavedova,24,17,7,.708,24,17,7,.708,0,0,0,
smithjr01,J.R. Smith,23,17,6,.739,23,17,6,.739,0,0,0,
jamesle01,LeBron James*,22,18,4,.818,22,18,4,.818,0,0,0,
mozgoti01,Timofey Mozgov,22,15,7,.682,22,15,7,.682,0,0,0,
loveke01,Kevin Love*,21,15,6,.714,21,15,6,.714,0,0,0,
jonesja02,James Jones,18,13,5,.722,18,13,5,.722,0,0,0,
irvinky01,Kyrie Irving*,16,12,4,.750,16,12,4,.750,0,0,0,
shumpim01,Iman Shumpert,15,11,4,.733,15,11,4,.733,0,0,0,
fryech01,Channing Frye,12,7,5,.583,12,7,5,.583,0,0,0,
mcraejo01,Jordan McRae,10,7,3,.700,10,7,3,.700,0,0,0,
varejan01,Anderson Varejão,10,8,2,.800,10,8,2,.800,0,0,0,
cunnija01,Jared Cunningham,10,8,2,.800,10,8,2,.800,0,0,0,
willima01,Mo Williams,9,6,3,.667,9,6,3,.667,0,0,0,
harrijo01,Joe Harris,3,3,0,1.000,3,3,0,1.000,0,0,0,
jonesda02,Dahntay Jones,1,0,1,.000,1,0,1,.000,0,0,0,
