id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mcdanja02,Jaden McDaniels*,22,10,12,.455,22,10,12,.455,0,0,0,
edwaran01,Anthony Edwards*,21,10,11,.476,21,10,11,.476,0,0,0,
nowelja01,Jaylen Nowell*,20,9,11,.450,20,9,11,.450,0,0,0,
reidna01,Naz Reid*,20,8,12,.400,20,8,12,.400,0,0,0,
knighna01,Nathan Knight*,19,10,9,.526,19,10,9,.526,0,0,0,
goberru01,Rudy Gobert*,16,5,11,.312,16,5,11,.312,0,0,0,
riverau01,Austin Rivers*,16,6,10,.375,16,6,10,.375,0,0,0,
anderky01,Kyle Anderson*,16,8,8,.500,16,8,8,.500,0,0,0,
russeda01,D'Angelo Russell*,16,6,10,.375,16,6,10,.375,0,0,0,
garzalu01,Luka Garza,14,7,7,.500,14,7,7,.500,0,0,0,
moorewe01,Wendell Moore Jr.*,13,8,5,.615,13,8,5,.615,0,0,0,
davisan02,Anthony Davis*,12,5,7,.417,12,5,7,.417,0,0,0,
reaveau01,Austin Reaves*,12,5,7,.417,12,5,7,.417,0,0,0,
nunnke01,Kendrick Nunn,11,4,7,.364,11,4,7,.364,0,0,0,
westbru01,Russell Westbrook*,11,5,6,.455,11,5,6,.455,0,0,0,
gabriwe01,Wenyen Gabriel*,11,5,6,.455,11,5,6,.455,0,0,0,
minotjo01,Josh Minott*,11,6,5,.545,11,6,5,.545,0,0,0,
forbebr01,Bryn Forbes,11,4,7,.364,11,4,7,.364,0,0,0,
beverpa01,Patrick Beverley*,10,5,5,.500,10,5,5,.500,0,0,0,
princta02,Taurean Prince*,10,5,5,.500,10,5,5,.500,0,0,0,
walkelo01,Lonnie Walker IV*,9,4,5,.444,9,4,5,.444,0,0,0,
jamesle01,LeBron James*,9,3,6,.333,9,3,6,.333,0,0,0,
toscaju01,Juan Toscano-Anderson*,9,2,7,.222,9,2,7,.222,0,0,0,
browntr01,Troy Brown Jr.*,9,4,5,.444,9,4,5,.444,0,0,0,
jonesda03,Damian Jones,8,3,5,.375,8,3,5,.375,0,0,0,
chrisma02,Max Christie,8,2,6,.250,8,2,6,.250,0,0,0,
mclaujo01,Jordan McLaughlin*,5,3,2,.600,5,3,2,.600,0,0,0,
schrode01,Dennis Schröder*,2,2,0,1.000,2,2,0,1.000,0,0,0,
pippesc02,Scotty Pippen Jr.,2,0,2,.000,2,0,2,.000,0,0,0,
conlemi01,Mike Conley*,2,1,1,.500,2,1,1,.500,0,0,0,
alexani01,Nickeil Alexander-Walker*,2,1,1,.500,2,1,1,.500,0,0,0,
bryanth01,Thomas Bryant,2,2,0,1.000,2,2,0,1.000,0,0,0,
thomabr01,Brodric Thomas,1,1,0,1.000,1,1,0,1.000,0,0,0,
fittsma01,Malik Fitts,1,1,0,1.000,1,1,0,1.000,0,0,0,
swideco01,Cole Swider,1,0,1,.000,1,0,1,.000,0,0,0,
brownja02,Jaylen Brown,1,1,0,1.000,1,1,0,1.000,0,0,0,
pritcpa01,Payton Pritchard*,1,1,0,1.000,1,1,0,1.000,0,0,0,
nesmiaa01,Aaron Nesmith*,1,1,0,1.000,1,1,0,1.000,0,0,0,
kornelu01,Luke Kornet*,1,1,0,1.000,1,1,0,1.000,0,0,0,
horfoal01,Al Horford,1,1,0,1.000,1,1,0,1.000,0,0,0,
whitede01,Derrick White,1,1,0,1.000,1,1,0,1.000,0,0,0,
townska01,Karl-Anthony Towns*,1,1,0,1.000,1,1,0,1.000,0,0,0,
hausesa01,Sam Hauser,1,1,0,1.000,1,1,0,1.000,0,0,0,
tatumja01,Jayson Tatum*,1,1,0,1.000,1,1,0,1.000,0,0,0,
theisda01,Daniel Theis,1,1,0,1.000,1,1,0,1.000,0,0,0,
willigr01,Grant Williams*,1,1,0,1.000,1,1,0,1.000,0,0,0,
smartma01,Marcus Smart*,1,1,0,1.000,1,1,0,1.000,0,0,0,
