id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
barneha02,Harrison Barnes,187,71,116,.380,187,71,116,.380,0,0,0,
hieldbu01,Buddy Hield,121,53,68,.438,121,53,68,.438,0,0,0,
bjeline01,Nemanja Bjelica,116,52,64,.448,116,52,64,.448,0,0,0,
nowitdi01,Dirk Nowitzki,111,40,71,.360,111,40,71,.360,0,0,0,
poweldw01,Dwight Powell,110,37,73,.336,110,37,73,.336,0,0,0,
bogdabo01,Bogdan Bogdanović*,103,46,57,.447,103,46,57,.447,0,0,0,
foxde01,De'Aaron Fox,99,42,57,.424,99,42,57,.424,0,0,0,
mejrisa01,Salah Mejri,94,37,57,.394,94,37,57,.394,0,0,0,
matthwe02,Wesley Matthews*,93,34,59,.366,93,34,59,.366,0,0,0,
bareajo01,J.J. Barea,86,28,58,.326,86,28,58,.326,0,0,0,
gilesha01,Harry Giles,80,34,46,.425,80,34,46,.425,0,0,0,
harride01,Devin Harris,79,32,47,.405,79,32,47,.405,0,0,0,
klebima01,Maxi Kleber,72,20,52,.278,72,20,52,.278,0,0,0,
caulewi01,Willie Cauley-Stein,70,33,37,.471,70,33,37,.471,0,0,0,
smithde03,Dennis Smith Jr.,69,22,47,.319,69,22,47,.319,0,0,0,
baglema01,Marvin Bagley III,61,27,34,.443,61,27,34,.443,0,0,0,
finnedo01,Dorian Finney-Smith,57,21,36,.368,57,21,36,.368,0,0,0,
noelne01,Nerlens Noel,52,16,36,.308,52,16,36,.308,0,0,0,
josepco01,Cory Joseph,50,20,30,.400,50,20,30,.400,0,0,0,
jacksju01,Justin Jackson,43,22,21,.512,43,22,21,.512,0,0,0,
koufoko01,Kosta Koufos,37,18,19,.486,37,18,19,.486,0,0,0,
shumpim01,Iman Shumpert,33,19,14,.576,33,19,14,.576,0,0,0,
colliky01,Kyle Collinsworth,32,9,23,.281,32,9,23,.281,0,0,0,
holmeri01,Richaun Holmes,32,13,19,.406,32,13,19,.406,0,0,0,
jamesju01,Justin James,32,11,21,.344,32,11,21,.344,0,0,0,
masonfr01,Frank Mason III,29,11,18,.379,29,11,18,.379,0,0,0,
breweco01,Corey Brewer,28,10,18,.357,28,10,18,.357,0,0,0,
curryse01,Seth Curry*,28,15,13,.536,28,15,13,.536,0,0,0,
dedmode01,Dewayne Dedmon,27,9,18,.333,27,9,18,.333,0,0,0,
mcderdo01,Doug McDermott*,26,7,19,.269,26,7,19,.269,0,0,0,
brussni01,Nicolás Brussino,24,11,13,.458,24,11,13,.458,0,0,0,
arizatr01,Trevor Ariza,21,8,13,.381,21,8,13,.381,0,0,0,
mclembe01,Ben McLemore,19,7,12,.368,19,7,12,.368,0,0,0,
oturuda01,Daniel Oturu,16,11,5,.688,8,4,4,.500,8,7,1,.875
mannte01,Terance Mann*,16,12,4,.750,7,4,3,.571,9,8,1,.889
morrima03,Marcus Morris*,16,12,4,.750,7,4,3,.571,9,8,1,.889
batumni01,Nicolas Batum*,16,12,4,.750,7,4,3,.571,9,8,1,.889
jacksre01,Reggie Jackson*,15,11,4,.733,6,3,3,.500,9,8,1,.889
kennalu01,Luke Kennard,15,11,4,.733,7,4,3,.571,8,7,1,.875
willitr02,Troy Williams,15,5,10,.333,15,5,10,.333,0,0,0,
zubaciv01,Ivica Zubac*,15,11,4,.733,8,4,4,.500,7,7,0,1.000
georgpa01,Paul George*,14,11,3,.786,5,3,2,.600,9,8,1,.889
bazemke01,Kent Bazemore*,14,7,7,.500,14,7,7,.500,0,0,0,
labissk01,Skal Labissière,13,4,9,.308,13,4,9,.308,0,0,0,
clevean01,Antonius Cleveland,13,5,8,.385,13,5,8,.385,0,0,0,
burksal01,Alec Burks,12,4,8,.333,12,4,8,.333,0,0,0,
jonesja04,Jalen Jones,12,2,10,.167,12,2,10,.167,0,0,0,
jeffrda01,DaQuan Jeffries,12,4,8,.333,12,4,8,.333,0,0,0,
beverpa01,Patrick Beverley*,12,10,2,.833,4,3,1,.750,8,7,1,.875
coffeam01,Amir Coffey*,12,9,3,.750,3,1,2,.333,9,8,1,.889
motlejo01,Johnathan Motley,11,1,10,.091,11,1,10,.091,0,0,0,
rondora01,Rajon Rondo*,11,8,3,.727,6,3,3,.500,5,5,0,1.000
kilpase01,Sean Kilpatrick,10,1,9,.100,10,1,9,.100,0,0,0,
harrijo01,Joe Harris,10,1,9,.100,10,1,9,.100,0,0,0,
hamilju01,Justin Hamilton,10,1,9,.100,10,1,9,.100,0,0,0,
foyera01,Randy Foye,10,1,9,.100,10,1,9,.100,0,0,0,
swanica01,Caleb Swanigan,10,3,7,.300,10,3,7,.300,0,0,0,
bogdabo02,Bojan Bogdanović,10,1,9,.100,10,1,9,.100,0,0,0,
gabriwe01,Wenyen Gabriel*,10,2,8,.200,10,2,8,.200,0,0,0,
booketr01,Trevor Booker,10,1,9,.100,10,1,9,.100,0,0,0,
anderju01,Justin Anderson,9,6,3,.667,9,6,3,.667,0,0,0,
uthofja01,Jarrod Uthoff,9,2,7,.222,9,2,7,.222,0,0,0,
scolalu01,Luis Scola,9,1,8,.111,9,1,8,.111,0,0,0,
scrubja01,Jay Scrubb,9,6,3,.667,4,2,2,.500,5,4,1,.800
lopezbr01,Brook Lopez,9,1,8,.111,9,1,8,.111,0,0,0,
witheje01,Jeff Withey,9,2,7,.222,9,2,7,.222,0,0,0,
harriaa01,Aaron Harrison,9,2,7,.222,9,2,7,.222,0,0,0,
couside01,DeMarcus Cousins,8,5,3,.625,6,4,2,.667,2,1,1,.500
bennean01,Anthony Bennett,8,1,7,.125,8,1,7,.125,0,0,0,
tollian01,Anthony Tolliver*,8,4,4,.500,8,4,4,.500,0,0,0,
leonaka01,Kawhi Leonard,8,8,0,1.000,3,3,0,1.000,5,5,0,1.000
holliro01,Rondae Hollis-Jefferson,8,1,7,.125,8,1,7,.125,0,0,0,
whiteis01,Isaiah Whitehead,7,0,7,.000,7,0,7,.000,0,0,0,
lenal01,Alex Len*,7,4,3,.571,7,4,3,.571,0,0,0,
mcculch01,Chris McCullough,7,0,7,.000,7,0,7,.000,0,0,0,
clavegi01,Gian Clavell,7,0,7,.000,7,0,7,.000,0,0,0,
parkeja01,Jabari Parker,5,2,3,.400,5,2,3,.400,0,0,0,
pattepa01,Patrick Patterson,5,1,4,.200,5,1,4,.200,0,0,0,
hammoaj01,A.J. Hammons,5,1,4,.200,5,1,4,.200,0,0,0,
cookqu01,Quinn Cook,5,4,1,.800,5,4,1,.800,0,0,0,
harrima01,Manny Harris,4,1,3,.250,4,1,3,.250,0,0,0,
willide01,Deron Williams,3,1,2,.333,3,1,2,.333,0,0,0,
warneja01,Jameel Warney,3,1,2,.333,3,1,2,.333,0,0,0,
guyky01,Kyle Guy,3,2,1,.667,3,2,1,.667,0,0,0,
bentibe01,Ben Bentil,3,2,1,.667,3,2,1,.667,0,0,0,
mcrobjo01,Josh McRoberts,2,2,0,1.000,2,2,0,1.000,0,0,0,
stevela01,Lamar Stevens*,2,0,2,.000,2,0,2,.000,0,0,0,
bogutan01,Andrew Bogut,2,1,1,.500,2,1,1,.500,0,0,0,
nancela02,Larry Nance Jr.*,2,0,2,.000,2,0,2,.000,0,0,0,
okorois01,Isaac Okoro*,2,0,2,.000,2,0,2,.000,0,0,0,
mcgeeja01,JaVale McGee,2,0,2,.000,2,0,2,.000,0,0,0,
dotsoda01,Damyean Dotson,2,0,2,.000,2,0,2,.000,0,0,0,
osmande01,Cedi Osman*,2,0,2,.000,2,0,2,.000,0,0,0,
ibakase01,Serge Ibaka,2,0,2,.000,2,0,2,.000,0,0,0,
wadede01,Dean Wade,2,0,2,.000,2,0,2,.000,0,0,0,
johnsbj01,B.J. Johnson,1,0,1,.000,1,0,1,.000,0,0,0,
boldema01,Marques Bolden,1,0,1,.000,1,0,1,.000,0,0,0,
mikaer01,Eric Mika,1,0,1,.000,1,0,1,.000,0,0,0,
makerth01,Thon Maker,1,0,1,.000,1,0,1,.000,0,0,0,
liggide01,DeAndre Liggins,1,1,0,1.000,1,1,0,1.000,0,0,0,
drumman01,Andre Drummond*,1,0,1,.000,1,0,1,.000,0,0,0,
hopsosc01,Scotty Hopson,1,0,1,.000,1,0,1,.000,0,0,0,
