id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mccraro01,Rodney McCray,1,0,1,.000,1,0,1,.000,0,0,0,
willihe01,Herb Williams,1,0,1,.000,1,0,1,.000,0,0,0,
whitera01,Randy White,1,0,1,.000,1,0,1,.000,0,0,0,
iuzzomi01,Mike Iuzzolino,1,0,1,.000,1,0,1,.000,0,0,0,
donalja01,James Donaldson,1,0,1,.000,1,0,1,.000,0,0,0,
harpede01,Derek Harper,1,0,1,.000,1,0,1,.000,0,0,0,
blackro01,Rolando Blackman,1,0,1,.000,1,0,1,.000,0,0,0,
davisbr01,Brad Davis,1,0,1,.000,1,0,1,.000,0,0,0,
hodgedo01,Donald Hodge,1,0,1,.000,1,0,1,.000,0,0,0,
daviste01,Terry Davis,1,0,1,.000,1,0,1,.000,0,0,0,
leverfa01,Fat Lever,1,0,1,.000,1,0,1,.000,0,0,0,
