id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
wadedw01,Dwyane Wade,540,342,198,.633,442,280,162,.633,98,62,36,.633
hasleud01,Udonis Haslem,473,298,175,.630,389,247,142,.635,84,51,33,.607
anthojo01,Joel Anthony,392,261,131,.666,329,225,104,.684,63,36,27,.571
boshch01,Chris Bosh,391,271,120,.693,313,217,96,.693,78,54,24,.692
jamesle01,LeBron James*,358,261,97,.729,271,202,69,.745,87,59,28,.678
coleno01,Norris Cole,318,215,103,.676,258,174,84,.674,60,41,19,.683
jonesja02,James Jones,303,208,95,.686,239,165,74,.690,64,43,21,.672
battish01,Shane Battier,259,185,74,.714,198,145,53,.732,61,40,21,.656
beaslmi01,Michael Beasley,235,129,106,.549,219,124,95,.566,16,5,11,.312
anderch01,Chris Andersen,209,139,70,.665,171,112,59,.655,38,27,11,.711
millemi01,Mike Miller,187,133,54,.711,129,95,34,.736,58,38,20,.655
allenra02,Ray Allen,184,133,51,.723,141,104,37,.738,43,29,14,.674
lewisra02,Rashard Lewis,131,99,32,.756,102,79,23,.775,29,20,9,.690
cookda02,Daequan Cook,119,63,56,.529,112,60,52,.536,7,3,4,.429
ennisja01,James Ennis III,113,46,67,.407,113,46,67,.407,0,0,0,
arroyca01,Carlos Arroyo,111,74,37,.667,106,73,33,.689,5,1,4,.200
magloja01,Jamaal Magloire,109,64,45,.587,99,59,40,.596,10,5,5,.500
gasolma01,Marc Gasol,102,47,55,.461,102,47,55,.461,0,0,0,
onealje01,Jermaine O'Neal,100,49,51,.490,89,46,43,.517,11,3,8,.273
howarju01,Juwan Howard,99,75,24,.758,79,62,17,.785,20,13,7,.650
greenja01,JaMychal Green,95,43,52,.453,95,43,52,.453,0,0,0,
denglu01,Luol Deng,78,36,42,.462,78,36,42,.462,0,0,0,
wrighdo01,Dorell Wright,75,42,33,.560,69,40,29,.580,6,2,4,.333
diawaya01,Yakhouba Diawara,74,39,35,.527,69,37,32,.536,5,2,3,.400
