id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
ruddde01,Delaney Rudd,30,17,13,.567,28,16,12,.571,2,1,1,.500
malonka01,Karl Malone,30,17,13,.567,28,16,12,.571,2,1,1,.500
baileth01,Thurl Bailey,30,17,13,.567,28,16,12,.571,2,1,1,.500
stockjo01,John Stockton,30,17,13,.567,28,16,12,.571,2,1,1,.500
brownmi01,Mike Brown,30,17,13,.567,28,16,12,.571,2,1,1,.500
toolsan01,Andy Toolson,29,16,13,.552,27,15,12,.556,2,1,1,.500
eatonma01,Mark Eaton,29,17,12,.586,27,16,11,.593,2,1,1,.500
griffda01,Darrell Griffith,28,16,12,.571,26,15,11,.577,2,1,1,.500
malonje01,Jeff Malone,26,15,11,.577,24,14,10,.583,2,1,1,.500
edwarbl01,Blue Edwards,25,13,12,.520,23,12,11,.522,2,1,1,.500
bondwa01,Walter Bond,20,0,20,.000,20,0,20,.000,0,0,0,
mooretr01,Tracy Moore,20,0,20,.000,20,0,20,.000,0,0,0,
iuzzomi01,Mike Iuzzolino,20,0,20,.000,20,0,20,.000,0,0,0,
howarbr01,Brian Howard,20,0,20,.000,20,0,20,.000,0,0,0,
hodgedo01,Donald Hodge,20,0,20,.000,20,0,20,.000,0,0,0,
whitera01,Randy White,19,0,19,.000,19,0,19,.000,0,0,0,
bardost01,Steve Bardo,19,0,19,.000,19,0,19,.000,0,0,0,
smithdo03,Doug Smith,18,0,18,.000,18,0,18,.000,0,0,0,
daviste01,Terry Davis,18,0,18,.000,18,0,18,.000,0,0,0,
harpede01,Derek Harper,15,0,15,.000,15,0,15,.000,0,0,0,
osullda01,Dan O'Sullivan,13,8,5,.615,13,8,5,.615,0,0,0,
rooksse01,Sean Rooks,13,0,13,.000,13,0,13,.000,0,0,0,
munkch01,Chris Munk,10,6,4,.600,10,6,4,.600,0,0,0,
curcira01,Radisav Ćurčić,7,0,7,.000,7,0,7,.000,0,0,0,
brownto01,Tony Brown,7,3,4,.429,5,2,3,.400,2,1,1,.500
cummipa01,Pat Cummings,1,0,1,.000,1,0,1,.000,0,0,0,
