id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mahorri01,Rick Mahorn,2,2,0,1.000,2,2,0,1.000,0,0,0,
curetea01,Earl Cureton,2,2,0,1.000,2,2,0,1.000,0,0,0,
johnsvi01,Vinnie Johnson,2,2,0,1.000,2,2,0,1.000,0,0,0,
longjo01,John Long,2,2,0,1.000,2,2,0,1.000,0,0,0,
campbto01,Tony Campbell,2,2,0,1.000,2,2,0,1.000,0,0,0,
laimbbi01,Bill Laimbeer,2,2,0,1.000,2,2,0,1.000,0,0,0,
tripuke01,Kelly Tripucka,2,2,0,1.000,2,2,0,1.000,0,0,0,
gibsomi01,Mike Gibson,2,2,0,1.000,2,2,0,1.000,0,0,0,
dumarjo01,Joe Dumars,2,2,0,1.000,2,2,0,1.000,0,0,0,
thomais01,Isiah Thomas,2,2,0,1.000,2,2,0,1.000,0,0,0,
bensoke01,Kent Benson,2,2,0,1.000,2,2,0,1.000,0,0,0,
carrojo01,Joe Barry Carroll,1,0,1,.000,1,0,1,.000,0,0,0,
whiteje01,Jerome Whitehead,1,0,1,.000,1,0,1,.000,0,0,0,
floydsl01,Sleepy Floyd,1,0,1,.000,1,0,1,.000,0,0,0,
hustoge01,Geoff Huston,1,0,1,.000,1,0,1,.000,0,0,0,
connele01,Lester Conner,1,0,1,.000,1,0,1,.000,0,0,0,
thibepe01,Peter Thibeaux,1,0,1,.000,1,0,1,.000,0,0,0,
verhope01,Pete Verhoeven,1,0,1,.000,1,0,1,.000,0,0,0,
willigu02,Guy Williams,1,0,1,.000,1,0,1,.000,0,0,0,
teaglte01,Terry Teagle,1,0,1,.000,1,0,1,.000,0,0,0,
smithla01,Larry Smith,1,0,1,.000,1,0,1,.000,0,0,0,
